# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
9.620000000000000000000000000000e+02;4.607010352462758140390519656648e-01;4.327344043683430466207262554690e-03;-1.465647096975261848630922578707e-04;1.619142302941434463647851771384e+00;1.245625343760113218349871999635e-01;3.535810945560441398427542480931e-01;3.997185609818466878184750612490e-02;2.384001146873236404860607606793e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.158196581528183697533482959807e-06
9.630000000000000000000000000000e+02;4.607888839097922795140505058953e-01;4.313708900625023642816380231579e-03;-1.465701143029417058329805234607e-04;1.569963656152582931468941751518e+00;1.347854499230213831673097502062e-01;3.535810945560441398427542480931e-01;3.996814320054208058419220606083e-02;2.265039153188535582528206901998e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.885359777686775952377628423617e-06
9.640000000000000000000000000000e+02;4.608751581772744243536976682662e-01;4.300685310050704132645016386505e-03;-1.465752619264816959242930805019e-04;1.686604496565750066494615566626e+00;1.269787253443036556532774739026e-01;3.535810945560441398427542480931e-01;3.996462731075131613600603941450e-02;2.231263900442728882744791718551e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.797981939740241018148292351242e-06
9.650000000000000000000000000000e+02;4.609602616935731811409482361341e-01;4.287859775935083314624129968706e-03;-1.465803450815093161331559290517e-04;1.609877283664149727471226469788e+00;1.340525675587967424640112312773e-01;3.535810945560441398427542480931e-01;3.996117490530940591364483793768e-02;2.207649666670846461818955575040e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.733046102537207765724187186196e-06
9.660000000000000000000000000000e+02;4.610439339496046340372004124220e-01;4.275182179740617989527340370159e-03;-1.465853863494020624304997602039e-04;1.592774707402246914256238596863e+00;1.369910569605650996205525871119e-01;3.535810945560441398427542480931e-01;3.995776980946603995636934314462e-02;2.177035693665568902993578959126e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.653612101109146511571535570484e-06
9.670000000000000000000000000000e+02;4.611270344693066958186022930022e-01;4.262684677789316083085235931094e-03;-1.465903691687153904965601469712e-04;1.589209493557000030250492272899e+00;1.374309417490447438048306594283e-01;3.535810945560441398427542480931e-01;3.995442242573234159497275186368e-02;2.168577888147859168005426866443e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.621981868200296020678455310993e-06
9.680000000000000000000000000000e+02;4.612103230431787159737666570436e-01;4.250260759170627032632605590834e-03;-1.465953438797532471654649910420e-04;1.602550953215888807079636535491e+00;1.351825563095353233133977255420e-01;3.535810945560441398427542480931e-01;3.995109835248108337557582103727e-02;2.179920042786733045542257869442e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.632614307993002805696747259390e-06
9.690000000000000000000000000000e+02;4.612901796592211445258158164506e-01;4.237816350770841344886008528192e-03;-1.466003558242390638396285273970e-04;1.595737855109650604745752389135e+00;1.407618458134784478197332191485e-01;3.535810945560441398427542480931e-01;3.994776719532151798564001410341e-02;2.096298492155942213427399778425e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.441864013077354003873088716947e-06
9.700000000000000000000000000000e+02;4.613718252352843052221942343749e-01;4.225799361381605764864666241465e-03;-1.466051857568299583538251606996e-04;1.670336362184185352575127581076e+00;1.307788694555301889366205614351e-01;3.535810945560441398427542480931e-01;3.994457371247003146796927808282e-02;2.149437638468546830916583445514e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.541546099984984217361790731493e-06
9.710000000000000000000000000000e+02;4.614503954275244734795080603362e-01;4.213563686739972211081628472584e-03;-1.466101488261721509046703326717e-04;1.687513007770600204082711570663e+00;1.337325286904824661604607172194e-01;3.535810945560441398427542480931e-01;3.994130910609913764908185385138e-02;2.074545036272286511330742442283e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.370613815671784326011024141012e-06
9.720000000000000000000000000000e+02;4.615323536941945414824317595048e-01;4.201711060549014054021910169467e-03;-1.466149487633253796145527125816e-04;1.677067128992227873496290158073e+00;1.282727595640881790295395603607e-01;3.535810945560441398427542480931e-01;3.993816786788435824195886425514e-02;2.170195156311495628120855627685e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.559266495911953602135878449442e-06
9.730000000000000000000000000000e+02;4.616057315865020882483804598451e-01;4.189442054424043215821171770585e-03;-1.466199806457626868272381415181e-04;1.682216588357042352797066087078e+00;1.419975642329702747446162902634e-01;3.535810945560441398427542480931e-01;3.993489159206840832805340824052e-02;1.948726416987145784731616515728e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.082038201946516148331620815748e-06
9.740000000000000000000000000000e+02;4.616858835474386135722113522206e-01;4.178236477058380748950128236174e-03;-1.466245074271130613419167332268e-04;1.671817387928743237068829330383e+00;1.301007230023909222449418621181e-01;3.535810945560441398427542480931e-01;3.993195867687467787154886877943e-02;2.134430208895689903142445231765e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.459077078271656460859047321765e-06
9.750000000000000000000000000000e+02;4.617675539241751225816301484883e-01;4.166195938921595995352298302805e-03;-1.466294757824396590741022894377e-04;1.668152131471352328517809837649e+00;1.272211464859868135235387853754e-01;3.535810945560441398427542480931e-01;3.992875539227388331786627873043e-02;2.181233816348066272688965838711e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.543723733753883695844853068957e-06
9.760000000000000000000000000000e+02;4.618476093166588025695773467305e-01;4.153970405900480646066430523433e-03;-1.466345633122025809459698653114e-04;1.664416624636136710080336342799e+00;1.293122705637553826463204131869e-01;3.535810945560441398427542480931e-01;3.992549184599747391644086746965e-02;2.144465710123720156299320649396e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.454023548161145816732565949625e-06
9.770000000000000000000000000000e+02;4.619275977880279437925992169767e-01;4.141947100729646835670649807071e-03;-1.466395747660826590769156396732e-04;1.593881612406482961574738510535e+00;1.343618165598795821669142469545e-01;3.535810945560441398427542480931e-01;3.992229324847275384602340864149e-02;2.148968805020158405472141538439e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.450457555755849295366002177365e-06
9.780000000000000000000000000000e+02;4.620048521018587095454677182715e-01;4.129934688865347612585221526160e-03;-1.466446063756489664054588617503e-04;1.566957976198180890747835292132e+00;1.406834815878444389092294386501e-01;3.535810945560441398427542480931e-01;3.991909773444145270726579610709e-02;2.081614082672156740977387201497e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.298465104429178945644966086670e-06
9.790000000000000000000000000000e+02;4.620898751080793620538145205501e-01;4.118262532103639066149991521115e-03;-1.466494891826430402911179973202e-04;1.588921194167466577340519506834e+00;1.253446015194049634189354947011e-01;3.535810945560441398427542480931e-01;3.991601183768095362225380995369e-02;2.297542359781515851346878065442e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.730941308104598633124497630842e-06
9.800000000000000000000000000000e+02;4.621816712823754169647827438894e-01;4.105633742153212174808007972615e-03;-1.466548892795646683723242986730e-04;1.562885567769792594106093019946e+00;1.173015626585914711332847559788e-01;3.535810945560441398427542480931e-01;3.991261606724024607606438053153e-02;2.488322783489370446791122404306e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.108070990631280385192714010856e-06
9.810000000000000000000000000000e+02;4.622694678096728182481456315145e-01;4.092171853296366207386469682206e-03;-1.466607498576643871853603107169e-04;1.573218696806061078774519046419e+00;1.210379797917857797040497302987e-01;3.535810945560441398427542480931e-01;3.990895030829036405073395599175e-02;2.387814520997709206301395923333e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.885673686859586952011165472687e-06
9.820000000000000000000000000000e+02;4.623557566298077681210543232737e-01;4.079206814158935733016786429062e-03;-1.466663842954165828096763091182e-04;1.569125570541500813703805761179e+00;1.226884884105206852122904592761e-01;3.535810945560441398427542480931e-01;3.990544478418016349774433138009e-02;2.354353651359387868818862088460e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.801947728782593273802979660925e-06
9.830000000000000000000000000000e+02;4.624328948976265118986361812858e-01;4.066430846842238044924755513421e-03;-1.466719500474863383671086936033e-04;1.650396022221397362983452694607e+00;1.296651845545332693010465163752e-01;3.535810945560441398427542480931e-01;3.990199994894925300537025236736e-02;2.111345616705605134771905895263e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.292820472058410909079080586270e-06
9.840000000000000000000000000000e+02;4.625144995120507029895406958531e-01;4.054786513537326705924890291044e-03;-1.466769494214777592045600984605e-04;1.646814585532377028798123319575e+00;1.221274341477462110905349845780e-01;3.535810945560441398427542480931e-01;3.989892083189906096807320068365e-02;2.240100723213681727097323914677e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.541565100726024009473481835020e-06
9.850000000000000000000000000000e+02;4.626006412642504894705552942469e-01;4.042593885114997495633382129654e-03;-1.466822631117001545647537952277e-04;1.557844165551632187316499766894e+00;1.215626846526463578079813032673e-01;3.535810945560441398427542480931e-01;3.989566385195016107179100117719e-02;2.371883262728571514776909623379e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.794280387056565807693628983310e-06
9.860000000000000000000000000000e+02;4.626815491014600878472151634924e-01;4.029844602209805767834005507666e-03;-1.466878996027401742437146214826e-04;1.553501684701610319194742260152e+00;1.289672174541932614388883848733e-01;3.535810945560441398427542480931e-01;3.989222625877995864751568433348e-02;2.234882688913098977567806002753e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.503114970244294483242997878536e-06
9.870000000000000000000000000000e+02;4.627640251528716275331021279271e-01;4.017743426269966208752570935303e-03;-1.466932191487868586150106198218e-04;1.555347218328234415452016037307e+00;1.256023122879347253544324303220e-01;3.535810945560441398427542480931e-01;3.988899797288547599549701772048e-02;2.285149922713070654717304464043e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.590573040010881164735626058793e-06
9.880000000000000000000000000000e+02;4.628405515052551599808339233277e-01;4.005451680657444619992890721960e-03;-1.466986674837488392048046037530e-04;1.660997603005953671129191207001e+00;1.259795266134432489835148771817e-01;3.535810945560441398427542480931e-01;3.988570755410499740767349408088e-02;2.126865417690922133164832530383e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.259528330911152179912623066960e-06
9.890000000000000000000000000000e+02;4.629570434627100494751061887655e-01;3.993895744235032019275877246400e-03;1.088845959458441692985219972911e-03;1.536839987631823278846354696725e+00;1.159511598305494745053678684599e-01;3.534603080955922571604332915740e-01;3.250191055267495632286056661542e-02;0.000000000000000000000000000000e+00;1.170123987721310813980846177174e-02;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.370423880478743276648337379164e-06
9.900000000000000000000000000000e+02;4.630733545897175451599991902185e-01;3.991129491917972012260396041938e-03;1.075181111398781832327875562783e-03;1.575944274810771705830347855226e+00;1.205799823860642661088604654651e-01;3.493243842434920476414106360608e-01;3.211173116592695025994785851253e-02;0.000000000000000000000000000000e+00;1.183324852490788732517490444707e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.361442650234230983816770960138e-06
9.910000000000000000000000000000e+02;4.631894852925064198778670743195e-01;3.988363984255201624695708062518e-03;1.061546560082386085957506516309e-03;1.657170805183850292863212416705e+00;1.277360537000584161937410954124e-01;3.451907419889283512581812374265e-01;3.172200789759875572126901488446e-02;0.000000000000000000000000000000e+00;1.196834831890310722746217919621e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.352479493899702088608068273334e-06
9.920000000000000000000000000000e+02;4.633054359762560636681882897392e-01;3.985599224734048470764058436089e-03;1.047942226816309498407808753484e-03;1.580671907170064116598950931802e+00;1.344062384398552467690279854651e-01;3.410593789523441721200924803270e-01;3.133273985311916393081688170241e-02;0.000000000000000000000000000000e+00;1.210664901519003210095259959189e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.343534364130864103129871234277e-06
9.930000000000000000000000000000e+02;4.634212070450989262582197625306e-01;3.982835216817632098540435947598e-03;1.034368033151800017957477884067e-03;1.656974408371270301998379181896e+00;1.286958677382287474788569170414e-01;3.369302927580294926279691480886e-01;3.094392614020145121367377782917e-02;0.000000000000000000000000000000e+00;1.224826562827109090181298967082e-02;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.334607213717783446682140641171e-06
9.940000000000000000000000000000e+02;4.635367989021201839960895085824e-01;3.980071963944898684462092575131e-03;1.020823900883556251822925631245e-03;1.548218736347756196991554134001e+00;1.235050902158187913215670050704e-01;3.328034810341179983161907784961e-01;3.055556586883680092459059096655e-02;0.000000000000000000000000000000e+00;1.239331874990370029043784683154e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.325697995585006571468613539855e-06
9.950000000000000000000000000000e+02;4.636522119493630134101636031119e-01;3.977309469530959304406358967299e-03;1.007309752049182546146388617103e-03;1.528022992888791176113727487973e+00;1.247220824811352546390708084800e-01;3.286789414125846908731887197064e-01;3.016765815128825967139647445947e-02;0.000000000000000000000000000000e+00;1.254193489131554505033872004560e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.316806662794026522539207746387e-06
9.960000000000000000000000000000e+02;4.637674465878292018317097245017e-01;3.974547736967057841306338872300e-03;9.938255089280748598434822582703e-04;1.638295719117930815400541177951e+00;1.242077107404589986217047226091e-01;3.245566715292415027604988608800e-01;2.978020210208389903505654672244e-02;0.000000000000000000000000000000e+00;1.269424685092367457994733115356e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.307933168538916482946925928799e-06
9.970000000000000000000000000000e+02;4.638825032174823115305173359957e-01;3.971786769620858949247921287906e-03;9.803710940408658699313226847494e-04;1.819108747471865017431014166505e+00;1.228886147039335297037609961990e-01;3.204366690237351877890148443839e-01;2.939319683801049770677238370808e-02;0.000000000000000000000000000000e+00;1.285039410981675400691415234178e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.299077466148675207978802764730e-06
9.980000000000000000000000000000e+02;4.639973822372487899379223108554e-01;3.969026570836356113125553690679e-03;9.669464301485415635983855509039e-04;1.819038039193875189170057637966e+00;1.254713109976424989522314490387e-01;3.163189315395432688049481839698e-01;2.900664147810726872789288677268e-02;0.000000000000000000000000000000e+00;1.301052325746566463993136864019e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.290239509085499924976453423042e-06
9.990000000000000000000000000000e+02;4.641120840450214113381832703453e-01;3.966267143934274971850406643625e-03;9.535514402518225924448858066285e-04;1.818967367861493267255923456105e+00;1.364587189323368532356539617467e-01;3.122034567239713176434179331409e-01;2.862053514365942366581840872186e-02;0.000000000000000000000000000000e+00;1.317478845040091425810935277241e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.281419250946432965385535923675e-06
1.000000000000000000000000000000e+03;4.642266090376618858925894528511e-01;3.963508492212092400308609541071e-03;9.401860475901338467380474739343e-04;1.818896733429954615246515459148e+00;1.354166588816305138998075108248e-01;3.080902422281491803701669596194e-01;2.823487695819167780930669664485e-02;0.000000000000000000000000000000e+00;1.334335190686465090481593875893e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.272616645459676324402247676870e-06
1.001000000000000000000000000000e+03;4.643409576110016367955779514887e-01;3.960750618944079010086412040437e-03;9.268501756410690763793303048601e-04;1.818826135854517467294044763548e+00;1.354169637060723130339567887859e-01;3.039792857070278131459417636506e-01;2.784966604746214741128440550710e-02;0.000000000000000000000000000000e+00;1.351638444078564690875587928076e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.263831646487195440253185202417e-06
1.002000000000000000000000000000e+03;4.644551301598449644103538958007e-01;3.957993527381606195525431957094e-03;9.135437481195183249960134475032e-04;1.818755575090467146992523339577e+00;1.295836579372056096559617799358e-01;2.998705848193761180908722963068e-01;2.746490153945581325078961754116e-02;0.000000000000000000000000000000e+00;1.369406603876116915174954158374e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.255064208023043763025675123579e-06
1.003000000000000000000000000000e+03;4.645691270779720438710569396790e-01;3.955237220753212920576480371437e-03;9.002666889769879183386125376387e-04;1.818685051093113624887109835981e+00;1.306383483729457450905897530902e-01;2.957641372277777236377005465329e-01;2.708058256437843522301811560737e-02;0.000000000000000000000000000000e+00;1.387658648414959866590479009574e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.246314284194090355969465611086e-06
1.004000000000000000000000000000e+03;4.646829487581390361050637238804e-01;3.952481702264599647267395710060e-03;8.870189224006808439981774938587e-04;1.818614563817790852340294804890e+00;1.222880705135800799565615193387e-01;2.916599405986264326173795780051e-01;2.669670825464994998177381546611e-02;0.000000000000000000000000000000e+00;1.406414603281710452853392467887e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.237581829257621098190102204573e-06
1.005000000000000000000000000000e+03;4.647965955920835834369597705518e-01;3.949726975099031658911208353402e-03;8.738003728129785027678444464527e-04;1.818544113219859870156369652250e+00;1.332778706809961410950648996732e-01;2.875579926021247789691415164270e-01;2.631327774489853471573397314387e-02;0.000000000000000000000000000000e+00;1.425695614560553922678387550604e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.228866797604201656010647347728e-06
1.006000000000000000000000000000e+03;4.649100679705239214101197831042e-01;3.946973042417281814231433401119e-03;8.606109648703296182564725924635e-04;1.818473699254705477912352762360e+00;1.249738689220250414946278283423e-01;2.834582909122779770250133424270e-01;2.593029017195407071039170432414e-02;0.000000000000000000000000000000e+00;1.445524028313933777301070193744e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.220169143752502111663956613219e-06
1.007000000000000000000000000000e+03;4.650233662831630976342012218083e-01;3.944219907357758916899292955804e-03;8.474506234629332161734094341909e-04;1.818403321877737788270223973086e+00;1.381895387215094084254474182671e-01;2.793608332068929778202459601744e-01;2.554774467484220018542728780631e-02;0.000000000000000000000000000000e+00;1.465923476927317482820800620402e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.211488822355029682279695807390e-06
1.008000000000000000000000000000e+03;4.651364909186909146754373978183e-01;3.942552033297623548246946256768e-03;8.343192737136316539103830791646e-04;1.850504821518506037847373590921e+00;1.375478720178041069921448524838e-01;2.752656171675733620674009216600e-01;2.516564039477784536780191615435e-02;0.000000000000000000000000000000e+00;1.486918973017011848247737049178e-02;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.202825788192862716051260985051e-06
1.009000000000000000000000000000e+03;4.652494422647853733465694858751e-01;3.941079769290960904681853094189e-03;8.212168409773094304368590279353e-04;1.850461699963104944544056706945e+00;1.359394707371752164526412798295e-01;2.711726404797163425541839387733e-01;2.478397647515910573456920928948e-02;0.000000000000000000000000000000e+00;1.508537011687646235691406815249e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.194179996177397274173016816778e-06
1.010000000000000000000000000000e+03;4.653622207081161699093740935496e-01;3.939608941313289293406629809624e-03;8.081432508401447615403734303641e-04;1.850418582289188540457303133735e+00;1.167163785375825990620057837077e-01;2.670819008325091559186148515437e-01;2.440275206156115178623977612915e-02;0.000000000000000000000000000000e+00;1.530805682017274786665961272547e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.185551401350027799419181717688e-06
1.011000000000000000000000000000e+03;4.654748266343461393645952739462e-01;3.938139550364315108477164528722e-03;7.950984291188103059849767717537e-04;1.850375468458996364162771897099e+00;1.273173460741383600236531492556e-01;2.629933959189253989130463651236e-01;2.402196630172992800056341877735e-02;0.000000000000000000000000000000e+00;1.553754788756609057920332617186e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.176939958881045126279450002693e-06
1.012000000000000000000000000000e+03;4.655872604281340310095060885942e-01;3.936671597429017809000040273304e-03;7.820823018598267641759980151051e-04;1.850332358435084589842745117494e+00;1.275544835802727150486646223726e-01;2.589071234357214201793340180302e-01;2.364161834557612987262054105031e-02;0.000000000000000000000000000000e+00;1.577415985351460214758390065981e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.168345624070785057635468717763e-06
1.013000000000000000000000000000e+03;4.656995224731356186609332326043e-01;3.935205083477493794019697048725e-03;7.690947953386126833760783050309e-04;1.850289252180327803642967410269e+00;1.178544369554528903343282308924e-01;2.548230810834326565128549191286e-01;2.326170734516894156307387220295e-02;0.000000000000000000000000000000e+00;1.601822919535971986859657079094e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.159768352346088614074261918807e-06
1.014000000000000000000000000000e+03;4.658116131520083080808092290681e-01;3.933740009465216611039828364937e-03;7.561358360590753882254921869333e-04;1.850246149657912564379103059764e+00;1.300101441116294775923734050593e-01;2.507412665663705797491900284513e-01;2.288223245473012396056233797026e-02;0.000000000000000000000000000000e+00;1.627011392906532391555707306452e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.151208099265108945863898826101e-06
1.015000000000000000000000000000e+03;4.659235328464107483981138102536e-01;3.932276376333129763729345995671e-03;7.432053507525044440049089011779e-04;1.850203050831339179893575419555e+00;1.343215598339903282809615348015e-01;2.466616775926175897382108814782e-01;2.250319283062763089930946591721e-02;0.000000000000000000000000000000e+00;1.653019536065430256099872963205e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.142664820511251659248836559657e-06
1.016000000000000000000000000000e+03;4.660352819370069399340650306840e-01;3.930814185007625027878930268344e-03;7.303032663771155327814277313792e-04;1.850159955664417266163468411833e+00;1.273749907185015017851981156127e-01;2.425843118740248494091815700813e-01;2.212458763136978395769105532054e-02;0.000000000000000000000000000000e+00;1.679888001138871503337135493439e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.134138471897209234377692371742e-06
1.017000000000000000000000000000e+03;4.661468608034675664697488173260e-01;3.929353436400754955026837222931e-03;7.174295101171881874208002827231e-04;1.850116864121262860720662501990e+00;1.346088051071950286718958977872e-01;2.385091671262077051007821637540e-01;2.174641601759917663994059466859e-02;0.000000000000000000000000000000e+00;1.707660173711566045651188971988e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.125629009362607120742823946236e-06
1.018000000000000000000000000000e+03;4.662582698244731593817391512857e-01;3.927894131410323078079649405936e-03;7.045840093823658306648738403055e-04;1.850073776166299088785649473721e+00;1.250779071881671922206180624926e-01;2.344362410685423003808836028838e-01;2.136867715208649876057478422808e-02;0.000000000000000000000000000000e+00;1.736382406502944703019508665420e-02;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.117136388974229894977246296817e-06
1.019000000000000000000000000000e+03;4.663283816739021148123356397264e-01;3.926436270919876972418371963158e-03;4.331834801389577971862665517477e-04;1.850030691764251278286224078329e+00;1.183253206707122334728765622458e-01;3.102495030879435788939701978961e-01;3.100660424259239766886508959942e-02;1.992963844602407916944963872652e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;3.912622763039410023731563131877e-06
1.020000000000000000000000000000e+03;4.663927776495648269694527243701e-01;3.915664036428557343016976233230e-03;4.333290520522215124275822173416e-04;1.846271791066344203358084996580e+00;1.283804178495940584436851850114e-01;3.102495030879435788939701978961e-01;3.100380559636061947315077702569e-02;1.835559613977202257986687250479e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.593717383585608144249204376486e-06
1.021000000000000000000000000000e+03;4.664569631598783905346294886840e-01;3.905599659221852502921645822198e-03;4.334629111861435370005313227892e-04;1.842811012521978764056029831409e+00;1.283773406546757922530588302834e-01;3.102495030879435788939701978961e-01;3.100123519444077796469727559270e-02;1.834323968305477800186387149495e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.582067532758174890629128753194e-06
1.022000000000000000000000000000e+03;4.665200217089770506895263224578e-01;3.895563177855810264860192404512e-03;4.335964849654352286194292087629e-04;1.839358863774334551521860703360e+00;1.302416600469301355413875853628e-01;3.102495030879435788939701978961e-01;3.099867327394866672873874335892e-02;1.806805276108250282035561085081e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.519262051581450005959157689706e-06
1.023000000000000000000000000000e+03;4.665837649987077950797242920089e-01;3.885667682541540414453695717611e-03;4.337278627667135030496203818018e-04;1.835963667674613386537885162397e+00;1.284223610805194648598615003721e-01;3.102495030879435788939701978961e-01;3.099615641387436226761309399080e-02;1.831126774954934836522890684307e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.557575066039453113214468746306e-06
1.024000000000000000000000000000e+03;4.666557425563813144009372990695e-01;3.875689555227603780990230930570e-03;4.338608182734820638976058759795e-04;1.832529949732277341212238752632e+00;1.133548398363325576676530204168e-01;3.102495030879435788939701978961e-01;3.099361230302937614267122512501e-02;2.073076479376323444370200377307e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.017300429153415694137532060415e-06
1.025000000000000000000000000000e+03;4.667204206738109206753506441601e-01;3.864697524652632373842742197212e-03;4.340111242903730128309125468888e-04;1.828659109405001093051623684005e+00;1.256965605348590309109368945428e-01;3.102495030879435788939701978961e-01;3.099073964397427299877207929057e-02;1.868171970005124684841013582570e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.609959794052119003555890650037e-06
1.026000000000000000000000000000e+03;4.667850167638307734563341000467e-01;3.854608068709491474485018258633e-03;4.341463462001396824210819325174e-04;1.825171019682805706452199956402e+00;1.254357899765011219450627777405e-01;3.102495030879435788939701978961e-01;3.098815839662279886246309956732e-02;1.870736772286531179876334363144e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.605478528443606900616511673485e-06
1.027000000000000000000000000000e+03;4.668494925030579612013070800458e-01;3.844530661531232653554956968378e-03;4.342815521892386815272502076368e-04;1.821684764921624122280263691209e+00;1.252495795150916357840742421104e-01;3.102495030879435788939701978961e-01;3.098558050567129171226632422531e-02;1.872196015724252862386101092795e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;3.598857493424249407094114155958e-06
