# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
6.030000000000000000000000000000e+02;2.765983958920313056924038253026e-06;5.708230761671553393733422043788e-05;1.246558483261166510507132049179e-05;1.999568105948816842953874584055e+00;1.547218024227776655976640540757e+00;1.253285178010646649937598340330e+00;1.720494902366079825739575426269e-01;2.050082296085237152402473703727e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.851171413236000757229577676517e-11
6.040000000000000000000000000000e+02;2.766132709474165696223032714918e-06;5.708473703826420553092066412226e-05;1.246620226463783266950425404618e-05;1.999548619460219223142871669552e+00;1.537860751142923421141972539772e+00;1.253285178010646649937598340330e+00;1.720501013943770141079170343801e-01;2.062664117955511107737340617541e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.887331938587676614394935903715e-11
6.050000000000000000000000000000e+02;2.766281487304417248493815933985e-06;5.708718144970649439927726231936e-05;1.246682351076477393223007616996e-05;1.999540793721905185265086402069e+00;1.537720195874263451329966301273e+00;1.253285178010646649937598340330e+00;1.720507163048700105534294380050e-01;2.062949062484350027984938286130e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.888397372577298098925621602038e-11
6.060000000000000000000000000000e+02;2.766426348138116944922696577303e-06;5.708962627905777003495257915233e-05;1.246744486757082023603484394192e-05;1.999427991697898310263781240792e+00;1.579526902166021207207791121618e+00;1.253285178010646649937598340330e+00;1.720513313022208889968567291362e-01;2.008546523294768110191529930653e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.733358518949956161622158978448e-11
6.070000000000000000000000000000e+02;2.766573962143736093772681747249e-06;5.709200671223478703794618205336e-05;1.246804986229189742778095117970e-05;1.999467661881573654625299241161e+00;1.550169702439249119763076123490e+00;1.253285178010646649937598340330e+00;1.720519300831452880196081878239e-01;2.046629217214986301234423346496e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.842308450334692509608705699296e-11
6.080000000000000000000000000000e+02;2.766721582599414997724650636113e-06;5.709443235748125745985387391457e-05;1.246866635216228946325765086778e-05;1.999561809959123914737233462802e+00;1.550164383261791289925213277456e+00;1.253285178010646649937598340330e+00;1.720525402190263286605897974368e-01;2.046626825917894268295517401501e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.842549843668788807550610123277e-11
6.090000000000000000000000000000e+02;2.766869128281598604160744156455e-06;5.709685807886757372055924752985e-05;1.246928286578202844307565466675e-05;1.999480840473839560189617259311e+00;1.551148247960313586446545741637e+00;1.253285178010646649937598340330e+00;1.720531503560763231241992343712e-01;2.045498416026073702951582067300e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.839576638019459368780867951923e-11
6.100000000000000000000000000000e+02;2.767017904038863649452241813553e-06;5.709928254173852367947192276709e-05;1.246989906393605051929465710181e-05;1.999530366910716505657319430611e+00;1.538419876562276078502122800273e+00;1.253285178010646649937598340330e+00;1.720537601586063780612079199273e-01;2.062458674398484493852029900141e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.888245529006929609664610975641e-11
6.110000000000000000000000000000e+02;2.767165729035106591339942747054e-06;5.710172718694771649408301050777e-05;1.247052039605369188398232421777e-05;1.999523478821306099462162819691e+00;1.548455869528941430957047487027e+00;1.253285178010646649937598340330e+00;1.720543750192247145491819537710e-01;2.049186068535371063885526521364e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.850603192040034220696145817248e-11
6.120000000000000000000000000000e+02;2.767314289648212519482067123233e-06;5.710415617947068342256933259904e-05;1.247113775430133648458932982273e-05;1.999536281228560863354459797847e+00;1.540913559391459575209637478110e+00;1.253285178010646649937598340330e+00;1.720549859248994284399714160827e-01;2.059290630133392040261282665559e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.879702688102890281056720481927e-11
6.130000000000000000000000000000e+02;2.767461706640170535738063040121e-06;5.710659722916233612408434816565e-05;1.247175818146862308496113092016e-05;1.999491335041660322602297128469e+00;1.553038655264011413947855544393e+00;1.253285178010646649937598340330e+00;1.720555998448610179885065463168e-01;2.043346327425111020096269720536e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.834427785997693701344843126585e-11
6.140000000000000000000000000000e+02;2.767610164916238084273315475659e-06;5.710901945775309493857560538821e-05;1.247237382938972075226667646231e-05;1.999453919919960132034475464025e+00;1.542309265614616231587774564105e+00;1.253285178010646649937598340330e+00;1.720562090133520016799195673229e-01;2.057687061249261233406406337854e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.875624520942542887579534887778e-11
6.150000000000000000000000000000e+02;2.767758368780247958299651697689e-06;5.711145876575059708319531681653e-05;1.247299382274474999579040590536e-05;1.999487916732458403501482280262e+00;1.545066189880499152309312194120e+00;1.253285178010646649937598340330e+00;1.720568224590453831890357605516e-01;2.054068254887128722749670139969e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.865541722051176414796252327649e-11
6.160000000000000000000000000000e+02;2.767906157724446100702958908912e-06;5.711389386342024599482053437427e-05;1.247361275040531392076584293882e-05;1.999529704446200817358203494223e+00;1.549507326430502152092572032416e+00;1.253285178010646649937598340330e+00;1.720574348277817966490488288400e-01;2.048225489087784971883226051159e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.849106659605587192391843550908e-11
6.170000000000000000000000000000e+02;2.768053226838408209764226877714e-06;5.711632211370800760522059569269e-05;1.247422994208228958802880254053e-05;1.999539006339869473549697431736e+00;1.557220081067582029277218680363e+00;1.253285178010646649937598340330e+00;1.720580454565302508385116198042e-01;2.038158003293870924031196134596e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.820604451738234715489217923048e-11
6.180000000000000000000000000000e+02;2.768202154386786164279440555780e-06;5.711873850712065477618073483512e-05;1.247484412445495913029057388766e-05;1.999524520516990921947808601544e+00;1.537933225775621526310033004847e+00;1.253285178010646649937598340330e+00;1.720586530857695362062287358640e-01;2.063820318971129047090802555164e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.894140656249712688406996856868e-11
6.190000000000000000000000000000e+02;2.768350881645226556549603882940e-06;5.712118540504150954878470614062e-05;1.247546606470103661222070118297e-05;1.999550748995200688540307965013e+00;1.540119735467606831846865134139e+00;1.253285178010646649937598340330e+00;1.720592683675384870767288703064e-01;2.060951562800017209200510726053e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.886199816475493348400414045943e-11
6.200000000000000000000000000000e+02;2.768499494330232218016136017114e-06;5.712362898187352445869904848941e-05;1.247608716527392261612817297989e-05;1.999411246019899168757660845586e+00;1.541550179411218746139411450713e+00;1.253285178010646649937598340330e+00;1.720598827959605170434542742441e-01;2.059270905736538071829130197576e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.881651359623031885900550801339e-11
6.210000000000000000000000000000e+02;2.768647833131247576796520395992e-06;5.712607064602986018005126300778e-05;1.247670778414509905307992754242e-05;1.999533066451085083770067285514e+00;1.544437961230086475694633918465e+00;1.253285178010646649937598340330e+00;1.720604967252358785678723052115e-01;2.055383117222005962432696685172e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.870798057954070937311223527181e-11
6.220000000000000000000000000000e+02;2.768794043020149386359618493003e-06;5.712850778020359891317542233580e-05;1.247732725603328980939349390766e-05;1.999483116631663559559228815488e+00;1.567102051403910900617688639613e+00;1.253285178010646649937598340330e+00;1.720611094973452659395718455926e-01;2.025794325742692254837444901239e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.786530344964184149343922303821e-11
6.230000000000000000000000000000e+02;2.768940764177321195340774478977e-06;5.713090990791769931177526697930e-05;1.247793783430581893698942119730e-05;1.999484042801982219828005327145e+00;1.561775694680998194385779243021e+00;1.253285178010646649937598340330e+00;1.720617134499852485252091582879e-01;2.032787723538420601081342514727e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.806750614769731277175659313776e-11
6.240000000000000000000000000000e+02;2.769089622161019408953276654817e-06;5.713332040600654622517634573242e-05;1.247855054451261037158551342463e-05;1.999400754483942721506650741503e+00;1.539554904984696381831099643023e+00;1.253285178010646649937598340330e+00;1.720623194894309593294678961684e-01;2.062300379971124897831398145587e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.891303419115965608362179552906e-11
6.250000000000000000000000000000e+02;2.769237492432182197823510583223e-06;5.713576598014750236500386426641e-05;1.247917217492896216248909196933e-05;1.999416626967609911247336640372e+00;1.549962345525612184005126437114e+00;1.253285178010646649937598340330e+00;1.720629343294551860665819731366e-01;2.048524194447914671430178296108e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.852199948932311712561916852452e-11
6.260000000000000000000000000000e+02;2.769385549784235723311080767939e-06;5.713819529722828020456421027617e-05;1.247978967745362094052524043475e-05;1.999520886398490571167485541082e+00;1.548058503920625827987578304601e+00;1.253285178010646649937598340330e+00;1.720635450642293562406592855041e-01;2.051023777903916815994623396024e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.859589859056649701937859965733e-11
6.270000000000000000000000000000e+02;2.769533510744397249050789688862e-06;5.714062765782913132445522408354e-05;1.248040795802050014515031939322e-05;1.998762703843846466611466894392e+00;1.549790223347911721774039506272e+00;1.253285178010646649937598340330e+00;1.720641565461036859296939383057e-01;2.049596369691101904422130333683e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.855761150467877607063862937189e-11
6.280000000000000000000000000000e+02;2.769681463812065861501959113111e-06;5.714305840489090714375344792764e-05;1.248102583285773533542523106021e-05;1.999513645366537417658037156798e+00;1.549426324003444932486672769301e+00;1.253285178010646649937598340330e+00;1.720647676043046137017711316730e-01;2.049394984848637476089429007575e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.855434865694810593628516140604e-11
6.290000000000000000000000000000e+02;2.769828188737887152593049322480e-06;5.714548899234177204917162207209e-05;1.248164367153628258409053808364e-05;1.999537287278772001997140250751e+00;1.562513450008278237390868525836e+00;1.253285178010646649937598340330e+00;1.720653786043521704662850879686e-01;2.032292302431828230640685137298e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.806816869891946846854804852466e-11
6.300000000000000000000000000000e+02;2.769975613032502454152316423430e-06;5.714789937418210966297085762200e-05;1.248225637844492592778804229692e-05;1.999399365994925847900276494329e+00;1.555343329391116746762691036565e+00;1.253285178010646649937598340330e+00;1.720659845073184701647051042528e-01;2.041888113330114004341205372062e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.834480821696395473973852519988e-11
6.310000000000000000000000000000e+02;2.770122998295064087570212588152e-06;5.715032121551805828138514975478e-05;1.248287200267010410093329597636e-05;1.999398054747950403964296128834e+00;1.555891794813916817474819254130e+00;1.253285178010646649937598340330e+00;1.720665932730289227059472523251e-01;2.041256170284669435696818518000e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.832922290746354180407582770796e-11
6.320000000000000000000000000000e+02;2.770270366590397893445576332772e-06;5.715274238592818792890903889514e-05;1.248348746072704885837038879526e-05;1.999504825968806853708770177036e+00;1.556123365643145017855886180769e+00;1.253285178010646649937598340330e+00;1.720672018522042545640715616173e-01;2.040929881314178592635957820711e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.832236986724611631574904101769e-11
6.330000000000000000000000000000e+02;2.770418029442001536880859843825e-06;5.715516324790095311443247072525e-05;1.248410284475700031316808269466e-05;1.998720326178652584303563344292e+00;1.553764163344143689471366087673e+00;1.253285178010646649937598340330e+00;1.720678103359707944441936433577e-01;2.044917683492496278510651766536e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.843880201426655254697123243507e-11
6.340000000000000000000000000000e+02;2.770567080698472905823676742942e-06;5.715758891884136161593357727817e-05;1.248471945561834594629925521136e-05;1.999355585276821889451071001531e+00;1.538936457344935337943070408073e+00;1.253285178010646649937598340330e+00;1.720684200105401240321612021944e-01;2.064052135116181976127536570886e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.898812172301378613613395247592e-11
6.350000000000000000000000000000e+02;2.770715561947136586727884893788e-06;5.716003736698948200969233601754e-05;1.248534186095200525126562574041e-05;1.999496836330798998915270203725e+00;1.544871089080175563523766868457e+00;1.253285178010646649937598340330e+00;1.720690353917915527137694198245e-01;2.056065886408636876912575316978e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.876240144805500205735034646815e-11
6.360000000000000000000000000000e+02;2.770864129843445147440743683842e-06;5.716247642147405491792888643232e-05;1.248596188282997622085151306903e-05;1.999356603364927931210104361526e+00;1.544213867795923178505290707108e+00;1.253285178010646649937598340330e+00;1.720696483939042342736769342082e-01;2.057173002180405816481309488886e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.879655161601521795249166382841e-11
6.370000000000000000000000000000e+02;2.771011825798302968007448196519e-06;5.716491686911578321960564208482e-05;1.248658226330295377090075226167e-05;1.999459141831314124004848054028e+00;1.553386792184099807201391740819e+00;1.253285178010646649937598340330e+00;1.720702617279965540575403792900e-01;2.045007592251360752273487558783e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.845134450387982582834883287366e-11
6.380000000000000000000000000000e+02;2.771159363305816493238493622431e-06;5.716734296391012327444303142698e-05;1.248719899958055630582575562526e-05;1.999291309931664262222739125718e+00;1.555321248484756502250547782751e+00;1.253285178010646649937598340330e+00;1.720708714369231229213141887158e-01;2.042722226614631556398157113952e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.838850105444039969219865754586e-11
6.390000000000000000000000000000e+02;2.771307869449594186674794629721e-06;5.716976642622397349535398602960e-05;1.248781507104468208317789301720e-05;1.999388808897087477234322250297e+00;1.545236171120018875413393288909e+00;1.253285178010646649937598340330e+00;1.720714804663536490192399242005e-01;2.056041071476184029680808057483e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.877169390950836984425003845360e-11
6.400000000000000000000000000000e+02;2.771454060549916092104014153641e-06;5.717220576937423064155588403601e-05;1.248843518402530032942489290892e-05;1.999422647183986656571619278111e+00;1.569816681282715453704668107093e+00;1.253285178010646649937598340330e+00;1.720720934686404413049842787586e-01;2.023899261756554135649683115461e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.785539252481516689749099468569e-11
6.410000000000000000000000000000e+02;2.771603142031334321432204173541e-06;5.717460705646177179274636248607e-05;1.248904562699586627441510067182e-05;1.999468264433796438339641099446e+00;1.539479701953929913216256863961e+00;1.253285178010646649937598340330e+00;1.720726968897908770728122362925e-01;2.063821804802841908179494856412e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.899910036208011567502790581358e-11
6.420000000000000000000000000000e+02;2.771748579190882482326148406049e-06;5.717705578991081596853390811575e-05;1.248966813597249902827428930108e-05;1.999460930407225944804849859793e+00;1.578199369944041530189338118362e+00;1.253285178010646649937598340330e+00;1.720733122156669625546498991753e-01;2.013281445233558098790874538175e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.755675275745572203418841019004e-11
6.430000000000000000000000000000e+02;2.771896017176813829460679805550e-06;5.717944463438062019768406973874e-05;1.249027542448358495683416458100e-05;1.999508360736161893811413392541e+00;1.556879499198178695706928920117e+00;1.253285178010646649937598340330e+00;1.720739124748264514686013626488e-01;2.040888126606180119209125664592e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.834842482012143278363004996151e-11
6.440000000000000000000000000000e+02;2.772041909609370935972921107249e-06;5.718186631344809541833973387526e-05;1.249089106450633586615269615683e-05;1.999503352895775964981339711812e+00;1.573513308476875982577780632710e+00;1.253285178010646649937598340330e+00;1.720745209667745301285179948536e-01;2.019404218870921332814379750564e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.773665103814503785912312921239e-11
6.450000000000000000000000000000e+02;2.772189976301157868427728347971e-06;5.718426257744680556768107626553e-05;1.249150024781186616037141623448e-05;1.999502662307101275018794694915e+00;1.550541981593510421078008221230e+00;1.253285178010646649937598340330e+00;1.720751230551181565342488966053e-01;2.049408340868231210153520283068e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.859695234630927841825736111369e-11
6.460000000000000000000000000000e+02;2.772335136639326591269068614243e-06;5.718669452362095111542378278457e-05;1.249211850669856607959178063094e-05;1.999486866031240595020790351555e+00;1.581736493180399882874098693719e+00;1.253285178010646649937598340330e+00;1.720757340911162058816330500122e-01;2.009091862483482889906649324074e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.744666130486781032597326144668e-11
6.470000000000000000000000000000e+02;2.772483818120067013791385859833e-06;5.718907870481566564462017066006e-05;1.249272462687101585738797676628e-05;1.999497564203541966065813539899e+00;1.544402059519586645208732988976e+00;1.253285178010646649937598340330e+00;1.720763331084787517433198900108e-01;2.057734501428198354677345099928e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.883997017789592726435418978110e-11
6.480000000000000000000000000000e+02;2.772632933174154915223963077664e-06;5.719152068904641945338435116142e-05;1.249334544646067601185272788467e-05;1.998710050551476546942808454332e+00;1.540653582876482463603906580829e+00;1.253285178010646649937598340330e+00;1.720769466306984185610673421252e-01;2.063641914956230981879111568977e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.901140963700133758708464380157e-11
6.490000000000000000000000000000e+02;2.772782230508807682287097939877e-06;5.719396976405890430051812134415e-05;1.249396807319305220858058486089e-05;1.999370438074717704068916646065e+00;1.538399788579936311450069297280e+00;1.253285178010646649937598340330e+00;1.720775619161498126707954270387e-01;2.066071057536138338544531509178e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.908340279755954986738802010417e-11
6.500000000000000000000000000000e+02;2.772930360110703154109292045693e-06;5.719642180241824898226724038786e-05;1.249459145778051080569528985542e-05;1.999447261594797131678546975309e+00;1.550604081348784468730173102813e+00;1.253285178010646649937598340330e+00;1.720781779277789080850880054641e-01;2.049818812549652278495520771329e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.862115071056099825794317892711e-11
6.510000000000000000000000000000e+02;2.773079116978385122020992967218e-06;5.719885463199866448662234130751e-05;1.249520996333289163415271316726e-05;1.999475209412010068277254504210e+00;1.544179221857129746808823256288e+00;1.253285178010646649937598340330e+00;1.720787890955918775226507477782e-01;2.058406263545104258400530658490e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.886924032105596353045532372284e-11
6.520000000000000000000000000000e+02;2.773227352679313317693416199305e-06;5.720129773340480803644342300274e-05;1.249583108476805852146435810157e-05;1.999397072596089008911235396226e+00;1.549804762657334356035221389902e+00;1.253285178010646649937598340330e+00;1.720794028257147667559934234305e-01;2.051102336210478522220265404363e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.866285770762887938308994471205e-11
6.530000000000000000000000000000e+02;2.773376715676619994575824446059e-06;5.720373224537836029119503011842e-05;1.249645002690191507375549323511e-05;1.999507626688360018007983853749e+00;1.538157643992368317498176111258e+00;1.253285178010646649937598340330e+00;1.720800143800043091601992273354e-01;2.066607221533566890415631323030e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.910882307848574224918339577983e-11
6.540000000000000000000000000000e+02;2.773525067056054714808308384044e-06;5.720618524085846050850415189792e-05;1.249707367269435309687069385332e-05;1.999529796521821944921271096973e+00;1.548765559746681397257361822994e+00;1.253285178010646649937598340330e+00;1.720806305591275620070490504077e-01;2.052517722800880193596969811032e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.870835453034606439872536921609e-11
6.550000000000000000000000000000e+02;2.773674343849237786140994599382e-06;5.720862159232300176445532025049e-05;1.249769309138315051695665436338e-05;1.999461469609998598429001503973e+00;1.539351877994923123438297807297e+00;1.253285178010646649937598340330e+00;1.720812425392233835363953176056e-01;2.065228116454121540441525584075e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.907442690802492075262752452654e-11
6.560000000000000000000000000000e+02;2.773822302296677344400242445910e-06;5.721107311136700891446987826683e-05;1.249831637075307934326394432301e-05;1.999481399037211115654599780100e+00;1.553188904986144480702137116168e+00;1.253285178010646649937598340330e+00;1.720818583109720023571753699798e-01;2.046896750941076164790168381846e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.855257983475473376356702236742e-11
6.570000000000000000000000000000e+02;2.773970990966027571592196487860e-06;5.721350294965718482351549334375e-05;1.249893414238826239127336942270e-05;1.999359705159964084586476928962e+00;1.545790292257513964813142592902e+00;1.253285178010646649937598340330e+00;1.720824686188951735399399467497e-01;2.056906348150014088489462987797e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.884140870852470634670981606637e-11
6.580000000000000000000000000000e+02;2.774118986949469607212115027095e-06;5.721594474984796055080926713288e-05;1.249955495970265313600972012509e-05;1.999370698587001671242546763096e+00;1.553152831711493986333039174497e+00;1.253285178010646649937598340330e+00;1.720830819132035949259318385884e-01;2.047231937413004987591979774719e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.856715471057335862503517966225e-11
6.590000000000000000000000000000e+02;2.774268361667476107113288613659e-06;5.721837514460377662828607925327e-05;1.250017288165195910839069814990e-05;1.999506967286926562010762609134e+00;1.538847016860018790396225085715e+00;1.253285178010646649937598340330e+00;1.720836923248395822216849637698e-01;2.066210873066833613814980222245e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.911261443149870188788114853539e-11
6.600000000000000000000000000000e+02;2.774414169837122352417794687862e-06;5.722082815065042312721241279938e-05;1.250079655693633607889750369857e-05;1.999518017051590712540587446711e+00;1.576617418604522313785309961531e+00;1.253285178010646649937598340330e+00;1.720843083972320164409808285200e-01;2.016786787086994029610017425957e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.770110508020362912765295493813e-11
6.610000000000000000000000000000e+02;2.774563617732148732827673551227e-06;5.722322255806211238268743635160e-05;1.250140533788409280926186978311e-05;1.999489404533323799739719106583e+00;1.538374966038820845781742718827e+00;1.253285178010646649937598340330e+00;1.720849097349106959775610903307e-01;2.067038144912830204767131489496e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.914129190117536044841766889986e-11
6.620000000000000000000000000000e+02;2.774709856285899933271178741112e-06;5.722567670555979440659075119235e-05;1.250202931225947619012141970307e-05;1.999352986830903677883952695993e+00;1.572381142616798177513715017994e+00;1.253285178010646649937598340330e+00;1.720855260577571488322945469918e-01;2.022558654240567588993883474391e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.787114383280139876327917958447e-11
6.630000000000000000000000000000e+02;2.774855498437388366396146380244e-06;5.722807812157635498238536508886e-05;1.250263988384741950369606622306e-05;1.999453346489233673821672709892e+00;1.578876834583660127009352436289e+00;1.253285178010646649937598340330e+00;1.720861291201246645599098883395e-01;2.014221020536670057231786942764e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.763499895869692292370901636141e-11
6.640000000000000000000000000000e+02;2.775004491796650149467188747887e-06;5.723046971491662639978242888006e-05;1.250324796224895496240224479489e-05;1.999406522810666331224638270214e+00;1.543533792117760317097463484970e+00;1.253285178010646649937598340330e+00;1.720867296982991900833326326392e-01;2.060475972489905312814420165757e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.896100387094845755043908204398e-11
6.650000000000000000000000000000e+02;2.775151872957218837130325198026e-06;5.723291630855420345294626294219e-05;1.250387002925510542287925591642e-05;1.999501628747510917349927694886e+00;1.560480995077810462134948465973e+00;1.253285178010646649937598340330e+00;1.720873440701633505511836119695e-01;2.038088884983267115287661891410e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.832288529182093524847212132251e-11
6.660000000000000000000000000000e+02;2.775298802906341795324529284072e-06;5.723533639874530933250654229916e-05;1.250448536193062666144540373558e-05;1.999479345278348585424055272597e+00;1.565426538899834962847990027512e+00;1.253285178010646649937598340330e+00;1.720879517687408655213232577808e-01;2.031758642845275222090254893526e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.814419470215378479418513303585e-11
6.670000000000000000000000000000e+02;2.775447928439869651177527784536e-06;5.723774905024763080124694525352e-05;1.250509880759281415617614752200e-05;1.999474352775196805964696977753e+00;1.542516730821024806274976981513e+00;1.253285178010646649937598340330e+00;1.720885575816794021974942552333e-01;2.062026848470685511848171991844e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.901288764381907668600399851852e-11
6.680000000000000000000000000000e+02;2.775597414266312546967697960643e-06;5.724019772403494710774976561574e-05;1.250572141679445606950865643725e-05;1.999508841499274769404337348533e+00;1.538907828521840936986109227291e+00;1.253285178010646649937598340330e+00;1.720891724216448426254544301628e-01;2.066915290351419830916631856232e-06;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.915531994927321882278238644693e-11
