# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
7.570000000000000000000000000000e+02;4.430016388115215475451691418129e-01;7.370911775729569945236896444385e-03;2.648393553264137383063125952276e-03;1.858761620412492154841288538591e+00;2.155654744665007338522144664239e-01;7.124848629044308045976663379406e-01;6.680071324253780695734405981057e-02;0.000000000000000000000000000000e+00;6.869747293602138961399194982960e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.096897222464827512935711673059e-06
7.580000000000000000000000000000e+02;4.431697560210192676777296583168e-01;7.369687912176397549812723042351e-03;2.627916241387861194522823637953e-03;1.910584540464140834714612537937e+00;2.152367092751444055398479804353e-01;7.075902719457605183350779043394e-01;6.631727183706023764919734730938e-02;0.000000000000000000000000000000e+00;6.913818823913167252448452870794e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.084468388687266552305142608414e-06
7.590000000000000000000000000000e+02;4.433376177989635791298894673673e-01;7.368461932565613034529228286829e-03;2.607482987029377877186142598021e-03;1.910584540464140834714612537937e+00;2.091044263296452099254452150490e-01;7.026981210039641156939183019858e-01;6.583442905659184218869484084280e-02;0.000000000000000000000000000000e+00;6.958483452636182557682342775252e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.072063609137145172539411219770e-06
7.600000000000000000000000000000e+02;4.435052246741393866535929646489e-01;7.367233850666338526580467771510e-03;2.587093680815002842698913099184e-03;2.000000000000000000000000000000e+00;2.142731682673851834053380116529e-01;6.978084077567595633340147287527e-01;6.535218374095605464724201283389e-02;0.000000000000000000000000000000e+00;7.003753206716693824329666995254e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.059682831542286511584093078309e-06
7.610000000000000000000000000000e+02;4.436725771743958435244792326557e-01;7.366003680179774790182101185110e-03;2.566748213647603287651532966152e-03;2.000000000000000000000000000000e+00;2.237816782700825790630716483065e-01;6.929211298832592680341235791275e-01;6.487053473258361235842528458306e-02;0.000000000000000000000000000000e+00;7.049640440460837320646447778927e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.047326003705377867394887836383e-06
7.620000000000000000000000000000e+02;4.438396758266474062537554345909e-01;7.364771434739556844883967556825e-03;2.546446476706450742083509553026e-03;1.910584540464140834714612537937e+00;2.277156799331238601347138228448e-01;6.880362850639843985689481087320e-01;6.438948087650774032564271465162e-02;0.000000000000000000000000000000e+00;7.096157846751121982264987053668e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.034993073506113691294172607371e-06
7.630000000000000000000000000000e+02;4.440065211568713920975426390214e-01;7.363537127912035858134931487484e-03;2.526188361446624758288592715871e-03;1.910584540464140834714612537937e+00;2.065521248943602561354282443062e-01;6.831538709808779863408290111693e-01;6.390902102035858622919306526455e-02;0.000000000000000000000000000000e+00;7.143318468725337253011353766396e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.022683988900336696562486105133e-06
7.640000000000000000000000000000e+02;4.441731136901085896795393637149e-01;7.362300773196556701039039438683e-03;2.505973759598688517524767149780e-03;1.910584540464140834714612537937e+00;2.308146880912201048818843673871e-01;6.782738853173190252121571575117e-01;6.342915401435819666708937347721e-02;0.000000000000000000000000000000e+00;7.191135711942929498174947866573e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.010398697921005170064293054999e-06
7.650000000000000000000000000000e+02;4.443394539504630369464166506077e-01;7.361062384025770198581195558063e-03;2.485802563168200939036633911883e-03;1.910584540464140834714612537937e+00;2.195882745689256565491120909428e-01;6.733963257581354611147617106326e-01;6.294987871131513257338951916608e-02;0.000000000000000000000000000000e+00;7.239623357061636052534048246798e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.998137148678093022360208186328e-06
7.660000000000000000000000000000e+02;4.445055424611007444113397468755e-01;7.359821973765925430532863771305e-03;2.465674664435302081144651964451e-03;1.910584540464140834714612537937e+00;2.149300968275222323278228486743e-01;6.685211899896175147262056270847e-01;6.247119396661951484794883526774e-02;0.000000000000000000000000000000e+00;7.288795573050118464797364481456e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.985899289358935377149475987046e-06
7.670000000000000000000000000000e+02;4.446713797442494175982119486434e-01;7.358579555717179379592529642196e-03;2.445589955954279026695274978920e-03;2.000000000000000000000000000000e+00;2.143974822743624220056091189690e-01;6.636484756995308931237786964630e-01;6.199309863823755650802382888287e-02;0.000000000000000000000000000000e+00;7.338666930963038195767644822354e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.973685068228511480274353639963e-06
7.680000000000000000000000000000e+02;4.448369663211984015305233697291e-01;7.357335143113851935736668963273e-03;2.425548330553102711892865528398e-03;2.000000000000000000000000000000e+00;2.201975863757503204531928986398e-01;6.587781805771306675723053558613e-01;6.151559158670645566235890555618e-02;0.000000000000000000000000000000e+00;7.389252418306587084917413932317e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.961494433629510768289996858194e-06
7.690000000000000000000000000000e+02;4.450023027122967378410578476178e-01;7.356088749124781514532323001276e-03;2.405549681333044986092373207498e-03;1.988023478987532621786726849678e+00;2.158435723878706635758817355963e-01;6.539103023131734859774155665946e-01;6.103867167512928848527309355632e-02;0.000000000000000000000000000000e+00;7.440567454024605599516295484364e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.949327333982957978779533558811e-06
7.700000000000000000000000000000e+02;4.451673894369546635729761874245e-01;7.354840386853533223954215714002e-03;2.385593901668229752099925633502e-03;2.000000000000000000000000000000e+00;2.157307202883061714171475387047e-01;6.490448385999307845395378535613e-01;6.056233776916965239056622749558e-02;0.000000000000000000000000000000e+00;7.492627904136337814444690508253e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.937183717788429990788560963733e-06
7.710000000000000000000000000000e+02;4.453322270136425009567915367370e-01;7.353590069338763156314708879790e-03;2.365680885205136401577830085330e-03;1.970597679266753887716845383693e+00;2.194147164641855329847430766677e-01;6.441817871312012222517751069972e-01;6.008658873704661451675690386764e-02;0.000000000000000000000000000000e+00;7.545450098059141089135160029855e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.925063533623867783510855145046e-06
7.720000000000000000000000000000e+02;4.454968159598894361650422979437e-01;7.352337809554484668317364537415e-03;2.345810525862185649814684040848e-03;1.910584540464140834714612537937e+00;2.286453439475993332230530086235e-01;6.393211456023242256208050093846e-01;5.961142344952943816771551155398e-02;0.000000000000000000000000000000e+00;7.599050845651862326479708542593e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.912966730146040610343466381593e-06
7.730000000000000000000000000000e+02;4.456611567922846850464679846482e-01;7.351083620410310374981843750675e-03;2.325982717829358763922398267709e-03;1.910584540464140834714612537937e+00;1.981011542778524370245207819607e-01;6.344629117101916460086385995965e-01;5.913684077993242027559972484596e-02;0.000000000000000000000000000000e+00;7.653447455016111448944382544823e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.900893256091282917550830400266e-06
7.740000000000000000000000000000e+02;4.458252500264750506353550463245e-01;7.349827514751819043659075703090e-03;2.306197355567566990852679253976e-03;2.000000000000000000000000000000e+00;2.112420250281994982266553506633e-01;6.296070831532611933312182372902e-01;5.866283960410967335263876520912e-02;0.000000000000000000000000000000e+00;7.708657751094083465659423382021e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.888843060274303415940928829730e-06
7.750000000000000000000000000000e+02;4.459890961771663109303176497633e-01;7.348569505360800190041370427707e-03;2.286454333808514947923296034560e-03;1.982574200279222154108538234141e+00;2.127396887090758081928498768320e-01;6.247536576315682044224786295672e-01;5.818941880045008785415916463535e-02;0.000000000000000000000000000000e+00;7.764700095107366674407334272701e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.876816091590810883001777531476e-06
7.760000000000000000000000000000e+02;4.461526957581217756043656663678e-01;7.347309604955506480428173432529e-03;2.266753547553906119466082813574e-03;1.910584540464140834714612537937e+00;2.197052343777987915007798847000e-01;6.199026328467376334430127826636e-01;5.771657724987198229138485316980e-02;0.000000000000000000000000000000e+00;7.821593404877473509895224879074e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.864812299015125529990169472860e-06
7.770000000000000000000000000000e+02;4.463160492821632852056268347951e-01;7.346047826191000676421261061932e-03;2.247094892075280660181935132869e-03;1.988023478987532621786726849678e+00;2.207441659168923597800215929965e-01;6.150540065019973745563675038284e-01;5.724431383581805171667511444866e-02;0.000000000000000000000000000000e+00;7.879357176079600580398398790294e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.852831631602589657699560465876e-06
7.780000000000000000000000000000e+02;4.464791572611694348005073607055e-01;7.344784181659401098296591214876e-03;2.227478262913301122749576421711e-03;2.000000000000000000000000000000e+00;2.214802055481744913478792113892e-01;6.102077763021893641592896528891e-01;5.677262744425012885862713574170e-02;0.000000000000000000000000000000e+00;7.938011504475817048387398244813e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.840874038487797357600307679437e-06
7.790000000000000000000000000000e+02;4.466096362544283993045723946125e-01;7.343518683890167854377839518065e-03;1.357713256364106568091498772333e-03;1.910584540464140834714612537937e+00;2.179743318837293886147676857945e-01;5.315714303030508736114256862493e-01;5.248423831835691277802879994852e-02;1.959251014128383320406223688792e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;7.193898214341271629007363436203e-06
7.800000000000000000000000000000e+02;4.467479183239825291096281034697e-01;7.326595999059520858409655374999e-03;1.357521218626733892215208143739e-03;1.986740776655719908916353233508e+00;1.968648321474919526963276439346e-01;5.315714303030508736114256862493e-01;5.247536472873906565617119213130e-02;2.081375262738122382949468303082e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.624697836259292258126538804897e-06
7.810000000000000000000000000000e+02;4.468824754642424235129283260903e-01;7.308665333218170717666239966093e-03;1.357317150717936857576284559457e-03;1.902872373608380796028427539568e+00;2.101859173629701260654911720849e-01;5.315714303030508736114256862493e-01;5.246596019362866070157025433218e-02;2.030403207634355958188798751962e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.419768768046097105967398577242e-06
7.820000000000000000000000000000e+02;4.470180540121532208885923864727e-01;7.291221676122476222370316634169e-03;1.357118040697434177555003032012e-03;1.981287339009031978065422663349e+00;1.993777759757471568224929114876e-01;5.315714303030508736114256862493e-01;5.245680872081122381178630575960e-02;2.050848509524881568832910261335e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.476595553545645054431892373437e-06
7.830000000000000000000000000000e+02;4.471541308384004986820059457386e-01;7.273649608657596632443897988196e-03;1.356916881328740134143862050564e-03;1.901138485453865545338203446590e+00;2.060118866749854893427595925459e-01;5.315714303030508736114256862493e-01;5.244758751420420389566245944479e-02;2.063496961368709199657889286073e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.504576932762827573704898787010e-06
7.840000000000000000000000000000e+02;4.472802057451575885593797465845e-01;7.256017004926008408249860082151e-03;1.356714439625761109073365240363e-03;1.993988141769475141984457877697e+00;2.109641982105598112529065701892e-01;5.315714303030508736114256862493e-01;5.243833215204656006402927914678e-02;1.916568967005279240656268058274e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.953328507851890844394370655435e-06
7.850000000000000000000000000000e+02;4.474108028245888379892392094916e-01;7.239684053409911612675387004856e-03;1.356526392194990935854970182106e-03;1.990166525976383216089971028850e+00;2.031187023011754300139131146352e-01;5.315714303030508736114256862493e-01;5.242975684233537603251562586593e-02;1.989929881884013821574663793967e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.203231816639781056178619411678e-06
7.860000000000000000000000000000e+02;4.475361641848165650259261383326e-01;7.222768932564488375547284704226e-03;1.356331107119860841098146764239e-03;1.897616627524860710707343969261e+00;2.208740664107761708656596510991e-01;5.315714303030508736114256862493e-01;5.242087370922939720818689579573e-02;1.914732054766089385661187449728e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.914833599674938582316154750407e-06
7.870000000000000000000000000000e+02;4.476715391475181160529928092728e-01;7.206535472621165318296565516221e-03;1.356143179549887519894091347794e-03;1.880215845642554173267058104102e+00;2.054863807447548929019376373617e-01;5.315714303030508736114256862493e-01;5.241234648270004514714059951075e-02;2.072493933182210229526631906083e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.467750523134877379150421000675e-06
7.880000000000000000000000000000e+02;4.478013826587357026909330670605e-01;7.189009197929065175802776366254e-03;1.355939721861195617139128621886e-03;1.984188684327563123588333837688e+00;2.020161135560904486219158116000e-01;5.315714303030508736114256862493e-01;5.240313787551466317982118425789e-02;1.992771711404593172611843243658e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.163027081330231198084794452807e-06
7.890000000000000000000000000000e+02;4.479182677552152602729051977803e-01;7.172202840564573592119224088037e-03;1.355744071202914964591190738474e-03;1.973095814083709154118650985765e+00;2.246106501563621127282033285155e-01;5.315714303030508736114256862493e-01;5.239430529880988868240976330526e-02;1.798173255032944331185951192253e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.448431663787264757174699791875e-06
7.900000000000000000000000000000e+02;4.480436050654881263710649363929e-01;7.157076939169739436541473054376e-03;1.355567522466305692419030748397e-03;1.978472017517413084064514805505e+00;2.079998909817659114018795207812e-01;5.315714303030508736114256862493e-01;5.238635402044487104911141273078e-02;1.932413918756386086994503159531e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.915217547430979364258933628218e-06
7.910000000000000000000000000000e+02;4.481762511343959642928780340299e-01;7.140860599708533443252811423463e-03;1.355377760615904085550464941434e-03;1.865600717878250103254345049208e+00;2.074715415785494121436727255059e-01;5.315714303030508736114256862493e-01;5.237782756474718137695845143753e-02;2.049891202290739147112708096188e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.318993660063546968579887425088e-06
7.920000000000000000000000000000e+02;4.483068580269572445118342329806e-01;7.123702420060182803618342717300e-03;1.355176429880331238561619322525e-03;1.885338998571069346610329375835e+00;2.074912831834092585836515354458e-01;5.315714303030508736114256862493e-01;5.236880368158085274910007456128e-02;2.023363690590509068184532637247e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.206920409660757066217569993816e-06
7.930000000000000000000000000000e+02;4.484278626171138704137320019072e-01;7.106811815012902856791843220208e-03;1.354977688388374346128983916060e-03;1.970682840224364795744804723654e+00;2.132327479358287480870615127060e-01;5.315714303030508736114256862493e-01;5.235991829782397910530988838218e-02;1.879150948661750071197462652606e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.677386082071016010935395057491e-06
7.940000000000000000000000000000e+02;4.485651145501926562175754042983e-01;7.091166387549811128687693440042e-03;1.354793110510409820390620438957e-03;1.854517908427163908058332708606e+00;1.988712570803490842230587531958e-01;5.315714303030508736114256862493e-01;5.235168597581613819658130637436e-02;2.136348577810890433242851926821e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.574601613531214276719191053067e-06
7.950000000000000000000000000000e+02;4.486941975651210223752229921956e-01;7.073424168557372083976364507407e-03;1.354583227627700024731094430308e-03;1.885642187591997087636741525785e+00;2.069158786556420659419330831952e-01;5.315714303030508736114256862493e-01;5.234234806886280122473209530654e-02;2.014346076004849741408753160954e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.124162108925706736451115980158e-06
7.960000000000000000000000000000e+02;4.488274990621134996615637646755e-01;7.056741738943854078125461626314e-03;1.354385330458998974376139123876e-03;1.881843851650672139186326603522e+00;1.998124380132767219375722334007e-01;5.315714303030508736114256862493e-01;5.233356571465729717429482548141e-02;2.085237904477945866665855589872e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.357492678078670072117778433451e-06
7.970000000000000000000000000000e+02;4.489441110131651146986087042023e-01;7.039518005424448034157425269086e-03;1.354180451029397391077280232707e-03;1.963444961284734002759932991466e+00;2.178412326970718404517413091526e-01;5.315714303030508736114256862493e-01;5.232449613066877946998545212409e-02;1.828696345598137228127821884982e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.436570425645988933376420715327e-06
7.980000000000000000000000000000e+02;4.490676537822609892813829901570e-01;7.024453949024539456402749237895e-03;1.354000793708864860270812968679e-03;1.922414964214104848849729023641e+00;2.090967958577388263741170248977e-01;5.315714303030508736114256862493e-01;5.231656189159179098924212780730e-02;1.941670551982032939114519720647e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.819587688287424662332818908750e-06
7.990000000000000000000000000000e+02;4.491990178149625756454099700932e-01;7.008497864328955447021929359153e-03;1.353810021552088235091693135814e-03;1.836035118405073829350726555276e+00;2.049499227383835553428781395269e-01;5.315714303030508736114256862493e-01;5.230815590020741062682319011401e-02;2.069444068741457549293061290996e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.251847168061364751114744597871e-06
8.000000000000000000000000000000e+02;4.493174334994006757781903615978e-01;6.991535360486821927550327160361e-03;1.353606678760691569424201574634e-03;1.961370363884969769685540086357e+00;2.117936062672907682191691947082e-01;5.315714303030508736114256862493e-01;5.229921753833152719970200905664e-02;1.870068844571104362678459764879e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.537326226681806593552057776941e-06
8.010000000000000000000000000000e+02;4.494400487244087916138823857182e-01;6.976248123437322860851406147731e-03;1.353422943433710669627889622291e-03;1.957702466274803487777944610571e+00;2.040147299003275682682811975610e-01;5.315714303030508736114256862493e-01;5.229116003983193955440000877388e-02;1.940757157998068823875903454734e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.769601740765791808259518175239e-06
8.020000000000000000000000000000e+02;4.495578972582736643204270876595e-01;6.960422033909579100918740834913e-03;1.353232256605333121840528676216e-03;1.954324730250195152336800674675e+00;2.116588860137548766537918254471e-01;5.315714303030508736114256862493e-01;5.228281661218043413486000758894e-02;1.869647916890483782190179873339e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.506769278188835671267349625158e-06
8.030000000000000000000000000000e+02;4.496742723620807957729539339198e-01;6.945214354440979939719902347406e-03;1.353048565172246166937730649238e-03;1.950249930449364343942875166249e+00;2.138373075181277949141644967312e-01;5.315714303030508736114256862493e-01;5.227479737118042452115318496908e-02;1.850416090298669926847430211581e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.425768196015440345914091629931e-06
8.040000000000000000000000000000e+02;4.498081498142676437623777019326e-01;6.930199862791044940202311863686e-03;1.352866768651956414989956378747e-03;1.901522699039786212793501363194e+00;1.898054225402973915759474721199e-01;5.315714303030508736114256862493e-01;5.226687823508997798871433815293e-02;2.133502324950726711239035182643e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.392798759818950439244144429152e-06
8.050000000000000000000000000000e+02;4.499325175584798497396832317463e-01;6.912931004848861527012360284061e-03;1.352657136803610705283462678494e-03;1.944621495489461393546548606537e+00;1.987861352431456452016789171466e-01;5.315714303030508736114256862493e-01;5.225776790131926585747379476743e-02;1.987003081188223885256149969791e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.868007603338148134037438596877e-06
8.060000000000000000000000000000e+02;4.500627828584568002057153535134e-01;6.896892406189300030183719769639e-03;1.352461922207490825284526003713e-03;1.955489704335687584091374446871e+00;1.878438413214466307099570485661e-01;5.315714303030508736114256862493e-01;5.224930452003933439852900733058e-02;2.086212037424805924856752170626e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.194189979307926808649396172024e-06
8.070000000000000000000000000000e+02;4.501813785520015764873846819683e-01;6.880096976274627587621957047759e-03;1.352256961362152242606127217073e-03;1.807212654268976592675244319253e+00;2.221600649926259718469623294368e-01;5.315714303030508736114256862493e-01;5.224043961793392587544815341971e-02;1.904043199729497709213332790057e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.550000930577593202775669306570e-06
8.080000000000000000000000000000e+02;4.503120119952886968306415838015e-01;6.864809454871492397365351223470e-03;1.352069926326267658781010716496e-03;1.866764242452676914041376221576e+00;1.943725989411640431292482844583e-01;5.315714303030508736114256862493e-01;5.223236870145390314812416932000e-02;2.102139159962002675635650561503e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.215392390381385174071351973346e-06
8.090000000000000000000000000000e+02;4.504240315687344509143485993263e-01;6.847973876265034745558502038421e-03;1.521308242396809734184315310301e-03;1.937139820060932438039458247658e+00;2.173585242758369062698875495698e-01;5.584845501555226743306548087276e-01;5.417188816585613575504964956053e-02;1.807098976877312803204778113297e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.187483292740556252669974213187e-06
8.100000000000000000000000000000e+02;4.505520345222990830080789237400e-01;6.833540249278676620425798660108e-03;1.521106094130084086454846037384e-03;1.796727122525960895771390823938e+00;2.042030924328164243064520633197e-01;5.584845501555226743306548087276e-01;5.416361204882760155276955060799e-02;2.069468445535729492212873026347e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.070897958590292110619621168688e-06
8.110000000000000000000000000000e+02;4.506724779471402708708183126873e-01;6.817050641521716670967467877063e-03;1.520874595469387090956869812430e-03;1.868033187806778183670530779636e+00;2.077192278929685664845550263635e-01;5.584845501555226743306548087276e-01;5.415415468620148053968677004377e-02;1.952058027314070931881873072200e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.653639213694501761066531220212e-06
8.120000000000000000000000000000e+02;4.508022765293621114679467609676e-01;6.801538245579061628398598315925e-03;1.520656274538671965182445866560e-03;1.864386678627230953253501866129e+00;1.922330522680836539795024009436e-01;5.584845501555226743306548087276e-01;5.414525548543605570905867807596e-02;2.108630976526572504969880839099e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.170967116329104668948687256735e-06
8.130000000000000000000000000000e+02;4.509247721060953839611329385662e-01;6.784824631282255699704641926928e-03;1.520420459740209201404681493841e-03;1.860455375124453913926458881178e+00;2.031118259729614849984358215806e-01;5.584845501555226743306548087276e-01;5.413566466534365517748739193848e-02;1.994994255200189907373253817013e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.767843080974422699958720217595e-06
8.140000000000000000000000000000e+02;4.510405854219933230453420947015e-01;6.769054889993129583980469021753e-03;1.520197402483121308300328955454e-03;1.942808101924200947507870296249e+00;2.047596199429615460019249439938e-01;5.584845501555226743306548087276e-01;5.412661309067928055993590419348e-02;1.890650725415059414669105564144e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.398959269069934013439340109164e-06
8.150000000000000000000000000000e+02;4.511568028056552881466245707998e-01;6.754148529754248897472024282251e-03;1.519986057363536310210738733417e-03;1.852486715661026739354610981536e+00;2.130429713230945210078459695069e-01;5.584845501555226743306548087276e-01;5.411805495677968202983265655348e-02;1.901541397180565428487453161210e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.421646516016979014992559909869e-06
8.160000000000000000000000000000e+02;4.512733079019851101243432367482e-01;6.739193218565730711389072382644e-03;1.519773529386518433337283084938e-03;1.848964135483470272447448223829e+00;2.119679285368409327183769619296e-01;5.584845501555226743306548087276e-01;5.410946664120019899968383469968e-02;1.910586724803301720415626974159e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.437906549638060340375999429652e-06
8.170000000000000000000000000000e+02;4.514004875660815874205411546427e-01;6.724203959888071582828850125679e-03;1.519560027272369570269794358808e-03;1.772028819319158898792920808773e+00;2.016923344850634070013484233641e-01;5.584845501555226743306548087276e-01;5.410085674122546567366143221989e-02;2.090442350155641108855331111727e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.028280364417145551934537617278e-06
8.180000000000000000000000000000e+02;4.515251731854953431977151012688e-01;6.707844857861799958698156842729e-03;1.519326451248071340946466101229e-03;1.935173578729020071875766006997e+00;1.874567287284556738047314183859e-01;5.584845501555226743306548087276e-01;5.409145760781988027110500638628e-02;2.054563366237527419905228853736e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.890846155683815609123681750203e-06
8.190000000000000000000000000000e+02;4.516399993679411917213428750983e-01;6.691810135306765217055868788520e-03;1.519096936670794257065453258804e-03;1.922760518788619421570729173254e+00;2.038793526523726695742766423791e-01;5.584845501555226743306548087276e-01;5.408224242541254112026649636391e-02;1.896717534128967205114824068346e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.346236809349138001477147463802e-06
8.200000000000000000000000000000e+02;4.517705672942769479227820283995e-01;6.677046478866712625466206532110e-03;1.518885116150647460186995374443e-03;1.774929701629431644249734745244e+00;1.933608329898602873342383645650e-01;5.584845501555226743306548087276e-01;5.407375560569335770644272542995e-02;2.161684082529117308796307028729e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.216832545836632108822352588140e-06
8.210000000000000000000000000000e+02;4.518981825513810335337439028081e-01;6.660262495143778535555689757075e-03;1.518643726956349360168729845100e-03;1.828333395742260947258728265297e+00;1.910807552693318256409327204892e-01;5.584845501555226743306548087276e-01;5.406410493831326907754331045908e-02;2.118246489361159078101959352125e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.054038824281052251301792066496e-06
8.220000000000000000000000000000e+02;4.520227159830241814297835389880e-01;6.643861823652324333222551899780e-03;1.518407251653803961832789326536e-03;1.753813873557727553986751445336e+00;2.031138658585838197012662931229e-01;5.584845501555226743306548087276e-01;5.405467213011083682516755288816e-02;2.072311364955496670869905528889e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.884075182174332772824104642595e-06
