# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
5.480000000000000000000000000000e+02;5.095843780106822373809905002418e-01;9.356223444484498136253236566517e-03;1.477110921686420989817900562002e-03;1.653323080638047226642584064393e+00;2.043018095775341602671204555008e-01;6.493322041574925984619426344580e-01;6.180689499496665184619104138619e-02;3.077713104024736457536848277527e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.439788574963669826641942534051e-05
5.490000000000000000000000000000e+02;5.098173621968243862667691246315e-01;9.322224524048216762195373519262e-03;1.477042756718372883834033970629e-03;1.639792010453041681827812681149e+00;2.269025227550873491377814161751e-01;6.493322041574925984619426344580e-01;6.178234408207058242501474865094e-02;2.783870049391388903220478923117e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.297593082309986458743478882072e-05
5.500000000000000000000000000000e+02;5.100334855113364262990671704756e-01;9.291597330735427290315797677067e-03;1.476980384849908367952964205472e-03;1.695846121103032677623900781327e+00;2.349545028122580481166892241163e-01;6.493322041574925984619426344580e-01;6.176021281687568004192812054498e-02;2.591061111708460595881575727617e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.203754825466135259929602308038e-05
5.510000000000000000000000000000e+02;5.102609496772275710085864375287e-01;9.263197036558474053991041330391e-03;1.476921728960011457112977417694e-03;1.705125002902416753158831852488e+00;2.206513220984621104214795650478e-01;6.493322041574925984619426344580e-01;6.173967790021622770169074101432e-02;2.735619154022131752079793898247e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.267028962034520540532768484443e-05
5.520000000000000000000000000000e+02;5.105136985886546963087084805011e-01;9.233317323778425511626721799985e-03;1.476859166639550970459571210824e-03;1.630229483065493534255097074492e+00;2.063408273822627814197971929389e-01;6.493322041574925984619426344580e-01;6.171805995701931668584450108028e-02;3.049870091471730895738012634411e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.408020917542981101540627147939e-05
5.530000000000000000000000000000e+02;5.107486577295203833415371263982e-01;9.200129279020752282036710312241e-03;1.476788654352630819621694513444e-03;1.705221140117887834719567763386e+00;2.106667319927230108689286680601e-01;6.493322041574925984619426344580e-01;6.169403239482104672752882379427e-02;2.845605910809232471508911643809e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.308997112829526500541073297246e-05
5.540000000000000000000000000000e+02;5.109819828020727427997371705715e-01;9.169289536569586243630602950816e-03;1.476722166144944997992483060045e-03;1.834917170706506839295002464496e+00;1.958132049080433256804667507822e-01;6.493322041574925984619426344580e-01;6.167168980372614989216017988838e-02;2.835533201022052193079892035144e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.299991245536358614928989368975e-05
5.550000000000000000000000000000e+02;5.112034635254341097265751159284e-01;9.138676069429344309136276081063e-03;1.476655246049125630100617989626e-03;1.636327103543208316693835513433e+00;2.297640710582307399523216417947e-01;6.493322041574925984619426344580e-01;6.164949667895388424332381305248e-02;2.700775793776759910874707415473e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.234075755774086134480740234443e-05
5.560000000000000000000000000000e+02;5.114559147646494663419503012847e-01;9.109627527016753503752433118734e-03;1.476590899442590566759125891849e-03;1.664509933714447775798817019677e+00;1.968840993837525088494544434070e-01;6.493322041574925984619426344580e-01;6.162842469663845634819665519899e-02;3.088595794879714102193490887771e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.406797863643221955945797341236e-05
5.570000000000000000000000000000e+02;5.117134838330819057716780662304e-01;9.076529954499885227692246303377e-03;1.476516577817337796604824085023e-03;1.654702070074465014570819221262e+00;1.926907195810399209268126696770e-01;6.493322041574925984619426344580e-01;6.160439966336369449484422489149e-02;3.162982048194434500643090757421e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.435445065299109343762932328170e-05
5.580000000000000000000000000000e+02;5.119220575477111401241359089909e-01;9.042775633822856470867002087743e-03;1.476439677800643482732945166447e-03;1.694045283023331016636348067550e+00;2.306978210665909800880513103039e-01;6.493322041574925984619426344580e-01;6.157988047915700924317405906550e-02;2.570932877801830954145323460125e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.162418459179023867775936568192e-05
5.590000000000000000000000000000e+02;5.121818893438224717939988295257e-01;9.015452672231555331094909888634e-03;1.476376613572729680490258630243e-03;1.609147494067765915559675704571e+00;1.937555601891089440691473555489e-01;6.493322041574925984619426344580e-01;6.156002013514602633215133664635e-02;3.212883667706987935591689264925e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.448280032379904013080645225342e-05
5.600000000000000000000000000000e+02;5.124325274758688708587328619615e-01;8.981428155137383476103174473337e-03;1.476297060290654742861771175910e-03;1.677101275354843989973119278147e+00;1.912580838186681009283063303883e-01;6.493322041574925984619426344580e-01;6.153527243679798863773555694934e-02;3.111170421408576778482535374337e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.397137680913481695959416084563e-05
5.610000000000000000000000000000e+02;5.127017236052691107062173614395e-01;8.948621428279436573749450190007e-03;1.476219281560607913747484865041e-03;1.569153495472003667643434710044e+00;1.889156700214313366892326939706e-01;6.493322041574925984619426344580e-01;6.151139348689375896395148402007e-02;3.354132499331749246024303445779e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.500743097840427783210698331473e-05
5.620000000000000000000000000000e+02;5.129812972434211193473174716928e-01;8.913400808723668036770426681414e-03;1.476134607428214538110688991424e-03;1.482222217336693681488668516977e+00;1.910397188537439616684565635296e-01;6.493322041574925984619426344580e-01;6.148573892398065399156337207387e-02;3.497550045499056223241574059557e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.558753270205139339127028974552e-05
5.630000000000000000000000000000e+02;5.132087629698519615217833234055e-01;8.876839135010555770222140381520e-03;1.476045424730541150148965812150e-03;1.633104027413373682264818853582e+00;2.113596364010095207675021811156e-01;6.493322041574925984619426344580e-01;6.145908711332077889455405284025e-02;2.857458536916910023933935391938e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.268259988358701672531841930791e-05
5.640000000000000000000000000000e+02;5.134337073051957744951323547866e-01;8.847104521988845976521176339702e-03;1.475971929900727784221170502121e-03;1.827152467279457015436605615832e+00;1.897391757209025697772375451677e-01;6.493322041574925984619426344580e-01;6.143739655218923012558462914967e-02;2.835481711455104403968308091066e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.254290153571556323645885822060e-05
5.650000000000000000000000000000e+02;5.136892991801075281088628798898e-01;8.817710609544960817518521878355e-03;1.475898426282543128909563456830e-03;1.615757402626035954540384409484e+00;1.875619879843068993352517281892e-01;6.493322041574925984619426344580e-01;6.141594095073688031050096469698e-02;3.232900590335830489502333406904e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.425339091750421389884293660311e-05
5.660000000000000000000000000000e+02;5.139418980081278398586164257722e-01;8.784325334606683452487452257174e-03;1.475813915461249856489467369158e-03;1.606056662170222804064678712166e+00;1.894727454370459807098114879409e-01;6.493322041574925984619426344580e-01;6.139155552932699932977556045444e-02;3.207438154611295944018678483189e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.408759012036805886327033715544e-05
5.670000000000000000000000000000e+02;5.141872954443290621995288347534e-01;8.751345040729137728097164483643e-03;1.475729357954583785550450869550e-03;1.662581757782975344639453396667e+00;1.869765907885727607151693518972e-01;6.493322041574925984619426344580e-01;6.136744877269349751625071576200e-02;3.127966187869845367947041481216e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.368695569289159893956904501255e-05
5.680000000000000000000000000000e+02;5.143995831072204483191967483435e-01;8.719318360125839079133314157843e-03;1.475646225714465293102350962329e-03;1.677486413959844657739495232818e+00;2.126452085139669545554852447822e-01;6.493322041574925984619426344580e-01;6.134402272158628877107844346028e-02;2.715972777866889915215908857249e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.184071565382837695333973632161e-05
5.690000000000000000000000000000e+02;5.145855442901433596247784407751e-01;8.691623458572408228439698518741e-03;1.475573527377799188872731228628e-03;1.816739333929788369204061382334e+00;2.227131339660541886615874318522e-01;6.493322041574925984619426344580e-01;6.132375217400745648355098182947e-02;2.386821523946229626350623576059e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.037267697447829783150875793130e-05
5.700000000000000000000000000000e+02;5.148247350577712655450568490778e-01;8.667371209596725495361013713591e-03;1.475509248730300527335801419326e-03;1.607839740783156168291156973282e+00;1.945323296433397741722615137405e-01;6.493322041574925984619426344580e-01;6.130599147321072472927028229606e-02;3.079004623362980794243348725558e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.334343801337575201716809797370e-05
5.710000000000000000000000000000e+02;5.150585111683370076463006626000e-01;8.636188146685579852812608692147e-03;1.475425753582443669231771821160e-03;1.673817184531463997387845665799e+00;1.898059602857391503505368746119e-01;6.493322041574925984619426344580e-01;6.128314149706687308238883815648e-02;3.020380915459202394307558492415e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.304228893028205172157155122825e-05
5.720000000000000000000000000000e+02;5.152825681101305121956102084368e-01;8.605723128998722312732461148244e-03;1.475343260793841870803788651756e-03;1.700156248537540326637440557533e+00;1.935860627243796150409593792574e-01;6.493322041574925984619426344580e-01;6.126080286644039474275302836759e-02;2.905239479042163140698473711154e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.250084329003667137786021817947e-05
5.730000000000000000000000000000e+02;5.154877581205070669057022314519e-01;8.576535960156188645453489982629e-03;1.475263374929409228991650238072e-03;1.610741628082680065858767193276e+00;2.215988278811605316498400952696e-01;6.493322041574925984619426344580e-01;6.123938747030280294048054656741e-02;2.669783605145686824350326205035e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.144874754768370886729138974358e-05
5.740000000000000000000000000000e+02;5.156817605930440473471776385850e-01;8.549816214835468872190737954497e-03;1.475189510324159680720867982018e-03;1.807991644791146601534137516865e+00;2.074976779652209779580829263068e-01;6.493322041574925984619426344580e-01;6.121977067016159262946572994224e-02;2.532238512836935701716400970440e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.082508694844204151020491261326e-05
5.750000000000000000000000000000e+02;5.158970180070784339321221523278e-01;8.524561832482725060033956765437e-03;1.475119053233312719358716336160e-03;1.803413378717318993338381005742e+00;1.863612945970772594161957158576e-01;6.493322041574925984619426344580e-01;6.120121929611974098683901956974e-02;2.818243732952835801236490809174e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.201214648028169328921807568200e-05
5.760000000000000000000000000000e+02;5.161343240340104943086885214143e-01;8.496550283970534869770752095519e-03;1.475040172523844547725069276112e-03;1.665619682362029507771694625262e+00;1.818125844708374239111492443044e-01;6.493322041574925984619426344580e-01;6.118063072736763807757398581089e-02;3.117456039189995219140794091572e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.324381099752270670019335674361e-05
5.770000000000000000000000000000e+02;5.163663116519204843157808682008e-01;8.465681384052691632602360982673e-03;1.474952354422232958866545438070e-03;1.695997454360912870541255870194e+00;1.813123008388777268606872894452e-01;6.493322041574925984619426344580e-01;6.115792756119532713743325302858e-02;3.058911728498496431644104731618e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.294788603770508230534838634007e-05
5.780000000000000000000000000000e+02;5.165987832288991832285773853073e-01;8.435516324235963273037164356083e-03;1.474865635959105806401803206995e-03;1.693016025142861424868101494212e+00;1.799507341058880771633710082824e-01;6.493322041574925984619426344580e-01;6.113572740499003538294786608276e-02;3.076482642559044342056573384525e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.297585977626770849420456688250e-05
5.790000000000000000000000000000e+02;5.168008804336740036333708303573e-01;8.405300266418357091335877839811e-03;1.474777876239568999774953717008e-03;1.608273196538604565830610226840e+00;2.163376245303936795671972959099e-01;6.493322041574925984619426344580e-01;6.111347518362310327066921900041e-02;2.684224539263325645666036223247e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.128085661749836234675394702753e-05
5.800000000000000000000000000000e+02;5.170340259569760066327148706478e-01;8.379041904220637868028198624870e-03;1.474700884040624354609505530789e-03;1.658801083444184421011868835194e+00;1.806626828179589416834005533019e-01;6.493322041574925984619426344580e-01;6.109412572681007652652951378514e-02;3.106626821098414006211418936232e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.301527815737968251264423252822e-05
5.810000000000000000000000000000e+02;5.172215262578842009943969060259e-01;8.348760685847484916410898847516e-03;1.474611256714374388221422407241e-03;1.691094911507226461466757427843e+00;2.187600421111443038668653571222e-01;6.493322041574925984619426344580e-01;6.107179820213149562535548398046e-02;2.507514897151442295752943323350e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.046732089625743038262348921785e-05
5.820000000000000000000000000000e+02;5.174503114733903785804614017252e-01;8.324416660720351107682901670159e-03;1.474538550218402153946239963034e-03;1.665808536018947183521277111140e+00;1.809257691341439600041240964856e-01;6.493322041574925984619426344580e-01;6.105383776589740768558911554464e-02;3.068921569604013757648353077911e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.277349092222785151415007098841e-05
5.830000000000000000000000000000e+02;5.176933045890692586254999696393e-01;8.294722985193365288880684715878e-03;1.474449079199829492486939486184e-03;1.585202984531829839554006866820e+00;1.777181478600077801921486297942e-01;6.493322041574925984619426344580e-01;6.103191763512495759957943164409e-02;3.271468307786234899076083237901e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.356796168396306330168697013017e-05
5.840000000000000000000000000000e+02;5.178706639810705114612687793851e-01;8.263198009908025165604072981296e-03;1.474353143430822419071568596394e-03;1.799805709984983570493000115675e+00;2.128265581947629270231914233591e-01;6.493322041574925984619426344580e-01;6.100863014475751966436689599504e-02;2.396923665538370096933507014114e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.903127431489054988719526739782e-06
5.850000000000000000000000000000e+02;5.180909986669000044656741010840e-01;8.240196377024767288022033540074e-03;1.474282530262766791745443484274e-03;1.689628472980944540182690616348e+00;1.814524560639927397431847566622e-01;6.493322041574925984619426344580e-01;6.099162877255753789640380091441e-02;2.986351899054133594152427022550e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.230406304955345192964251410661e-05
5.860000000000000000000000000000e+02;5.183145297167194298637582505762e-01;8.211631044141522520196652124014e-03;1.474194114200676761564090533341e-03;1.675677670370970817614875159052e+00;1.790855773504777259663711674875e-01;6.493322041574925984619426344580e-01;6.097050321467319122792360985841e-02;3.040435709958036556571636666035e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.248346813180394322662612738295e-05
5.870000000000000000000000000000e+02;5.185408446569018670047057639749e-01;8.182662355360590181185820313203e-03;1.474103631790017916725066271511e-03;1.676818483805903703398598736385e+00;1.755044753212689767618570613195e-01;6.493322041574925984619426344580e-01;6.094906593355027546454749654004e-02;3.089426544210768614540096876908e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.263986714148261059054677291069e-05
5.880000000000000000000000000000e+02;5.187645054695876334349691205716e-01;8.153344221117134887899524642307e-03;1.474011219259941480805298219536e-03;1.684259746519905842632169878925e+00;1.755260330097302978735740452976e-01;6.493322041574925984619426344580e-01;6.092735627800780623397614021997e-02;3.064380299367351449812968411379e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.249247370257599334649259437136e-05
5.890000000000000000000000000000e+02;5.189658673306432046246072786744e-01;8.124381132777009836831716427241e-03;1.473919097378269694315067184220e-03;1.569364014676951857296671732911e+00;2.077449320000784305229046822205e-01;6.493322041574925984619426344580e-01;6.090589589852855867402325884541e-02;2.768813167107748822448609615776e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.124744672751737860295819654288e-05
5.900000000000000000000000000000e+02;5.191835619464912898735065027722e-01;8.098315205149803422401966201960e-03;1.473835486337561964664821800852e-03;1.670877947992203349514284127508e+00;1.793129285731968614037157294661e-01;6.493322041574925984619426344580e-01;6.088657059008578675829426174460e-02;3.003280084390116955184169000859e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.216075438637003483478490895031e-05
5.910000000000000000000000000000e+02;5.193733865418141970593524092692e-01;8.070145214549320072938698444887e-03;1.473744376163708177246425279350e-03;1.629545157681475009425753341930e+00;2.093843533082197783112832212282e-01;6.493322041574925984619426344580e-01;6.086567295670178290301066681423e-02;2.628017271014396541439772647664e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.060424050171489782372260396448e-05
5.920000000000000000000000000000e+02;5.196066281005038423046471507405e-01;8.045590285043657113872583863667e-03;1.473664322608705988873478709422e-03;1.611789999022861685773477802286e+00;1.712192799271789189763381955345e-01;6.493322041574925984619426344580e-01;6.084744662551495875124629719721e-02;3.239323191604914775609813659685e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.303113360024655728011590966053e-05
5.930000000000000000000000000000e+02;5.198257034196244186219360017276e-01;8.015430147040503508493181072936e-03;1.473565184870201643513309974765e-03;1.678250377985328611885051941499e+00;1.737524710281323492289118348708e-01;6.493322041574925984619426344580e-01;6.082504633301329122208045419029e-02;3.054193727695032455765611345555e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.224033823993439068196845131986e-05
5.940000000000000000000000000000e+02;5.200142176678048677729293558514e-01;7.987112912301218281552195321638e-03;1.473471291798107013493179806574e-03;1.782262243297894732663166905695e+00;1.887898103245847503117715859844e-01;6.493322041574925984619426344580e-01;6.080400132626911924305090906273e-02;2.637528478842353016342592297860e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.053311888496197817465405838222e-05
5.950000000000000000000000000000e+02;5.201991374903952580766031132953e-01;7.962754543715391125635605362731e-03;1.473389895333318197478966737890e-03;1.653082449319353663952369970502e+00;2.062243863377600516795240537249e-01;6.493322041574925984619426344580e-01;6.078588805448200543812831142532e-02;2.595292335399525772421380764854e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.033283791798615111395473475930e-05
5.960000000000000000000000000000e+02;5.203800956271574795763967813400e-01;7.938868357370376313553173019955e-03;1.473309510838928786807811022186e-03;1.672508497736175492320853663841e+00;2.070329503682976635126067321835e-01;6.493322041574925984619426344580e-01;6.076811651355992077716550170408e-02;2.547465357764604892976123551307e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.011199606012731288596281226111e-05
5.970000000000000000000000000000e+02;5.205849539537802384003839506477e-01;7.915501328148048798549751836617e-03;1.473230331228903965817833565666e-03;1.776978165393002129235355823766e+00;1.711010430521827385685895706047e-01;6.493322041574925984619426344580e-01;6.075072222139475675017905587083e-02;2.892685163797587780815101510257e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.144852662797698292110413348377e-05
5.980000000000000000000000000000e+02;5.207816918229239977478073342354e-01;7.889056948949271785842540793965e-03;1.473140077048166844686516441243e-03;1.633108124138314742879174445989e+00;1.925554585781374949959854347981e-01;6.493322041574925984619426344580e-01;6.073102640622861370101048805736e-02;2.787480306992237786417598854882e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.099529544296818468415710690067e-05
5.990000000000000000000000000000e+02;5.209618997755700586793636830407e-01;7.863669680757058577658114018050e-03;2.001331195638288845684016337145e-03;1.770615604098156881107684057497e+00;1.926387149240058049848300925078e-01;5.365206731256754180137136245321e-01;4.853338996044564979115421010647e-02;2.561621107931867907109291238044e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.007187112001556796741542909590e-05
6.000000000000000000000000000000e+02;5.211649444730274138848358234100e-01;7.840423084272027734464849402229e-03;2.001319282070506810206067527247e-03;1.766079957792665577898105766508e+00;1.703851927783572861585525970440e-01;5.365206731256754180137136245321e-01;4.852028886207070818015196778106e-02;2.895041390715602340477641263305e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.134917467484480349244977542833e-05
6.010000000000000000000000000000e+02;5.213793586613029162890597945079e-01;7.814239327552459715708899068431e-03;2.001305148715003950909974150818e-03;1.674930857473054368611542486178e+00;1.689836498612221071802252936322e-01;5.365206731256754180137136245321e-01;4.850552552470865919076459249482e-02;3.067627546507030456002240725866e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.198558790809924921925803953382e-05
6.020000000000000000000000000000e+02;5.215742477601355009397821049788e-01;7.786599483859738685120888135316e-03;2.001289407892853887405149038159e-03;1.671706472087170824991630979639e+00;1.849489653427571489441305629953e-01;5.365206731256754180137136245321e-01;4.848993320534115969433486270646e-02;2.798294360718570246426839531750e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.089459871242941885140145114041e-05
6.030000000000000000000000000000e+02;5.217695284402598110418125543220e-01;7.761485576519256204819363631486e-03;2.001274373808359201276640959577e-03;1.541237641800957458571019742521e+00;1.989017330422842844139807993997e-01;5.365206731256754180137136245321e-01;4.847575870704057265925257524941e-02;2.813158298041038528347623781656e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.091714377735548864307556921061e-05
6.040000000000000000000000000000e+02;5.219934333837891182739099349419e-01;7.736329795971353187611363466658e-03;2.001258616003714733977414397259e-03;1.583696173260691120177057200635e+00;1.677145434075268948248549349955e-01;5.365206731256754180137136245321e-01;4.846155376934691005885724734981e-02;3.236308204860677707054295026978e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.251857379710511044895379639819e-05
6.050000000000000000000000000000e+02;5.222085114851221510079426479933e-01;7.707497264024676039695371798643e-03;2.001239694831606456826289530682e-03;1.681359996490111807787570796791e+00;1.632230059485259010543245494773e-01;5.365206731256754180137136245321e-01;4.844526426055600909492682148993e-02;3.120533058720999404489493400661e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.202575000619533197550922037911e-05
6.060000000000000000000000000000e+02;5.224065733928932031560066207021e-01;7.679812032767690740953092642940e-03;2.001220661659913226115836692998e-03;1.753565380198497170027849278995e+00;1.687215823997945396417463825856e-01;5.365206731256754180137136245321e-01;4.842961450102632736669505675309e-02;2.884134293010506486232280565218e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.107480462379001468745023245566e-05
6.070000000000000000000000000000e+02;5.226124305464955321909314989171e-01;7.654326398743815235148346687311e-03;2.001202391443244674174017916357e-03;1.684693384589205145118739892496e+00;1.678375618988134365672237890976e-01;5.365206731256754180137136245321e-01;4.841520079912527141363653981898e-02;3.007837957428706378987248726276e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.151148674034511213391546863294e-05
6.080000000000000000000000000000e+02;5.228164971763352708578054262034e-01;7.627847109934260579067188956515e-03;2.001182647912887191399278208337e-03;1.672992237954773475649972169776e+00;1.693066318118790214430902096865e-01;5.365206731256754180137136245321e-01;4.840021768351110420525174049544e-02;2.992206584018396436225328827163e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.141204717211549440230352464587e-05
6.090000000000000000000000000000e+02;5.229893238750961126370953024889e-01;7.601607597948664349352121405445e-03;2.001162317950759376994351868007e-03;1.774186057918178738290748697182e+00;1.918185479983782748547582741594e-01;5.365206731256754180137136245321e-01;4.838536275524937119163482179829e-02;0.000000000000000000000000000000e+00;9.516929133870474094569757994577e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.522459982654677467591060324725e-06
6.100000000000000000000000000000e+02;5.231797794727028882988406621735e-01;7.601528505049880146682284021153e-03;1.979885833369676457343944164791e-03;1.579558089317924407524174057471e+00;1.907875808038611564754205573990e-01;5.314146439006819377937063109130e-01;4.790004638773978640209350032819e-02;2.802674846297947310047593560967e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.065230636726006661354430177235e-05
6.110000000000000000000000000000e+02;5.233855513783627344537308090366e-01;7.577043242699765118741694891469e-03;1.979865797558909897707613012585e-03;1.677617323704516438809264400334e+00;1.651828202866099659651411002415e-01;5.314146439006819377937063109130e-01;4.788630956784967196426805458032e-02;3.038081900163271814596654962770e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.150983896620028814456425381163e-05
6.120000000000000000000000000000e+02;5.235866478936400669752515568689e-01;7.550598144114261701942414362065e-03;1.979843421351621789855412814063e-03;1.665913290959888160003288248845e+00;1.690151967208465555447816086598e-01;5.314146439006819377937063109130e-01;4.787146599454041029364503856414e-02;2.979618754798527783395067913830e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.124895192007490510636112668319e-05
6.130000000000000000000000000000e+02;5.237880872542048926732149993768e-01;7.524763201449171864942933041220e-03;1.979820822471288748606310647915e-03;1.696285449370967590709824435180e+00;1.645644260067755659804333845386e-01;5.314146439006819377937063109130e-01;4.785695763356308946034900486666e-02;2.995128309636881785982254200462e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.126881564398713272317012479284e-05
