# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
5.870000000000000000000000000000e+02;4.130857721389289416435985913267e-01;1.113467035313990202705092258384e-02;1.918718558896043407252518520067e-03;1.954973443784292719271888927324e+00;2.972110198469154473954745299125e-01;4.849660187042236225707370067539e-01;4.748373499347990911445549500058e-02;2.129261906072036324155671849212e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.185431470980523191655411907597e-05
5.880000000000000000000000000000e+02;4.132953447607863317614373954711e-01;1.110543937731011017444604505044e-02;1.918543002055399021230086553658e-03;1.950810793303060286518757493468e+00;3.093080005527403808507358462521e-01;4.849660187042236225707370067539e-01;4.746871758729543505639369982418e-02;2.044969960885145970203025100886e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.135514496451510866258625964687e-05
5.890000000000000000000000000000e+02;4.135299698864189910096911262372e-01;1.107744873201703048049004962650e-02;1.918373222513894589547067681679e-03;1.774205779539999694449647904548e+00;3.022106782994509188711163005792e-01;4.849660187042236225707370067539e-01;4.745433047216594812933720959336e-02;2.295532490355700790118920195937e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.271432173729732883441390783874e-05
5.900000000000000000000000000000e+02;4.137465558294325385091383395775e-01;1.104611991897402022144714095475e-02;1.918181253194312010229571896502e-03;1.945413161941289770240359757736e+00;2.968562375066967629066994049936e-01;4.849660187042236225707370067539e-01;4.743821949518137182089105863270e-02;2.125246040574261304628711499731e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.173786131075400960210256690042e-05
5.910000000000000000000000000000e+02;4.139794356272320507983408788277e-01;1.101720721528805929656513740156e-02;1.918002267001906509941155931642e-03;1.745586962733856051244174523163e+00;3.060424598466198742308108649013e-01;4.849660187042236225707370067539e-01;4.742334345273990781066686395206e-02;2.291425990617346978434065718488e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.262255747856401232693743241775e-05
5.920000000000000000000000000000e+02;4.142065023297643033828308034572e-01;1.098612733283664544270408214288e-02;1.917807912542270802960797659864e-03;1.741587079398564608112565110787e+00;3.127919115759384416364241587871e-01;4.849660187042236225707370067539e-01;4.740734425516094502350838979510e-02;2.240791305031958249166512686656e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.230880930169714492406103645283e-05
5.930000000000000000000000000000e+02;4.144497800689618260960855877784e-01;1.095583120002296614869941038251e-02;1.917616510352852018245206622282e-03;1.737684546214092184968080800900e+00;2.909532075832741426779648463707e-01;4.849660187042236225707370067539e-01;4.739174041425228689483617472433e-02;2.407735270307967238856416969384e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.318937059791787989144421638921e-05
5.940000000000000000000000000000e+02;4.146864121162978644719032672583e-01;1.092338085088011626067050485744e-02;1.917409362192376044708996829513e-03;1.733500661843503376502440005424e+00;2.980393030220862549128924001707e-01;4.849660187042236225707370067539e-01;4.737501817217174004959190369846e-02;2.349183898697329575533387924224e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.283051520711315345577626517715e-05
5.950000000000000000000000000000e+02;4.149170081123677578105457541824e-01;1.089182564037861900008152815644e-02;1.917205806912513103498763022969e-03;1.730998325295070250362527985999e+00;3.044823636378552467185443219932e-01;4.849660187042236225707370067539e-01;4.735874838162296152077601618657e-02;2.296145375215421537140603192029e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.250460753590405563683528311625e-05
5.960000000000000000000000000000e+02;4.151583840412872428160540039244e-01;1.086108360643810166745737433303e-02;1.917005483627137307073295957593e-03;1.725457331092699719832239679818e+00;2.901353633502147810752092027542e-01;4.849660187042236225707370067539e-01;4.734288947542559383707683196008e-02;2.410603356836459130324579192006e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.309088230028056362621441399696e-05
5.970000000000000000000000000000e+02;4.153980793643165525530491777317e-01;1.082891319900021465105766083070e-02;1.916793722400431110308716142754e-03;1.726666970712350979155758068373e+00;2.902035161221883097226736936136e-01;4.849660187042236225707370067539e-01;4.732628483350825865372257794661e-02;2.401215353290202594860325291393e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.300127631644311638570241790314e-05
5.980000000000000000000000000000e+02;4.156318888948392631377259931469e-01;1.079697567238353632379510571582e-02;1.916581336721143689894031325593e-03;1.717164730822317464387083418842e+00;2.973600210750323991071297768940e-01;4.849660187042236225707370067539e-01;4.730979139244670395036962418089e-02;2.349443874441379219442094239412e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.268344417798704498712668298221e-05
5.990000000000000000000000000000e+02;4.158431138251897918323152225639e-01;1.076583094177669883140247009123e-02;1.994317937991049640572560619489e-03;1.877459089408622494588030349405e+00;2.992917932458820651220321451547e-01;5.046913409035532760427145149151e-01;4.921730451957129215401209876291e-02;2.128823989283431389329948046907e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.145927958671203620384573124147e-05
6.000000000000000000000000000000e+02;4.160572720555755221738536420162e-01;1.073770189349546738677432244913e-02;1.994119490322372907631365279713e-03;1.873462309460191210774837600184e+00;2.942460028498962154586138240120e-01;5.046913409035532760427145149151e-01;4.920217124721912305140847365692e-02;2.164279276300175736819086935725e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.161969284159070095138223399633e-05
6.010000000000000000000000000000e+02;4.162557763173851954618953641329e-01;1.070918929559433463438722355932e-02;1.993916560203643981163956766522e-03;1.930449192087349441493415724835e+00;3.064188741538239613149130491365e-01;5.046913409035532760427145149151e-01;4.918682420050143888623495058710e-02;2.011593378554177476147390990491e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.077126713835042061601955654115e-05
6.020000000000000000000000000000e+02;4.164630754928707601081327993597e-01;1.068276721842896515024534664917e-02;1.993726910538687335794350019569e-03;1.874630543268919424804153095465e+00;3.006327187131098699346409830468e-01;5.046913409035532760427145149151e-01;4.917259570134206031477575038480e-02;2.106150117352461291486687144925e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.124975571537159995175441523640e-05
6.030000000000000000000000000000e+02;4.166757914940827367544784465281e-01;1.065518105740593558794504502885e-02;1.993527263361105205524692607355e-03;1.925316476407049837149543236592e+00;2.837611454056181425897875669762e-01;5.046913409035532760427145149151e-01;4.915773346042835029168216465223e-02;2.167021740912335701911839436207e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.154500450237797831557796934820e-05
6.040000000000000000000000000000e+02;4.168716166741788242688926402479e-01;1.062688105205087524263163345495e-02;1.993320705116609879714584252497e-03;1.857683409985436018274640446180e+00;3.177378301855491304905854121898e-01;5.046913409035532760427145149151e-01;4.914247932284637743194366521493e-02;2.000426881711934393864860126655e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.062914926263888962146113292828e-05
6.050000000000000000000000000000e+02;4.170798232600208543807696059957e-01;1.060083450157957296600130803199e-02;1.993129031417081344079722526885e-03;1.853967250154390900007683740114e+00;2.979414416034487089746107812971e-01;5.046913409035532760427145149151e-01;4.912843328098134842996103088808e-02;2.132379859985765544611036048650e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.130250299510526476066962775491e-05
6.060000000000000000000000000000e+02;4.172937678156654062178176900488e-01;1.057314772800523917928305905889e-02;1.992923643077352396923984656496e-03;1.850013887729088368772067951795e+00;2.890219599932467020586557282513e-01;5.046913409035532760427145149151e-01;4.911349582518671763597950530311e-02;2.197131043502751918811144449251e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.161529555037045043531119398184e-05
6.070000000000000000000000000000e+02;4.175057611077951369438210349472e-01;1.054470505608869068669974922159e-02;1.992710880908884433365679811345e-03;1.864618767339486282708094222471e+00;2.878125635004155080665100285842e-01;5.046913409035532760427145149151e-01;4.909814313832706889062507116250e-02;2.183192991421332648793729447334e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.151056308752895936380750141481e-05
6.080000000000000000000000000000e+02;4.177151357512957630113703544339e-01;1.051652893097176216796739822712e-02;1.992498345785403014024383949732e-03;1.841919101506368061649254741496e+00;2.933990147769816592138170108228e-01;5.046913409035532760427145149151e-01;4.908292690871212532455203358950e-02;2.162224124493518275652581550617e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.136954628024058732837110047287e-05
6.090000000000000000000000000000e+02;4.179354582078257385191477624176e-01;1.048870784262442845680141090270e-02;1.992286761590359583928844244838e-03;1.837936459589725624041989249235e+00;2.779142602997691224864240666648e-01;5.046913409035532760427145149151e-01;4.906789515671391987972072001867e-02;2.281592887002572775378972380622e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.196548060379000061337079890977e-05
6.100000000000000000000000000000e+02;4.181615887934011510651544085704e-01;1.045943956139027200546998130903e-02;1.992062316928484497213780457514e-03;1.833743036836762874131068201677e+00;2.698507105195174227141308165301e-01;5.046913409035532760427145149151e-01;4.905207368992689498377046675159e-02;2.348571907064751253246814854947e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.228237295876142573883022662828e-05
6.110000000000000000000000000000e+02;4.183774732458750422736670770973e-01;1.042940775098652114727393325211e-02;1.991830038689124376255490389553e-03;1.829436359455672622686961403815e+00;2.816709809863513491734465787886e-01;5.046913409035532760427145149151e-01;4.903583116184648260649225903762e-02;2.248835689675383886498849506097e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.172701218629778254919256152977e-05
6.120000000000000000000000000000e+02;4.185776373208314193874457487254e-01;1.040074432099240622773272946233e-02;1.991606473056927763265466779785e-03;1.860194267723618510856908869755e+00;2.971039629258213632390095426672e-01;5.046913409035532760427145149151e-01;4.902032083852198018902868170699e-02;2.091005448641071289006543310052e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.087400652255890043265760397384e-05
6.130000000000000000000000000000e+02;4.187767753997774788921049093915e-01;1.037417478322987668404309147263e-02;1.991397605416120666910195780019e-03;1.821505498892207253192054849933e+00;3.033914485742682520807989021705e-01;5.046913409035532760427145149151e-01;4.900593667873917591570886997943e-02;2.085821928937762938932598544284e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.081934062874702154614849763936e-05
6.140000000000000000000000000000e+02;4.189885201085249977204227889160e-01;1.034774781358388864860309297455e-02;1.991188297845757244897146875928e-03;1.926045532445337382654315661057e+00;2.684370105937983197463836404495e-01;5.046913409035532760427145149151e-01;4.899162312478551328798204167470e-02;2.223793123564419063620256622471e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.150562521611330293620084619377e-05
6.150000000000000000000000000000e+02;4.191926226494896434715542454796e-01;1.031965485421101544338817745938e-02;1.990964086818288684282984846163e-03;1.912085043577362863942425974528e+00;2.789735717629552302909701211320e-01;5.046913409035532760427145149151e-01;4.897640002191568781020336587062e-02;2.149573976008548829158550930174e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.109143075800114708849564149062e-05
6.160000000000000000000000000000e+02;4.194151550220956425896190467029e-01;1.029258264984671267239235703528e-02;1.990746354969561392189714155165e-03;1.809765355463174074657217715867e+00;2.688844753118455610518822140875e-01;5.046913409035532760427145149151e-01;4.896172301327689907468609931129e-02;2.350140655621914525380544702671e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.209450846837674903657983832561e-05
6.170000000000000000000000000000e+02;4.196257715197587168098891652335e-01;1.026307357834495628812199186086e-02;1.990507158092985617869885572873e-03;1.805512152324164176775411760900e+00;2.831087631398666593085522436013e-01;5.046913409035532760427145149151e-01;4.894571699513347584620248653664e-02;2.230905657061912732153086125209e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.144797445238620593169123068611e-05
6.180000000000000000000000000000e+02;4.198384692301646015089033880940e-01;1.023515200777982622759587627570e-02;1.990279035136068280092969118300e-03;1.801484225049650111927235229814e+00;2.794082937984391223906754930795e-01;5.046913409035532760427145149151e-01;4.893056447429519617564608324756e-02;2.259342286162657493370220507245e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.156235586823979252530519845621e-05
6.190000000000000000000000000000e+02;4.200430306481955922137672132521e-01;1.020696183814401303280305910448e-02;1.990046945996565459779947815377e-03;1.848404914288139355704743138631e+00;2.815624270339739387836175410484e-01;5.046913409035532760427145149151e-01;4.891525870093095529345106342589e-02;2.179125119522506981439846640569e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.112112346775361857765824363797e-05
6.200000000000000000000000000000e+02;4.202523991584616869232604585704e-01;1.017985696752140775678263651116e-02;1.989822111687688643150151435179e-03;1.821719013159240230237401192426e+00;2.776166667086248374118895299034e-01;5.046913409035532760427145149151e-01;4.890053508054800768256598075823e-02;2.236517187543677568500877228530e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.138371253729894673554622758216e-05
6.210000000000000000000000000000e+02;4.204423465423513528449461773562e-01;1.015212221365321791644031890200e-02;1.989590345450653607883850781946e-03;1.905320042244095679606630255876e+00;2.909602260710840715418612489884e-01;5.046913409035532760427145149151e-01;4.888546207776155172464171982938e-02;2.034758008455182527046689600070e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.032855598852332120211536259369e-05
6.220000000000000000000000000000e+02;4.206333106506819907721705931181e-01;1.012696634897013690801426122334e-02;1.989378634983308101469301476527e-03;1.901443177029469300265418496565e+00;2.885378149361724764432324263908e-01;5.046913409035532760427145149151e-01;4.887178429441323135318242520952e-02;2.050929667559682392091735536610e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.038484786374070888137748774893e-05
6.230000000000000000000000000000e+02;4.208434644490164910912710638513e-01;1.010168179207701633082194803137e-02;1.989164407216728516075709976008e-03;1.782182264554179162985292350641e+00;2.783066375072179576832809289044e-01;5.046913409035532760427145149151e-01;4.885803046239708957720893067744e-02;2.262952785031724020625709670185e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.142981447244246736346523496408e-05
6.240000000000000000000000000000e+02;4.210354810291934146704306840547e-01;1.007386334931949234405834658901e-02;1.988927047779388661286059658551e-03;1.778149270235171997001089039259e+00;3.035820107003830425895785083412e-01;5.046913409035532760427145149151e-01;4.884289124499891637798398846826e-02;2.073525100760075737943433082933e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.044420425822047069068943675463e-05
6.250000000000000000000000000000e+02;4.212308941082636426500585002941e-01;1.004845211697540791062621678975e-02;1.988708703625463071473777887377e-03;1.843465453273247955934266428812e+00;2.862572786384216527721946476959e-01;5.046913409035532760427145149151e-01;4.882905560430979285957420188424e-02;2.115753735653507459912869848040e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.063002505201305754821937410437e-05
6.260000000000000000000000000000e+02;4.214453266603289671721199738386e-01;1.002259763903445496935340486289e-02;1.988485055942356988928354510904e-03;1.770707907992004059849477926036e+00;2.701564468043647915251881386212e-01;5.046913409035532760427145149151e-01;4.881497228651043157610089906484e-02;2.327960053727388435584888526364e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.166610346912732406514465882674e-05
6.270000000000000000000000000000e+02;4.216662613914422541583348902350e-01;9.994234018411329162345779764109e-03;1.988237967294246774652144438278e-03;1.766585770715379588580162817379e+00;2.613014509603716062358103044971e-01;5.046913409035532760427145149151e-01;4.879951483032393677596871839341e-02;2.405638998575679483871159192176e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.202125955779100864009769494833e-05
6.280000000000000000000000000000e+02;4.218701795864098769150984935550e-01;9.965018302992293547371005502100e-03;1.987981554357203146932153714488e-03;1.840323670209528472696547396481e+00;2.701530015210605872866267418431e-01;5.046913409035532760427145149151e-01;4.878358492772042614982197505924e-02;2.227058279320502567205641852865e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.109633825762966834150517053681e-05
6.290000000000000000000000000000e+02;4.220895071455337266286278463667e-01;9.938059993906041625355562985078e-03;1.987743240229951531550245391600e-03;1.758411178104389183118883011048e+00;2.614202750893169224788437077223e-01;5.046913409035532760427145149151e-01;4.876887859625220200676665172068e-02;2.402146009290727444313029437239e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.193633557722661790148534904921e-05
6.300000000000000000000000000000e+02;4.222948097125888700098528261151e-01;9.909072267859232729936280748007e-03;1.987485148943487957978737412645e-03;1.836618573216338923259627335938e+00;2.658049699489681838571186744957e-01;5.046913409035532760427145149151e-01;4.875305736306957682391072239625e-02;2.255321278620993265956462536792e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.117407076854805671531356559001e-05
6.310000000000000000000000000000e+02;4.224932880482518693376903229364e-01;9.881945445750862921929780213759e-03;1.987241900155106103659230498693e-03;1.750230961951426689182653717580e+00;2.869103851208971711628237244440e-01;5.046913409035532760427145149151e-01;4.873824445017006790070723809549e-02;2.186544456579629040066103939921e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.080365651731442807985394960468e-05
6.320000000000000000000000000000e+02;4.226873550430649828513196553104e-01;9.855727015794471523868480744568e-03;1.987005209453643686523527378540e-03;1.748316450916475472965316839691e+00;2.921694599416203574904216111463e-01;5.046913409035532760427145149151e-01;4.872392081679642605873681304729e-02;2.143834692270052758034104556373e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.056452474700169100912169189987e-05
6.330000000000000000000000000000e+02;4.228879808476553314733337174403e-01;9.830097694199499414047238587955e-03;1.986772327162811963008337556857e-03;1.788460165018773917466887724004e+00;2.748098759868730645017365077365e-01;5.046913409035532760427145149151e-01;4.870991259371689613422162778988e-02;2.222305274364828973215901797289e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.092273897667054387001887849618e-05
6.340000000000000000000000000000e+02;4.230804490989945043644127053994e-01;9.803608836706896589863191593395e-03;1.986530064435688362062260026164e-03;1.886510136047814034654379611311e+00;2.700832632034700364620505297353e-01;5.046913409035532760427145149151e-01;4.869542788250458276166909854510e-02;2.137896370523445933181649891708e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.047954987501362957740599218814e-05
6.350000000000000000000000000000e+02;4.232657845127896223402785835788e-01;9.778203396458046148254084073415e-03;1.986296209435343441962462662786e-03;1.997862103629476804300679759763e+00;2.761959214883622504288496202207e-01;5.046913409035532760427145149151e-01;4.868152920875934430711140521453e-02;0.000000000000000000000000000000e+00;9.980882189396520984270289034157e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.912494229809522614102132442859e-06
6.360000000000000000000000000000e+02;4.234508665592396914334472057817e-01;9.777119970496753187383376371145e-03;1.964906798632627682454909745502e-03;1.998574735752984388170716556488e+00;2.751870341769899752648598223459e-01;4.996540760879863429799740970338e-01;4.817802683853751599674097860770e-02;0.000000000000000000000000000000e+00;1.007716785304674234069466365327e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.900347812706849953191291791033e-06
6.370000000000000000000000000000e+02;4.236356956581630583968944847584e-01;9.776032137209390154852783894057e-03;1.943559414415986421470483591634e-03;1.997149471505968776341433112975e+00;2.707636182488115661470828854362e-01;4.946189780947887193462975119473e-01;4.767510768495030609726015313754e-02;0.000000000000000000000000000000e+00;1.017537313912128364712383898905e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.888221129867357851207787522441e-06
6.380000000000000000000000000000e+02;4.238211793910300340115782091743e-01;9.774939918573918168354097701922e-03;1.922253968414012678667113220854e-03;1.997862103629476804300679759763e+00;2.629763870456368057837437390845e-01;4.895860454309834408626045387791e-01;4.717277076525219076108541571557e-02;2.067232498215020031206989870043e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.010353673388764231830597162265e-05
6.390000000000000000000000000000e+02;4.240057438152446955825780605664e-01;9.750435400237676339396664104697e-03;1.922030994677651578525501285810e-03;1.996510449607339365840630307503e+00;2.906936424325020085213111542544e-01;4.895860454309834408626045387791e-01;4.715975993703398760903411357504e-02;0.000000000000000000000000000000e+00;1.027719865888744067705662388335e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.876547180420629628021418622286e-06
6.400000000000000000000000000000e+02;4.241957532047445633693882882653e-01;9.749335181348749851393264975741e-03;1.900765342157959524038712828542e-03;1.884853397137631558777570717211e+00;2.706231798403259114493835113535e-01;4.845544723814700915909270406701e-01;4.665805582944171359116580788395e-02;2.123684135790535314897153895686e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.035225422956744331269215986246e-05
6.410000000000000000000000000000e+02;4.243851421142161850497132036253e-01;9.724229685472715947747168740989e-03;1.900536946714343183167938988731e-03;1.874595933170386530264295288362e+00;2.715654940268970585215413393598e-01;4.845544723814700915909270406701e-01;4.664485691153032187461491275826e-02;2.122415663323478501878227575617e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.031942869910121944316931663632e-05
6.420000000000000000000000000000e+02;4.245712131629272301225341834652e-01;9.699212324785202662957850350267e-03;1.900307984337082714554334472723e-03;1.995110307082419875968071210082e+00;2.583534010462864016766104668932e-01;4.845544723814700915909270406701e-01;4.663169844967683663750079858801e-02;2.090801782720180541225163395325e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.013956520982122446936351395363e-05
6.430000000000000000000000000000e+02;4.247535076057424863194000863587e-01;9.674639231646860182411984396822e-03;1.900081756492691268181638442059e-03;1.866706171494502131125159394287e+00;2.803940123547934426539995911298e-01;4.845544723814700915909270406701e-01;4.661876793817223973981356266449e-02;2.053749974611395606727271001546e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.934645038184573387113514286728e-06
6.440000000000000000000000000000e+02;4.249377675166597922995492808695e-01;9.650570661243005471385814075802e-03;1.899858893019128192047872971671e-03;1.990957536074306588602667034138e+00;2.685609355272495779587416109280e-01;4.845544723814700915909270406701e-01;4.660609740399665468224554842891e-02;0.000000000000000000000000000000e+00;1.038606370987048103937677723252e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.866027751330335693303284771982e-06
6.450000000000000000000000000000e+02;4.251217745440863948758192236710e-01;9.649451848927011882173232493187e-03;1.878627174612864866865002966279e-03;1.989617106748543751137958679465e+00;2.970298280561325388049453977146e-01;4.795218587604133664292760386161e-01;4.610518661080744567959399660140e-02;0.000000000000000000000000000000e+00;1.049052898574201996007015935675e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.853896414339447309971298238906e-06
6.460000000000000000000000000000e+02;4.253097934121560230735781260591e-01;9.648328821253942741420495110560e-03;1.857437355727873783822756692530e-03;1.990957536074306588602667034138e+00;2.534241171843941708985425975698e-01;4.744914208017904089231819853012e-01;4.560485715388110095069862381933e-02;2.124709927205798050409146782158e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.024995001373203377525045870700e-05
6.470000000000000000000000000000e+02;4.255079440127602641297244190355e-01;9.623492441410044784255717331689e-03;1.857209052311617350841665974315e-03;1.858914360210345506629892042838e+00;2.561947299267548494583479623543e-01;4.744914208017904089231819853012e-01;4.559204801965485026604696372488e-02;2.245228911382880342822998542829e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.080347172896423173444127585618e-05
6.480000000000000000000000000000e+02;4.257011157473183926569504365034e-01;9.597324350773397266811670647257e-03;1.856967078225763272819603955099e-03;1.854740671945016572408349020407e+00;2.619345498101004476865227843518e-01;4.744914208017904089231819853012e-01;4.557854589848986393008090090007e-02;2.194985626790586872442156973761e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.053299450279745394498925187277e-05
6.490000000000000000000000000000e+02;4.258848260403926833106424965081e-01;9.571820352130382125732666054319e-03;1.856729832339332111196261720920e-03;1.976781698106637730205648040283e+00;2.692899901913506921502516888722e-01;4.744914208017904089231819853012e-01;4.556538033267840126505632269982e-02;0.000000000000000000000000000000e+00;1.060230594726002152639043885074e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.842808871933203843877097094506e-06
6.500000000000000000000000000000e+02;4.260763399228557624098812084412e-01;9.570682536903421522289647782600e-03;1.835576250437574111901151141524e-03;1.865419708477867866136534757970e+00;2.611787771770607280430454011366e-01;4.694607175890997963207951215736e-01;4.506580179010671871608906258189e-02;2.182659330289517512352359673855e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.044476976820560534440184008442e-05
6.510000000000000000000000000000e+02;4.262597821164222366974172473419e-01;9.545394729548751719394594772439e-03;1.835341246093345236867211411891e-03;1.985282028937483289610099745914e+00;2.608557215619761171510049280187e-01;4.694607175890997963207951215736e-01;4.505288016632438830022522324725e-02;0.000000000000000000000000000000e+00;1.071297243746258120999925722572e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.830980091368115723806514472116e-06
6.520000000000000000000000000000e+02;4.264405365988114260389352239145e-01;9.544249389419763238140426153677e-03;1.814227775537035052683121350015e-03;1.985354908345869695551755285123e+00;2.585240596034436011407819933083e-01;4.644313978610963844495529428968e-01;4.455393967708129454585730400140e-02;2.066141916519360043069664101267e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.859886862597240622706554202814e-06
