# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
6.010000000000000000000000000000e+02;1.147774957326351819020260336401e-01;4.607749330567452450413412634589e-02;-1.137115874121051974435236964212e-03;1.337253018990627762008216450340e+00;1.137664222024304061520183495304e+00;6.756442540091915915922982094344e-01;9.393762567815282238381513479908e-02;3.831023170025489046029709694352e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.826197223536672524903459735590e-06
6.020000000000000000000000000000e+02;1.149375521669048078043928740044e-01;4.607496119424588087998273522317e-02;-1.139491089999474741217833084761e-03;1.336740714260633788867949078849e+00;1.137139009115806231875467346981e+00;6.756442540091915915922982094344e-01;9.392627631098636464823670166879e-02;3.834050822226284108498739477966e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.832687142542125112096296213338e-06
6.030000000000000000000000000000e+02;1.150977468956322913307133148919e-01;4.607237524973828435292944050161e-02;-1.141867214541306130293207843351e-03;1.336228201077172439426021810505e+00;1.136613550952646489733410817280e+00;6.756442540091915915922982094344e-01;9.391491449344270547872071119855e-02;3.837079180850453828839630165959e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.839167594155026490103377323493e-06
6.040000000000000000000000000000e+02;1.152580797701564796486906061546e-01;4.606973547337082919295170313490e-02;-1.144244240799967195915121109806e-03;1.335715479736050426140536728781e+00;1.136087847991627874932873965008e+00;6.756442540091915915922982094344e-01;9.390354023143766826198231001399e-02;3.840108243772543446942213662965e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.845638548985584802774283230686e-06
6.050000000000000000000000000000e+02;1.154185506411409128935119383641e-01;4.606704186669617617777561235926e-02;-1.146622161820226191639160440161e-03;1.335202550533543641719802508305e+00;1.135561900690539527403188913013e+00;6.756442540091915915922982094344e-01;9.389215353093482985258333428646e-02;3.843138008873074325071061974057e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.852099977712367140933805154113e-06
6.060000000000000000000000000000e+02;1.155791593585750454131755304843e-01;4.606429443160031667048315284774e-02;-1.149000970638268392942649143151e-03;1.334689413766393606408655614359e+00;1.135035709508156243074949998118e+00;6.756442540091915915922982094344e-01;9.388075439794557608408354099083e-02;3.846168474038567258212195643097e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.858551851082572286990961252240e-06
6.070000000000000000000000000000e+02;1.157399057717746482243370564902e-01;4.606149317030278078632932192704e-02;-1.151380660281772641898023756823e-03;1.334176069731807467988460302877e+00;1.134509274904239806147643321310e+00;6.756442540091915915922982094344e-01;9.386934283852940708037237982353e-02;3.849199637161581505351293230888e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.864994139912506747455353539600e-06
6.080000000000000000000000000000e+02;1.159007897293829469909098861535e-01;4.605863808535640147034939673176e-02;-1.153761223769977266664921167205e-03;1.333662518727455337241849520069e+00;1.133982597339530773439264521585e+00;6.756442540091915915922982094344e-01;9.385791885879359031097379784114e-02;3.852231496140747857639952123066e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.871426815087889684798179434910e-06
6.090000000000000000000000000000e+02;1.160618110793706359018528928573e-01;4.605572917964746021413091625618e-02;-1.156142654113754240918776616809e-03;1.333148761051468955685095352237e+00;1.133455677275749140520133551036e+00;6.756442540091915915922982094344e-01;9.384648246489339651343897230618e-02;3.855264048880821764302140319813e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.877849847564315397441432609060e-06
6.100000000000000000000000000000e+02;1.162229696690379315837660101352e-01;4.605276645639540256116362115790e-02;-1.158524944315670766534220881283e-03;1.332634797002439697166664700489e+00;1.132928515175588790597771549074e+00;6.756442540091915915922982094344e-01;9.383503366303164172634865280997e-02;3.858297293292699053565697475676e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.884263208367559945684809041833e-06
6.110000000000000000000000000000e+02;1.163842653450144482007999613415e-01;4.604974991915300464029314753134e-02;-1.160908087370072973992796150355e-03;1.332120626879417457644194655586e+00;1.132401111502718160650715617521e+00;6.756442540091915915922982094344e-01;9.382357245945924240082547385100e-02;3.861331227293461469153579290747e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.890666868594004668179334172073e-06
6.120000000000000000000000000000e+02;1.165456979532606685001638879839e-01;4.604667957180616499890390969085e-02;-1.163292076263145553502442730576e-03;1.331606250981908434738443247625e+00;1.131873466721775134402605544892e+00;6.756442540091915915922982094344e-01;9.381209886047484070026314384450e-02;3.864365848806414617359894503323e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.897060799410988547633420686633e-06
6.130000000000000000000000000000e+02;1.167072673390684989236376623012e-01;4.604355541857400868632765877919e-02;-1.165676903972993720681738949452e-03;1.331091669609873129331845120760e+00;1.131345581298366154143764106266e+00;6.756442540091915915922982094344e-01;9.380061287242488776705329200922e-02;3.867401155761125372024855639808e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.903444972057226645088812144735e-06
6.140000000000000000000000000000e+02;1.168689733470621994193550108321e-01;4.604037746400866520923855773617e-02;-1.168062563469703931881560343697e-03;1.330576883063725679434696758108e+00;1.130817455699060225526864087442e+00;6.756442540091915915922982094344e-01;9.378911450170349106691958240845e-02;3.870437146093457653206471036356e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.909819357843164159692535275514e-06
6.150000000000000000000000000000e+02;1.170308158211987858976499410346e-01;4.603714571299525465386537348422e-02;-1.170449047715424765667147077863e-03;1.330061891644331417694502306404e+00;1.130289090391391138012977535254e+00;6.756442540091915915922982094344e-01;9.377760375475269194467387023906e-02;3.873473817745597363830512005478e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.916183928151308465612223663754e-06
6.160000000000000000000000000000e+02;1.171927946047701951659547603413e-01;4.603386017075175584700730269105e-02;-1.172836349664424602373680173173e-03;1.329546695653005095039134175749e+00;1.129760485843847472864354131161e+00;6.756442540091915915922982094344e-01;9.376608063806193826827950488223e-02;3.876511168666113647113258267041e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.922538654436669569168689986061e-06
6.170000000000000000000000000000e+02;1.173549095404029241063170729831e-01;4.603052084282908962276081865639e-02;-1.175224462263182480248335792794e-03;1.329031295391508882275388714334e+00;1.129231642525877932214939391997e+00;6.756442540091915915922982094344e-01;9.375454515816862566257583466722e-02;3.879549196809971354886481531565e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.928883508227115862673772817004e-06
6.180000000000000000000000000000e+02;1.175171604700593203096659067342e-01;4.602712773511080657229399548669e-02;-1.177613378450445558165426973574e-03;1.328515691162051481910566508304e+00;1.128702560907883345464597368846e+00;6.756442540091915915922982094344e-01;9.374299732165775056458301150997e-02;3.882587900138576041987603648664e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.935218461123694302884398754649e-06
6.190000000000000000000000000000e+02;1.176795472350387616877753771405e-01;4.602368085381311479942212372407e-02;-1.180003091157304142416739622945e-03;1.327999883267286573840237906552e+00;1.128173241461214004743851546664e+00;6.756442540091915915922982094344e-01;9.373143713516185471235075965524e-02;3.885627276619810287032474871438e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.941543484801057315607998587925e-06
6.200000000000000000000000000000e+02;1.178420696759787111851380814187e-01;4.602018020548481053166867127402e-02;-1.182393593307265629299696030330e-03;1.327483872010309706723774070269e+00;1.127643684658169220824674994219e+00;6.756442540091915915922982094344e-01;9.371986460536110841168522256339e-02;3.888667324228072723693583334637e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.947858551007820243606248611368e-06
6.210000000000000000000000000000e+02;1.180047276328548278012675609716e-01;4.601662579700718791464453261142e-02;-1.184784877816330399269428852449e-03;1.326967657694656743672112497734e+00;1.127113890971993770406811563589e+00;6.756442540091915915922982094344e-01;9.370827973898346319181484886940e-02;3.891708040944317071978264532817e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.954163631566930652960073500068e-06
6.220000000000000000000000000000e+02;1.181675209449822433471766203184e-01;4.601301763559377533407968030588e-02;-1.187176937593054700664785272579e-03;1.326451240624304528381571799400e+00;1.126583860876873455225677389535e+00;6.756442540091915915922982094344e-01;9.369668254280416608281711887685e-02;3.894749424756069485463461088415e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.960458698375988511523708435202e-06
6.230000000000000000000000000000e+02;1.183304494510178106470021930363e-01;4.600935572879027296577802985666e-02;-1.189569765538626110179531991662e-03;1.325934621103665778107938422181e+00;1.126053594847931327294077163970e+00;6.756442540091915915922982094344e-01;9.368507302364599553801127740371e-02;3.897791473657486556111950726233e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.966743723407649376607592150989e-06
6.240000000000000000000000000000e+02;1.184935129889588545371026384601e-01;4.600564008447471930907113346620e-02;-1.191963354546949618514850577355e-03;1.325417799437589305711071574478e+00;1.125523093361232795928117411677e+00;6.756442540091915915922982094344e-01;9.367345118837960837865352914378e-02;3.900834185649379708821227197291e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.973018678710022500463576455854e-06
6.250000000000000000000000000000e+02;1.186567113961457531345899951702e-01;4.600187071085685974747292448228e-02;-1.194357697504697286838837300138e-03;1.324900775931357799208853975870e+00;1.124992356893768974401837112964e+00;6.756442540091915915922982094344e-01;9.366181704392265161551733854139e-02;3.903877558739256401106054727990e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.979283536406938492696258591330e-06
6.260000000000000000000000000000e+02;1.188200445092625068266301013864e-01;4.599804761647850737116272057392e-02;-1.196752787291399102928557418579e-03;1.324383550890686489509562306921e+00;1.124461385923468670355873655353e+00;6.756442540091915915922982094344e-01;9.365017059724053960501066740107e-02;3.906921590941346686051693914976e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.985538268698401635856815028447e-06
6.270000000000000000000000000000e+02;1.189835121643375570599232560198e-01;4.599417081021305725441195022540e-02;-1.199148616779509768023870286413e-03;1.323866124621720041787398258748e+00;1.123930180929183064719723006419e+00;6.756442540091915915922982094344e-01;9.363851185534600995996612482486e-02;3.909966280276654169816008543847e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.991782847860894817304013015846e-06
6.280000000000000000000000000000e+02;1.191471141967446051301848797266e-01;4.599024030126556278341709571578e-02;-1.201545178834481121532551384234e-03;1.323348497431032999571698383079e+00;1.123398742390691928960677614668e+00;6.756442540091915915922982094344e-01;9.362684082529922069415562191352e-02;3.913011624772973358864225357223e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.998017246247731894910268368726e-06
6.290000000000000000000000000000e+02;1.193108504412041248610165666832e-01;4.598625609917247197833134464418e-02;-3.732442167945429576519922321154e-03;1.322830669625625343854835591628e+00;1.122867070788693633076604783128e+00;6.196180199988992054471736992127e-01;6.821458180794287562420663562079e-02;3.916057622464946580582989543728e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;9.004241436289474437271694584606e-06
6.300000000000000000000000000000e+02;1.194747207317841120044477065676e-01;4.598221821380149565428041569248e-02;-3.735940628332602188310662683079e-03;1.322312641512923825359848706285e+00;1.122335166604806477863576219534e+00;6.196180199988992054471736992127e-01;6.821919202272311300028206915158e-02;3.919104271394074825302089593038e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.010455390494192609855857167833e-06
6.310000000000000000000000000000e+02;1.196387249019012222195357253440e-01;4.597812665535146170459057657354e-02;-3.739439162505071682918167397247e-03;1.321794413400776635469924258359e+00;1.121803030321565364246794160863e+00;6.196180199988992054471736992127e-01;6.822379476058559877316156416782e-02;3.922151569608772498504167813849e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.016659081447886997409506271151e-06
6.320000000000000000000000000000e+02;1.198028627843213539394540134708e-01;4.597398143435232897857645184558e-02;-3.742937762118586988990820429990e-03;1.321275985597454516451421113743e+00;1.121270662422417574433097797737e+00;6.196180199988992054471736992127e-01;6.822839001813774117977118294220e-02;3.925199515164406994204016054795e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.022852481814862992521263096446e-06
6.330000000000000000000000000000e+02;1.199671342111615912617850199240e-01;4.596978256166460441445309470510e-02;-3.746436418824604461935701138486e-03;1.320757358411647874874006447499e+00;1.120738063391718997152679548890e+00;6.196180199988992054471736992127e-01;6.823297779202616708538187140221e-02;3.928248106123305200161610617471e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.029035564337957800451484047244e-06
6.340000000000000000000000000000e+02;1.201315390138904259931251772286e-01;4.596553004847964835066775890482e-02;-3.749935124270411049285378624063e-03;1.320238532152465227298421268642e+00;1.120205233714735459926714611356e+00;6.196180199988992054471736992127e-01;6.823755807893705505051684667706e-02;3.931297340554818007911375143948e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.035208301839030024175773714301e-06
6.350000000000000000000000000000e+02;1.202960770233290205277754125746e-01;4.596122390631919574222052915502e-02;-3.753433870099152913635265349512e-03;1.319719507129430313696616394736e+00;1.119672173877633847283163959219e+00;6.196180199988992054471736992127e-01;6.824213087559576063068078610740e-02;3.934347216535346333614320268879e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.041370667219239185257578794719e-06
6.360000000000000000000000000000e+02;1.204607480696523319485535807871e-01;4.595686414703523819946795470059e-02;-3.756932647949924770902629944658e-03;1.319200283652481875407147526857e+00;1.119138884367483655069008818828e+00;6.196180199988992054471736992127e-01;6.824669617876716332105502260674e-02;3.937397732148370391516700728118e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.047522633459364208236355708870e-06
6.370000000000000000000000000000e+02;1.206255519823907218501801708044e-01;4.595245078280985745466935554759e-02;-3.760431449457840580308243261243e-03;1.318680862031971656733730924316e+00;1.118605365672249885022893067799e+00;6.196180199988992054471736992127e-01;6.825125398525544451189261963009e-02;3.940448885484490351531483565140e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.053664173620199832046885612957e-06
6.380000000000000000000000000000e+02;1.207904885904300396060051525637e-01;4.594798382615516985083559120540e-02;-3.763930266254131122571902068330e-03;1.318161242578661296320774454216e+00;1.118071618280796597488802035514e+00;6.196180199988992054471736992127e-01;6.825580429190450382215260560770e-02;3.943500674641464286314385123688e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.059795260842903893527648662154e-06
6.390000000000000000000000000000e+02;1.209555577220132460691814912934e-01;4.594346328991278510800455592289e-02;-3.767429089966176959658472611636e-03;1.317641425603721661019562816364e+00;1.117537642682876031230421176588e+00;6.196180199988992054471736992127e-01;6.826034709559752888807793169690e-02;3.946553097724230397408407000626e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.065915868349239578843738740499e-06
6.400000000000000000000000000000e+02;1.211207592047416070624166195557e-01;4.593888918725401449005829590533e-02;-3.770927912217603410888200343720e-03;1.317121411418731291576023068046e+00;1.117003439369130823877185321180e+00;6.196180199988992054471736992127e-01;6.826488239325723128558820462786e-02;3.949606152844959599049201592891e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.072025969442065008530376446494e-06
6.410000000000000000000000000000e+02;1.212860928655756093119677530012e-01;4.593426153167937120436192799389e-02;-3.774426724628358615493128880303e-03;1.316601200335672849917045823531e+00;1.116469008831088016719945699151e+00;6.196180199988992054471736992127e-01;6.826941018184592979700653359032e-02;3.952659838123082623219384235114e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.078125537505558548256878736993e-06
6.420000000000000000000000000000e+02;1.214515585308365008820885577734e-01;4.592958033701848713503679277892e-02;-3.777925518814779018428318124734e-03;1.316080792666933785284300029161e+00;1.115934351561157944487945314904e+00;6.196180199988992054471736992127e-01;6.827393045836549489990829897579e-02;3.955714151685320919410449036491e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.084214546005594891455239836553e-06
6.430000000000000000000000000000e+02;1.216171560262065409752096911689e-01;4.592484561742993243171895301202e-02;-3.781424286389681310716071038769e-03;1.315560188725302337431344312790e+00;1.115399468052632236947374622105e+00;6.196180199988992054471736992127e-01;6.827844321985751530057484615099e-02;3.958769091665720806991202174174e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.090292968490077096235454923168e-06
6.440000000000000000000000000000e+02;1.217828851767309844555953191048e-01;4.592005738740080611481886307956e-02;-3.784923018962401027043274126527e-03;1.315039388823967092534417133720e+00;1.114864358799676047340199147584e+00;6.196180199988992054471736992127e-01;6.828294846340306201160075261214e-02;3.961824656205695759092488827946e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.096360778589253375707793236593e-06
6.450000000000000000000000000000e+02;1.219487458068184426718261192946e-01;4.591521566174674995330917681713e-02;-3.788421708138898797574301013924e-03;1.314518393276514762746387532388e+00;1.114329024297330494874813666684e+00;6.196180199988992054471736992127e-01;6.828744618612292427428656083066e-02;3.964880843454054591863677803332e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.102417950016066075557066850088e-06
6.460000000000000000000000000000e+02;1.221147377402435063586949581804e-01;4.591032045561149743662099353969e-02;-3.791920345521806751803994828265e-03;1.313997202396927743706100955023e+00;1.113793465041502894763425501878e+00;6.196180199988992054471736992127e-01;6.829193638517748465854850792311e-02;3.967937651567044290458474709027e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.108464456566476934694376321744e-06
6.470000000000000000000000000000e+02;1.222808608001456909253334970344e-01;4.590537178446695010247680102111e-02;-3.795418922710552984967069534150e-03;1.313475816499583448404564478551e+00;1.113257681528973197515597348684e+00;6.196180199988992054471736992127e-01;6.829641905776705212982591319815e-02;3.970995078708374945684889123498e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.114500272119829615358535535030e-06
6.480000000000000000000000000000e+02;1.224471148090326422241957970982e-01;4.590036966411246976971227695685e-02;-3.798917431301363292761585910284e-03;1.312954235899251198560477860156e+00;1.112721674257380666261951773777e+00;6.196180199988992054471736992127e-01;6.830089420113139020429571246495e-02;3.974053123049254990575840373879e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.120525370639071625748252325483e-06
6.490000000000000000000000000000e+02;1.226134995887802059399973586551e-01;4.589531411067507282730559836637e-02;-3.802415862887403852354850641859e-03;1.312432460911091336441813837155e+00;1.112185443725227207423245090467e+00;6.196180199988992054471736992127e-01;6.830536181255020267144573153928e-02;3.977111782768432942172798227887e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.126539726171210023747751294287e-06
6.500000000000000000000000000000e+02;1.227800149606340096575252118782e-01;4.589020514060900002295539934494e-02;-3.805914209058811146363376920476e-03;1.311910491850653670553583651781e+00;1.111648990431873151862873783102e+00;6.196180199988992054471736992127e-01;6.830982188934295318283318465546e-02;3.980171056052224506580095031438e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.132543312847548586152005012373e-06
6.510000000000000000000000000000e+02;1.229466607452102122621795388113e-01;4.588504277069541115174899914564e-02;-3.809412461402787806324932162738e-03;1.311388329033874144968763175712e+00;1.111112314877532147860961231345e+00;6.196180199988992054471736992127e-01;6.831427442886882361872125102309e-02;3.983230941094552694445307672311e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.138536104884045256570475335156e-06
6.520000000000000000000000000000e+02;1.231134367624974884636301908358e-01;4.587982701804214219487576542633e-02;-3.812910611503663761701066192700e-03;1.310865972777074173194478134974e+00;1.110575417563269606802123234957e+00;6.196180199988992054471736992127e-01;6.831871942852688062153276860045e-02;3.986291436096968962901621047479e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.144518076581589972233812813052e-06
6.530000000000000000000000000000e+02;1.232803428318574590072387309192e-01;4.587455790008360817511245954847e-02;-3.816408650942985578136124047433e-03;1.310343423396959083859769634728e+00;1.110038298990998706372579363233e+00;6.196180199988992054471736992127e-01;6.832315688575604784027461846563e-02;3.989352539268713930889487251363e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.150489202326411239808538755636e-06
6.540000000000000000000000000000e+02;1.234473787720263560085953713497e-01;4.586923543458029661756825134944e-02;-3.819906571299574570693691200063e-03;1.309820681210614790046520283795e+00;1.109500959663477726024893854628e+00;6.196180199988992054471736992127e-01;6.832758679803506429717430137316e-02;3.992414248826720089662056789592e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.156449456590296363963331349733e-06
6.550000000000000000000000000000e+02;1.236145444011161748099070223361e-01;4.586385963961857326065540974014e-02;-3.823404364149618744200820330548e-03;1.309297746535507567244849269628e+00;1.108963400084306938353506666317e+00;6.196180199988992054471736992127e-01;6.833200916288256765440678464074e-02;3.995476562995662218186199154957e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.162398813930933648679716396757e-06
6.560000000000000000000000000000e+02;1.237818395366157842030219171647e-01;4.585843053361055021710512846767e-02;-3.826902021066735243293166490730e-03;1.308774619689480944728643407871e+00;1.108425620757924834336449748662e+00;6.196180199988992054471736992127e-01;6.833642397785713584745792559261e-02;3.998539480007996414420712305571e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.168337248992296950210120765057e-06
6.570000000000000000000000000000e+02;1.239492639953923003304225858301e-01;4.585294813529351698466740572258e-02;-3.830399533622046680247930083851e-03;1.308251300990754817377137442236e+00;1.107887622189605014710878094775e+00;6.196180199988992054471736992127e-01;6.834083124055723157397324030171e-02;4.001602998103975816247823704686e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.174264736504832024326268336001e-06
6.580000000000000000000000000000e+02;1.241168175936923773194919817797e-01;4.584741246372993350721714023166e-02;-3.833896893384260498582882803476e-03;1.307727790757923003184259869158e+00;1.107349404885453747482415565173e+00;6.196180199988992054471736992127e-01;6.834523094862128556048475047646e-02;4.004667115531702101076383382150e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.180181251285880042792807154139e-06
6.590000000000000000000000000000e+02;1.242845001471431232165087976682e-01;4.584182353830697220775647338087e-02;-8.267582902236831135511785362269e-03;1.307204089309951466901793537545e+00;1.106810969352405749077661312185e+00;1.059761594212080826338251426932e+00;1.526036053277439186182107278000e-01;4.007731830547152590896176072022e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;9.186086768239926621053802191508e-06
6.600000000000000000000000000000e+02;1.244523114707541955326064453402e-01;4.583618137873619879929520948281e-02;-8.274772392258079867222164693885e-03;1.306680196966176543682536248525e+00;1.106272316098220631630510979448e+00;1.059761594212080826338251426932e+00;1.526074152185036281181851336441e-01;4.010797141414205731028974621921e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.191981262358910138225535912948e-06
6.610000000000000000000000000000e+02;1.246202513789178845104999027171e-01;4.583048600505347514033616107554e-02;-8.281961328752900780569845551327e-03;1.306156114046303162723461355199e+00;1.105733445631482680937551776879e+00;1.059761594212080826338251426932e+00;1.526112059150173672072980934900e-01;4.013863046404690421327388083483e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.197864708722574102802566065051e-06
6.620000000000000000000000000000e+02;1.247883196854112641815959250380e-01;4.582473743761830697884818164312e-02;-8.289149694832159687152284277545e-03;1.305631840870402626819668512326e+00;1.105194358461592418763075329480e+00;1.059761594212080826338251426932e+00;1.526149774164662908937373231311e-01;4.016929543798403905510707723181e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.203737082498689075289906302846e-06
6.630000000000000000000000000000e+02;1.249565162033972609556542465725e-01;4.581893569711387170784178124450e-02;-8.296337473603761225593444805781e-03;1.305107377758911058052149201103e+00;1.104655055098766602839077677345e+00;1.059761594212080826338251426932e+00;1.526187297221245353640028952213e-01;4.019996631883160560262668870024e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.209598358943445691490552185154e-06
6.640000000000000000000000000000e+02;1.251248407454260413995683620669e-01;4.581308080454640774270558267744e-02;-8.303524648172766822740165082450e-03;1.304582725032627399386342403886e+00;1.104115536054035340285395250248e+00;1.059761594212080826338251426932e+00;1.526224628313591624717560080171e-01;4.023064308954805447758606984365e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.215448513401659644478716715277e-06
6.650000000000000000000000000000e+02;1.252932931234360114380876893847e-01;4.580717278124517982673680194239e-02;-8.310711201641573370180182678268e-03;1.304057883012711638315295203938e+00;1.103575801839238312851421142113e+00;1.059761594212080826338251426932e+00;1.526261767436300209599409072325e-01;4.026132573317266357369736962113e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.221287521307164707887356336347e-06
6.660000000000000000000000000000e+02;1.254618731487554816883545072415e-01;4.580121164886184759179599268464e-02;-8.317897117110017307650693396681e-03;1.303532852020682808458218460146e+00;1.103035852967019669890191835293e+00;1.059761594212080826338251426932e+00;1.526298714584899407498141954420e-01;4.029201423282571694998999145554e-04;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;9.227115358183024494144984506416e-06
