# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
7.440000000000000000000000000000e+02;4.409510464948278585239904714399e-01;7.515573895489401599900869399562e-03;2.307081095121424948318766823263e-03;1.866611698178361367084221456025e+00;2.243371632760210454549110181688e-01;6.863341218852717640075411509315e-01;6.582590528943393914929060883878e-02;1.994180350384873803837315620058e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.493704892125234131227892730998e-06
7.450000000000000000000000000000e+02;4.410981767383075347055410020403e-01;7.497995907833255105345848789966e-03;2.306776141308065040946839729941e-03;1.868945830976378008614346981631e+00;2.067267326810732219755095684377e-01;6.863341218852717640075411509315e-01;6.581287436040217375676775191096e-02;2.156300754590826772999490046345e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.083967116989887336116725469193e-06
7.460000000000000000000000000000e+02;4.412420283420229738524653839704e-01;7.479039136121718757410636868599e-03;2.306446212454490388849004389726e-03;1.858872388123220753541886551830e+00;2.114963699003781782970179392578e-01;6.863341218852717640075411509315e-01;6.579881667803628986224140362538e-02;2.113736283337402759030521082195e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.904358193260450286647678108665e-06
7.470000000000000000000000000000e+02;4.413777070325961560115501924884e-01;7.460509027769636133942121603013e-03;2.306122650218421499257459572618e-03;1.992560183155007935695834930812e+00;2.153935690984829232075270510904e-01;6.863341218852717640075411509315e-01;6.578507074398869114428833881902e-02;0.000000000000000000000000000000e+00;6.305716561351309458471892099851e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.270877893994838802118902548743e-06
7.480000000000000000000000000000e+02;4.415208940221688194149862738414e-01;7.459558491762952221748594894279e-03;2.289587767523350476939203446136e-03;1.854943222110350786735466499522e+00;2.117835813348579732107168638322e-01;6.820062934462791659484537376557e-01;6.534878148559057631228341733731e-02;2.109831175423277412755984627779e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.869204530407461066791527382058e-06
7.490000000000000000000000000000e+02;4.416471535542932924656156501442e-01;7.441113404560790317576746133454e-03;1.669939039341395000878853771553e-03;1.990945165508729797210207834723e+00;2.226553507915152163576522070798e-01;7.017253535647423046128778878483e-01;7.095125022012779836266815891577e-02;1.865103678322614774373611190583e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.939223990831023577811626640299e-06
7.500000000000000000000000000000e+02;4.417646759622999019789801877778e-01;7.424852337378788982857891198819e-03;1.669737166271856440222243200822e-03;1.987231846357201181518803423387e+00;2.385975444899867403680815414191e-01;7.017253535647423046128778878483e-01;7.094003603578652450423192021844e-02;1.739926102082158410749856969346e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.459347192955539792018522515793e-06
7.510000000000000000000000000000e+02;4.418944750321280312554961255955e-01;7.409719445174215574079212842662e-03;1.669548738265185829077186241420e-03;1.880001614545363963770796544850e+00;2.274050410472010508300400033477e-01;7.017253535647423046128778878483e-01;7.092959758039897588677291651038e-02;1.925754605301569725300803170853e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.134650672768418398035292216086e-06
7.520000000000000000000000000000e+02;4.420402240610863953129694436939e-01;7.393009004663804797918835731707e-03;1.669340038858027315885057539901e-03;1.840810805314669451604459027294e+00;2.058807682606774991374010141953e-01;7.017253535647423046128778878483e-01;7.091806837840108901360736126662e-02;2.167473471156239946816546293462e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.012075444813999706354483432147e-06
7.530000000000000000000000000000e+02;4.421651224683627035005883954000e-01;7.374249247047449593028822789620e-03;1.669104958633853318453188485648e-03;1.981114521893759361503839500074e+00;2.220955826589611215027275648026e-01;7.017253535647423046128778878483e-01;7.090512204746987623416032420209e-02;1.862197764038492310209593760817e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.866155229657149037852861134246e-06
7.540000000000000000000000000000e+02;4.423102632288685720496346220898e-01;7.358176680257494557679809332740e-03;1.668902889504812140503142714465e-03;1.835951125796122518352149199927e+00;2.053150060657560616039774004093e-01;7.017253535647423046128778878483e-01;7.089402746567693980317415025638e-02;2.168931789437527311859010836770e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.979691657054185262971067460480e-06
7.550000000000000000000000000000e+02;4.424555596795971545986958517460e-01;7.339503229048749410878826893168e-03;1.668667352988276609410123185739e-03;1.829423852610221334913376267650e+00;2.047687645098029696200114813109e-01;7.017253535647423046128778878483e-01;7.088113439771699664238013838258e-02;2.176938245108560408130893293333e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.988822639707000746985346428808e-06
7.560000000000000000000000000000e+02;4.425916497063407950562918813375e-01;7.320814065012714970392959656920e-03;1.668430790706667285819286838944e-03;1.825441309858960137191274952784e+00;2.179713445656498160829528387694e-01;7.017253535647423046128778878483e-01;7.086822709328918779014827578067e-02;2.044323352719966315621524799440e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.483055577013139687456676207855e-06
7.570000000000000000000000000000e+02;4.427177709186319587431057698268e-01;7.303313026459441054116794589390e-03;1.668208516063183523281399089910e-03;1.984354528766475889156595258100e+00;2.153202302292706038500114118506e-01;7.017253535647423046128778878483e-01;7.085613727006546957998267544099e-02;1.899211378988383686072793921085e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.935267602082930785156213160381e-06
7.580000000000000000000000000000e+02;4.428504218291518523820116115530e-01;7.287097359635772743369219739407e-03;1.668001917351517784243730702087e-03;1.837663886049738959371779856156e+00;2.200665622045956393293408837053e-01;7.017253535647423046128778878483e-01;7.084493273415218284050354213832e-02;2.002128384767818455175492076137e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.294852233146701948581294705498e-06
7.590000000000000000000000000000e+02;4.429836435311401143799514557031e-01;7.270045681331379489042987529501e-03;1.667783993211398481382179426191e-03;1.862564602056000939711566388723e+00;2.151694283016614972492419610717e-01;7.017253535647423046128778878483e-01;7.083314778323300531237549648722e-02;2.015592433750818326942955138747e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.326724534157169438591903493085e-06
7.600000000000000000000000000000e+02;4.430941915032098332716259392328e-01;7.252924272400217836631597378982e-03;1.667564482061015089520150667113e-03;1.971477650506940015873169613769e+00;2.438163873568041095651892646856e-01;7.017253535647423046128778878483e-01;7.082131179490563921419266080193e-02;1.676547581451951710734826761495e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.079936323673370608287533367609e-06
7.610000000000000000000000000000e+02;4.432257206763543511129910257296e-01;7.238719623774148882733303622672e-03;1.667381836650914895756048217379e-03;1.807915677018105071738318656571e+00;2.225692191869978187046541506788e-01;7.017253535647423046128778878483e-01;7.081148999161854251660486170294e-02;1.998830525129441718079625900373e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.234486873426640401302505772874e-06
7.620000000000000000000000000000e+02;4.433469799998780436212086897285e-01;7.221822317553100271936283860441e-03;1.667163942638321284112068454419e-03;1.979402192050710551640690937347e+00;2.194649049388947004146643848799e-01;7.017253535647423046128778878483e-01;7.079980379309663840459165840002e-02;1.847162747778332159837022530269e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.669940578029134440371083342169e-06
7.630000000000000000000000000000e+02;4.434912079029106335426035911951e-01;7.206247522165694190110496464285e-03;1.666962499737652866199644208223e-03;1.800969120609809959177027849364e+00;2.019028674270552659031352504826e-01;7.017253535647423046128778878483e-01;7.078902978259297984475750808997e-02;2.202003031600745144163999711395e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.934089445137108926524131813363e-06
7.640000000000000000000000000000e+02;4.436126276369227183771215550223e-01;7.187726550709062738053756191903e-03;1.666722197814620842065691519451e-03;1.939900635197838951739868207369e+00;2.215024157161588347353387007388e-01;7.017253535647423046128778878483e-01;7.077621465134448230926977885247e-02;1.858622048411513608470735370304e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.679633522550350991134858469334e-06
7.650000000000000000000000000000e+02;4.437514930795339318514436399710e-01;7.172137817275105534098322834780e-03;1.666519305496289926962760752360e-03;1.793663431041139233457215595990e+00;2.085397777740617963893043906864e-01;7.017253535647423046128778878483e-01;7.076542581893235928092167341674e-02;2.130474088184277844937319912333e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.640026888295580441163440399421e-06
7.660000000000000000000000000000e+02;4.438809725621960522445874630648e-01;7.154313021519518624169453602235e-03;1.666286598263169368983049878352e-03;1.900677655725476533632445352850e+00;2.100051614106230313261391984270e-01;7.017253535647423046128778878483e-01;7.075308652248576968268878317758e-02;1.991530630676304619575134324805e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.124016761901233763822592626180e-06
7.670000000000000000000000000000e+02;4.440097368938138444605101540219e-01;7.137696611219939910042420194713e-03;1.666068982224828964877616499507e-03;1.969888385815451670168840792030e+00;2.027941759633609952739874415784e-01;7.017253535647423046128778878483e-01;7.074158094467414281680817111919e-02;1.985264957549851081580749578848e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.085109479938634811837377958099e-06
7.680000000000000000000000000000e+02;4.441401060542071177472678300546e-01;7.121175429119866798211013758646e-03;1.665851957874537160944616864811e-03;1.782731318027858335995006200392e+00;2.202879435640708871702031501627e-01;7.017253535647423046128778878483e-01;7.073013863300352255247815946859e-02;2.014802831572991021619190021852e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.173882209359359855165884367612e-06
7.690000000000000000000000000000e+02;4.442694669301570642439003222535e-01;7.104451848837425170790638162543e-03;1.665631608592450189215705691481e-03;1.964702981901559342148289033503e+00;2.004852551007537952987291873796e-01;7.017253535647423046128778878483e-01;7.071855342868819949142533687336e-02;2.004050789804409215405511801578e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.118841169395018133193159259875e-06
7.700000000000000000000000000000e+02;4.443840740958774349067539333191e-01;7.087861105163248756633187497300e-03;1.665412346703783533219400680991e-03;1.960765617338948496595207870996e+00;2.256817505557541236882457269530e-01;7.017253535647423046128778878483e-01;7.070705754624942440678125876730e-02;1.779715424157912641994760960529e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.307187866573992056373493958477e-06
7.710000000000000000000000000000e+02;4.444988133809671948526442974980e-01;7.073165460872488791155276999234e-03;1.665217578438954373204472503289e-03;1.917417866583115637624246119231e+00;2.295502933641189735602949895110e-01;7.017253535647423046128778878483e-01;7.069687254873749382433345544996e-02;1.785569200614263571033624167228e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.314813198891255582607257013095e-06
7.720000000000000000000000000000e+02;4.446375980830470364679740669089e-01;7.058455618934735865954710476444e-03;1.665022102421372107716734944916e-03;1.769249195885184144927393390390e+00;2.047989061989548553732731761556e-01;7.017253535647423046128778878483e-01;7.068667559620095408590145780181e-02;2.164464858887545344739988806282e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.638889572600786608165546187621e-06
7.730000000000000000000000000000e+02;4.447634622920089708664193040022e-01;7.040666771217045198649753245945e-03;1.664785015139298458147765202852e-03;1.914085943861661975873289520678e+00;2.076739113073262088526860225102e-01;7.017253535647423046128778878483e-01;7.067434142970066557332131651492e-02;1.968012733648474756747992486794e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.928060929565420579827241670534e-06
7.740000000000000000000000000000e+02;4.448926563307848969230917646200e-01;7.024537499274735238841138595944e-03;1.664569388218538770890519984391e-03;1.910318998350844843514551030239e+00;2.017791524849205098135485059174e-01;7.017253535647423046128778878483e-01;7.066315527742791924303844552924e-02;2.024850844000601092498303756884e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.111820342060159378977553246148e-06
7.750000000000000000000000000000e+02;4.450211546378952109925819513592e-01;7.007984962825443593648078177694e-03;1.664347451364680272392626569911e-03;1.906450887314723674492711325001e+00;2.023138492750294059607796270939e-01;7.017253535647423046128778878483e-01;7.065167292889279471168606505671e-02;2.018828452807673156516043988518e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.073959719900163561196165112888e-06
7.760000000000000000000000000000e+02;4.451432548843075598377083679225e-01;6.991525032573055534190764603863e-03;1.664126101264151724734574600006e-03;1.902602090019532177223027247237e+00;2.123335970443969433762987364389e-01;7.017253535647423046128778878483e-01;7.064025215819125236293984926306e-02;1.922926661628121145983238982069e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.722094945287572093355499963652e-06
7.770000000000000000000000000000e+02;4.452646579511423396979807876050e-01;6.975887867133354763859998115549e-03;1.663915210119791109749654012262e-03;1.953421967682866577931122264999e+00;2.070557522741646727659770022001e-01;7.017253535647423046128778878483e-01;7.062939980501847792027092509670e-02;1.916344629310208925315750505547e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.684102624425627571362086565276e-06
7.780000000000000000000000000000e+02;4.453934154714055959622953650978e-01;6.960343091295752987468503647506e-03;1.663704979813191309895303859889e-03;1.900363242121175133547694713343e+00;1.997724364958018972160402881855e-01;7.017253535647423046128778878483e-01;7.061860919409089498710585530716e-02;2.037116892675917834143461959684e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.089516245049348995034815129612e-06
7.790000000000000000000000000000e+02;4.455105540908932404420284001390e-01;6.943860016146960988103753464884e-03;-3.141972739893382927239828816823e-03;1.947743931793977090194402990164e+00;2.132229659397251175789733679267e-01;7.833381628314709521632153155224e-01;7.345067308243381776211577971480e-02;1.857772832619417578692289083619e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.450057245755027487119949436423e-06
7.800000000000000000000000000000e+02;4.456352157901346533463993182522e-01;6.928867381033279593260942874622e-03;-3.141578774923211442304804563719e-03;1.948843262748006344153850477596e+00;1.993649605764811760799659623444e-01;7.833381628314709521632153155224e-01;7.343709704090611856130976775603e-02;1.981499633408269258477707452926e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.864774087725980533398334459960e-06
7.810000000000000000000000000000e+02;4.457557318447733507582597667351e-01;6.912915037362776446427936605232e-03;-3.141158563658475594282393217327e-03;1.884188734340423776458806059964e+00;2.123067807821117092270668536003e-01;7.833381628314709521632153155224e-01;7.342264749372787169257037476200e-02;1.920129154681831816151027503281e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.636844853539354686423629853254e-06
7.820000000000000000000000000000e+02;4.458764369596329157907632634306e-01;6.897496306535145713101364606246e-03;-3.140751400693626068510999616024e-03;1.880570848618693613474306403077e+00;2.114232589870027601008928286319e-01;7.833381628314709521632153155224e-01;7.340867690005867252089899466228e-02;1.927553782265171945439763412367e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.647647546910937338914254074451e-06
7.830000000000000000000000000000e+02;4.459996323146774299672756569635e-01;6.882056460474629891455045083148e-03;-3.140342686456770292940943178905e-03;1.941249072646794582297502529400e+00;1.997647869267396014691939853947e-01;7.833381628314709521632153155224e-01;7.339468284578914980542663215601e-02;1.971857488790632571828975727612e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.785217284933427211350912000576e-06
7.840000000000000000000000000000e+02;4.461283318369581030182757785951e-01;6.866301253049244754378399591133e-03;-3.139924598266431287479916178995e-03;1.873244877244645500979913776973e+00;1.972434769433351609002613713528e-01;7.833381628314709521632153155224e-01;7.338039849127701852449234820597e-02;2.064824483730755364657705186460e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.088853469983622611447389438855e-06
7.850000000000000000000000000000e+02;4.462589177209279611702186230104e-01;6.849845557647998330053074056423e-03;-3.139486814210877031749991061815e-03;1.869376955358087233349806410843e+00;1.938512000571225302181233018928e-01;7.833381628314709521632153155224e-01;7.336547421907718691258537546673e-02;2.100259180068572619631828146680e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.193225507251071046074548248628e-06
7.860000000000000000000000000000e+02;4.463860424263894066676527927484e-01;6.833152254825843908980775864848e-03;-3.139041551801819481676281142768e-03;1.934907749322510639444772095885e+00;1.914374170541750519447532496997e-01;7.833381628314709521632153155224e-01;7.335032940978560012101894471925e-02;2.049705650228785501487660525299e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.002975392795049905240480081492e-06
7.870000000000000000000000000000e+02;4.465132105392631833851169176342e-01;6.816904881021031668841825279515e-03;-3.138607063597330382176409102613e-03;1.883717661696107992241877582273e+00;1.956268639584272384102092701141e-01;7.833381628314709521632153155224e-01;7.333558428283096231048432400712e-02;2.055419261693452234046608495532e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.005798798791371865093188103790e-06
7.880000000000000000000000000000e+02;4.466431121845925167335167316196e-01;6.800655391534697093158801095569e-03;-3.138171412659553592694461343626e-03;1.857800729933217542821921597351e+00;1.932445396211797117302921833470e-01;7.833381628314709521632153155224e-01;7.332083241433740017356512908009e-02;2.104756690237121960485033866917e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.156862466664904812185289684212e-06
7.890000000000000000000000000000e+02;4.467666356987262110678216231463e-01;6.784060160530026514780210789013e-03;-3.137725349538828499562637119880e-03;1.853890511417763065082908724435e+00;2.026478815503997554792192659079e-01;7.833381628314709521632153155224e-01;7.330576168746084919636274435106e-02;2.006416226402483581753299901607e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.805824193489043903661141893258e-06
7.900000000000000000000000000000e+02;4.468813942680378570315724573447e-01;6.768283080131318185657107733277e-03;-3.137300205691067461755139333945e-03;1.876742259487143460461311406107e+00;2.144586455073604625010119661965e-01;7.833381628314709521632153155224e-01;7.329142927976750598872968112119e-02;1.868477244444264641354269684825e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.323191459591253047497604738991e-06
7.910000000000000000000000000000e+02;4.470096354055275167382887957501e-01;6.753628416960549656067325230424e-03;-3.136904370868219202317384031176e-03;1.877830031803751076324715540977e+00;1.909562381315260404246458847410e-01;7.833381628314709521632153155224e-01;7.327811242779957989768035986344e-02;2.092688183051960842256944417272e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.066619190448631607074422150694e-06
7.920000000000000000000000000000e+02;4.471330429723262001040495761117e-01;6.737255352496330021438986079829e-03;-3.136461052659164031736205302536e-03;1.842849237092930803072476919624e+00;2.012119991477759606279818171970e-01;7.833381628314709521632153155224e-01;7.326322938883809976484684511888e-02;2.018816359831447290740236155671e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.800640662990788057470307320651e-06
7.930000000000000000000000000000e+02;4.472527760770477200935602013487e-01;6.721502723618573774122531006014e-03;-3.136033468683989064440531535638e-03;1.839128862904384709153760013578e+00;2.068246762662123983123052539668e-01;7.833381628314709521632153155224e-01;7.324890567928757367788250576268e-02;1.963402574478720179207424934020e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.598507875959219381935445813969e-06
7.940000000000000000000000000000e+02;4.473748874205242809232174749923e-01;6.706222239565547485473651079246e-03;-3.135617701890985702106728894023e-03;1.932372220590760303338129233452e+00;1.921225617003641250590817435295e-01;7.833381628314709521632153155224e-01;7.323500693079416923314539644707e-02;2.007087368969251699873934668972e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.729986975266347623276901035450e-06
7.950000000000000000000000000000e+02;4.474933793080475563641584813013e-01;6.690641400113495063095570003497e-03;-3.135192749308221994014589384392e-03;1.831833867742343802120785767329e+00;2.078772143433384178567990829833e-01;7.833381628314709521632153155224e-01;7.322083056561062841538500833849e-02;1.952235794999619168665905277749e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.530854816403966965046492404445e-06
7.960000000000000000000000000000e+02;4.476057190140777519715697962965e-01;6.675525438595085458981515103005e-03;-3.134779497058865285752382590090e-03;1.828257696095244355660724977497e+00;2.186883101195981338182861009045e-01;7.833381628314709521632153155224e-01;7.320707290353270502158977706131e-02;1.855153998997854936092721800378e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.192063856410792072103386335380e-06
7.970000000000000000000000000000e+02;4.477306380484225023508315643994e-01;6.661197087408971331812246319259e-03;-3.134386886472376263640393645460e-03;1.824865996519134725417643494438e+00;1.961726051179215890574170089167e-01;7.833381628314709521632153155224e-01;7.319402819199710696906890916580e-02;2.067475804516477350808445478947e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.885931903666840882456429834280e-06
7.980000000000000000000000000000e+02;4.478542886105735254531623468210e-01;6.645267487249065588295060535984e-03;-3.133949381714788706698726628019e-03;1.868454049615430490050016487658e+00;1.926258119805774327026881564962e-01;7.833381628314709521632153155224e-01;7.317952123909846062765893748292e-02;2.051507236723754037249767279150e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.816407170028266376718244223820e-06
7.990000000000000000000000000000e+02;4.479860392248111722324210859369e-01;6.629502942726777509063751381291e-03;-3.133515353593789576347461434125e-03;1.817357144489442521972932809149e+00;1.849718973458198689741038833745e-01;7.833381628314709521632153155224e-01;7.316515998972654422072281477085e-02;2.191252498503323126177733115583e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.263457443542594795026032944429e-06
8.000000000000000000000000000000e+02;4.481111679980754880503468484676e-01;6.612709318388552970358063021195e-03;-3.133051835634604459501773021657e-03;1.813374856105907095837892484269e+00;1.941903703430309380273399710859e-01;7.833381628314709521632153155224e-01;7.314985621370147239606041011939e-02;2.086515634972263295160432861053e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.898760691172248114496918375282e-06
8.010000000000000000000000000000e+02;4.482297225249890493259385948477e-01;6.596763208252559573807616288832e-03;-3.132610603749572120158006782731e-03;1.809591221116576775784778874367e+00;2.043878116800513233819458491780e-01;7.833381628314709521632153155224e-01;7.313531993652672147376847533451e-02;1.981768455656303558332087533245e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.536628617774499147574651658488e-06
8.020000000000000000000000000000e+02;4.483441947897004453693625691812e-01;6.581658017137797037077184825193e-03;-3.132191645702259337469275379817e-03;1.829858982028125247154548560502e+00;2.083639095342493807727635157789e-01;7.833381628314709521632153155224e-01;7.312154588883443273594764377776e-02;1.918018021847360359000145280106e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.311869345253228704079647565228e-06
8.030000000000000000000000000000e+02;4.484631820765914156368125986774e-01;6.567075829753927368459542890378e-03;-3.131786274977226003368713236341e-03;1.915933945436951724161644960986e+00;1.905924900852440373455465305597e-01;7.833381628314709521632153155224e-01;7.310824474391910965387353371625e-02;1.998219558174385915294557491961e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.561229681514291675321730312742e-06
8.040000000000000000000000000000e+02;4.485884056041975487261197486077e-01;6.551921490168683033517016411906e-03;-3.131364041817305890469391727038e-03;1.827667486475145874891268249485e+00;1.889591921929785478528884823390e-01;7.833381628314709521632153155224e-01;7.309441753074411018964440245327e-02;2.107953205319274686546648922558e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.905571953100656960649814108955e-06
8.050000000000000000000000000000e+02;4.487099224654230722464376412972e-01;6.535976202087501879534059412435e-03;-3.130918716915794420413421406124e-03;1.795147127612367610183241595223e+00;1.972760848749521844780474566505e-01;7.833381628314709521632153155224e-01;7.307986403194821622975041464088e-02;2.050659073247851175991751659922e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.701529450671384590938837316765e-06
8.060000000000000000000000000000e+02;4.488377076020020339797156339046e-01;6.520506145065229491875058442929e-03;-3.130485630364727989149997711138e-03;1.857806480951540217816386757477e+00;1.804024114000289669146326332339e-01;7.833381628314709521632153155224e-01;7.306573976731106645488011963607e-02;2.161702810266355901519519377985e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.047698229073275674565202120192e-06
8.070000000000000000000000000000e+02;4.489590228397326021614333058096e-01;6.504241537718129587131166147174e-03;-3.130029201065721682073483833619e-03;1.787593276012207077485527406679e+00;1.964931754630317439769271459227e-01;7.833381628314709521632153155224e-01;7.305088527171887946565220772754e-02;2.057491110757365786188000100765e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.691209573036937716637717610269e-06
8.080000000000000000000000000000e+02;4.490759091884244380565860410570e-01;6.488803701760779280016677716958e-03;-3.129594930044107565364486234216e-03;1.783915318737161914697253450868e+00;2.033794813058308059705581172238e-01;7.833381628314709521632153155224e-01;7.303678131087423808232017563569e-02;1.987196238634577911269518679660e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;6.447263154688573460039755641526e-06
8.090000000000000000000000000000e+02;4.491903167580209021991777262883e-01;6.473932481432563904033550272743e-03;1.783259015260069829666988994177e-03;1.908858903025737463465816290409e+00;1.932862388819060472933131222817e-01;6.253315395298031376114522572607e-01;6.070761911803209537330516809561e-02;1.949624137787634228780042633389e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;6.310867516104159971536587125929e-06
