# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound
9.440000000000000000000000000000e+02;4.656272540376404367457041644229e-01;5.726783085316103187600855761730e-03;1.089441340669832208182254973394e-03;1.927224702579883430786367171095e+00;1.768302927270505309209625011135e-01;3.277966811871929619925936094660e-01;2.945294138495940794442162768974e-02;0.000000000000000000000000000000e+00;1.393110633303252382519943353145e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.588561580236471732375386212155e-06
9.450000000000000000000000000000e+02;4.657650077162675539277358893742e-01;5.725591492844472191192650711855e-03;1.073342563597043516562812293103e-03;1.927224702579883430786367171095e+00;1.611690284238330994615040481222e-01;3.232301107659590888587786139396e-01;2.903273088342278596130086043559e-02;0.000000000000000000000000000000e+00;1.412061569059909829637611267117e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.578128922458136414880020687024e-06
9.460000000000000000000000000000e+02;4.659025529933662479464828720666e-01;5.724399383060914392462592559241e-03;1.057279083770176070222746034233e-03;1.927224702579883430786367171095e+00;1.666441548260687854909889438204e-01;3.186659025922031762689812239842e-01;2.861302478864587856000056831363e-02;0.000000000000000000000000000000e+00;1.431545823921006460599514298337e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.567717285451115668854383394804e-06
9.470000000000000000000000000000e+02;4.660398903400289061238481735927e-01;5.723206761757102488397119799401e-03;1.041250808881401387559484383871e-03;1.927224702579883430786367171095e+00;1.761486074030686466151962576987e-01;3.141040541713843725624144553876e-01;2.819382209564475633145619326569e-02;0.000000000000000000000000000000e+00;1.451586217449771579190986869889e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.557326615403343674794676976259e-06
9.480000000000000000000000000000e+02;4.661770202261764639573016211216e-01;5.722013634691443251245601686605e-03;1.025257646903451067346701996996e-03;1.927224702579883430786367171095e+00;1.655328516365722757441858448146e-01;3.095445630125815972277791843226e-01;2.777512180197640526135849370348e-02;0.000000000000000000000000000000e+00;1.472206889933824411342833116123e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.546956858643003787504629359395e-06
9.490000000000000000000000000000e+02;4.663139431205608476105339832429e-01;5.720820007589258807123577810216e-03;1.009299506088810575998859775382e-03;1.927224702579883430786367171095e+00;1.732052704578608548491303054107e-01;3.049874266284948731708936975338e-01;2.735692290773186763352953221329e-02;0.000000000000000000000000000000e+00;1.493433399337325793998498824067e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.536607961638482796316342027243e-06
9.500000000000000000000000000000e+02;4.664506594907688041828919267573e-01;5.720224191899728194421470561792e-03;9.933762949690108298717028390001e-04;1.927224702579883874875577021157e+00;1.802481043798164483948909264655e-01;3.004326425354455487592986173695e-01;2.693922441552948354726026991557e-02;0.000000000000000000000000000000e+00;1.515292826921056483502336931224e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.526279870999788011211046462323e-06
9.510000000000000000000000000000e+02;4.665871698032198477967824601365e-01;5.720520157650042097907672200563e-03;9.774879223535442099302095186886e-04;1.927224702579883874875577021157e+00;1.667981286828610909545034246548e-01;2.958802082533766864003155205864e-01;2.652202533050789651225542797874e-02;0.000000000000000000000000000000e+00;1.537813892447453811840318849136e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.515972533474391719179874549184e-06
9.520000000000000000000000000000e+02;4.667234745231726433800645281735e-01;5.720814901467360241715809365814e-03;9.616342973294844404669179382950e-04;1.927224702579883874875577021157e+00;1.833744814414972612581777866581e-01;2.913301213058537841860129447014e-01;2.610532466031958986896199803596e-02;0.000000000000000000000000000000e+00;1.561027080002709392647641806207e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.505685895953512780560696465715e-06
9.530000000000000000000000000000e+02;4.668595741147232303092096117325e-01;5.721108430442541775695630690279e-03;9.458153292600990271615790661031e-04;1.927224702579883874875577021157e+00;1.609854427545039934344117682485e-01;2.867823792200646648709039254754e-01;2.568912141512362176665185131696e-02;0.000000000000000000000000000000e+00;1.584964775592473743004440223103e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.495419905463273605068785787608e-06
9.540000000000000000000000000000e+02;4.669954690408100184129125409527e-01;5.721400751631636888427934195533e-03;9.300309277846129010075548748659e-04;1.927224702579883874875577021157e+00;1.789451078103453940393308130297e-01;2.822369795268206971172730845865e-01;2.527341460757946342563506902934e-02;0.000000000000000000000000000000e+00;1.609661417820442211312759184239e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.485174509173206903686094426664e-06
9.550000000000000000000000000000e+02;4.671311597632146206393599641160e-01;5.721691872056088902509518590023e-03;9.142810028170018097140592239214e-04;1.927224702579883874875577021157e+00;1.756637744332720796336388957570e-01;2.776939197605555187386983106990e-01;2.485820325283973411534255149036e-02;0.000000000000000000000000000000e+00;1.635153663120842912337415953061e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.474949654390093523969977595822e-06
9.560000000000000000000000000000e+02;4.672666467425621861231377351942e-01;5.721981798702902542730353019351e-03;8.985654645452160289506582380170e-04;1.927224702579883874875577021157e+00;1.626037186032859016560081499847e-01;2.731531974593269240791926222300e-01;2.444348636854360573567035430642e-02;0.000000000000000000000000000000e+00;1.661480567214129733244476483378e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.464745288558066635105706088105e-06
9.570000000000000000000000000000e+02;4.674019304383262296553880332795e-01;5.722270538524802663271628944130e-03;8.828842234306378275801585608917e-04;1.927224702579883874875577021157e+00;1.677578110455750781682127126260e-01;2.686148101648161423682381609979e-01;2.402926297481039474845943004766e-02;0.000000000000000000000000000000e+00;1.688683784674822191407272953256e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.454561359262704591107599055855e-06
9.580000000000000000000000000000e+02;4.675370113088286316838093625847e-01;5.722558098440432873543759484392e-03;8.672371902069984581085115848964e-04;1.927224702579883874875577021157e+00;1.766464939632218511533778837475e-01;2.640787554223278932319374234794e-01;2.361553209423249491405449873582e-02;0.000000000000000000000000000000e+00;1.716807788754892705185284285108e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.444397814226417142355329836789e-06
9.590000000000000000000000000000e+02;4.676342514087904467245948580967e-01;5.722844485334463091041889981625e-03;-4.189994036523661535831308810884e-03;1.927224702579883874875577021157e+00;1.738913192294303800000676574200e-01;1.227229972655935252845438299119e+00;1.089521305980433729665435294010e-01;1.897401235329759317319031630689e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;5.429266098036854718629669325214e-06
9.600000000000000000000000000000e+02;4.677336325311768350232455304649e-01;5.710326666099105503981991915907e-03;-4.190117127316561086713964101591e-03;1.923567984048450529854790147510e+00;1.697160292358926847455791175889e-01;1.227229972655935252845438299119e+00;1.089342032858968134512167580397e-01;1.943515647641353566443811473619e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.549054614353647958593495487234e-06
9.610000000000000000000000000000e+02;4.678257866101361850397211128438e-01;5.697535920711540094463209982223e-03;-4.190242771834359718219342738621e-03;1.919829499572150766084632778075e+00;1.825561653128583150529351541991e-01;1.227229972655935252845438299119e+00;1.089158801490109629295233162338e-01;1.806281347604567167827727125484e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.145676430444134920284219442133e-06
9.620000000000000000000000000000e+02;4.679262179199074611624098452012e-01;5.685677756129174989507824022894e-03;-4.190359138520293597052202017039e-03;1.916361747356492450933274085401e+00;1.671069428032085357749281229189e-01;1.227229972655935252845438299119e+00;1.088988884847457150328864372568e-01;1.972730436255995967870235929809e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.608154780129860119948590618799e-06
9.630000000000000000000000000000e+02;4.680300993311469204272157185187e-01;5.672757164016193481836936030049e-03;-4.190485803291100173895156189019e-03;1.912581282210605415627924230648e+00;1.611337073052525048488803349755e-01;1.227229972655935252845438299119e+00;1.088803695498346407743994745942e-01;2.045245204495508423159222388676e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.801089692985831698581345589050e-06
9.640000000000000000000000000000e+02;4.681239731181484620137212004920e-01;5.659395641162020401671028935198e-03;-4.190616651012654680918956273672e-03;1.908669584514956607534941213089e+00;1.778317334081895018105257122443e-01;1.227229972655935252845438299119e+00;1.088612132444898850103243148624e-01;1.852625049421092974163971511814e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.242369064700653369251806545925e-06
9.650000000000000000000000000000e+02;4.682192462277993127983677368320e-01;5.647323890764575048117901445721e-03;-4.190734746492848217247484399195e-03;1.905133535431615676714045548579e+00;1.747896634177782126950972951818e-01;1.227229972655935252845438299119e+00;1.088439013591500914568399593918e-01;1.884338923690685946646383719383e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.320736111028008797328454210218e-06
9.660000000000000000000000000000e+02;4.683184557319433616306980638910e-01;5.635074683917189707071937476712e-03;-4.190854460346321759545151763859e-03;1.901543618155973724981322448002e+00;1.674347706741632080262860426956e-01;1.227229972655935252845438299119e+00;1.088263304064839842588696683379e-01;1.966551043518458777997759412415e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.540830999980900432150786316665e-06
9.670000000000000000000000000000e+02;4.684125894089174457768365300581e-01;5.622322045422949166049164659853e-03;-4.190978968848421346016230870646e-03;1.897804135569393313431874048547e+00;1.760056586783643184368486345193e-01;1.227229972655935252845438299119e+00;1.088080323970325724580732185132e-01;1.870230732770893078420471056234e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.257519739442654108411371455256e-06
9.680000000000000000000000000000e+02;4.685086191260391386137484914798e-01;5.610224385272699620941239118110e-03;-4.191096964649549533321604144476e-03;1.894254803950271792700732476078e+00;1.721034309737432821396652116164e-01;1.227229972655935252845438299119e+00;1.087906695475905904935132184619e-01;1.912096455721044733003233240254e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.363645081439854190241082326773e-06
9.690000000000000000000000000000e+02;4.686006683250732995915655010322e-01;5.597885583266687045678189349474e-03;-4.191217194594332520751756021582e-03;1.890632806053405889912255588570e+00;1.790933581517060169119304191554e-01;1.227229972655935252845438299119e+00;1.087729559581843002957768362648e-01;1.836939439864424504500473034341e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.141488403875523106488151792171e-06
9.700000000000000000000000000000e+02;4.686926590598444741786465783662e-01;5.586060635211105400432796130872e-03;-4.191332306204247591663314409516e-03;1.887159828085664736718740641663e+00;1.787724257800757388103818357195e-01;1.227229972655935252845438299119e+00;1.087559756498584773165561045971e-01;1.839729277460522239781570696948e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.138419648133796394974277116363e-06
9.710000000000000000000000000000e+02;4.687947776007450606527982017724e-01;5.574245545875582824590921404706e-03;-4.191447213396734365609130890107e-03;1.883687964898688171899721055524e+00;1.606484252739803220144665374391e-01;1.227229972655935252845438299119e+00;1.087390051860762096858081804385e-01;2.046718665434768807259713341296e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.704456202230090063347214129896e-06
9.720000000000000000000000000000e+02;4.688810144228391374454645301739e-01;5.561132414609848070852216039839e-03;-4.191574618163478732624227518500e-03;1.879832585581075132807882255292e+00;1.897255044509632559979195320921e-01;1.227229972655935252845438299119e+00;1.087201652439652860282492952138e-01;1.732510346498322695296678830346e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.817359723279381469656593856010e-06
9.730000000000000000000000000000e+02;4.689817965252511822171754829469e-01;5.550060925026842340024302302481e-03;-4.191682083463240185428055895045e-03;1.876575756176871001557060480991e+00;1.619685783373945309193686625804e-01;1.227229972655935252845438299119e+00;1.087042544352214007430390552145e-01;2.028889383290369795298513366788e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.630229843700844216778256950962e-06
9.740000000000000000000000000000e+02;4.690782630516215356841769335006e-01;5.537124663891924113146014718723e-03;-4.191807529808863966303000836433e-03;1.872768391548223831932773464359e+00;1.687631742129073741942590913823e-01;1.227229972655935252845438299119e+00;1.086856589610112749921810859632e-01;1.946614867018433333439864085790e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.389324595633233121942488874634e-06
9.750000000000000000000000000000e+02;4.691725248023779770711882974865e-01;5.524744991555908396607676991152e-03;-4.191927458754759680537027577429e-03;1.869122832754753771311584387149e+00;1.722682183616833229145015593531e-01;1.227229972655935252845438299119e+00;1.086678587108712290554279888966e-01;1.906455719369986364503111175850e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.266340843606223929586600956965e-06
9.760000000000000000000000000000e+02;4.692659242488752546762498241151e-01;5.512650763782061917595012090487e-03;-4.192044509498471863140345305965e-03;1.865559432840043552204178922693e+00;1.734224262114724135486198974831e-01;1.227229972655935252845438299119e+00;1.086504643010505199995918701461e-01;1.893231071641074143158123277431e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.218360856549050327975701468741e-06
9.770000000000000000000000000000e+02;4.693587365312217318802368026809e-01;5.500669615632861227105809831528e-03;-4.192160356157771140817036581439e-03;1.862027497755797567080549015373e+00;1.740848157384537187031270377702e-01;1.227229972655935252845438299119e+00;1.086332280507718572870601292379e-01;1.885497969740841965255451206929e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.185750696245447544151328106432e-06
9.780000000000000000000000000000e+02;4.694528104758638464844011650712e-01;5.488766197637079402582571674429e-03;-4.192275343516472727034560818993e-03;1.858516648689177319653254016885e+00;1.713236573790676287032397340226e-01;1.227229972655935252845438299119e+00;1.086160992086338955564528419018e-01;1.915351249653841469305914912979e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.256457597850972297544129563374e-06
9.790000000000000000000000000000e+02;4.695536861509510551115909038344e-01;5.476703421103003462111491472797e-03;-4.192391761129958711873388921276e-03;1.854956936503608044830571088823e+00;1.593675470125189563841416884316e-01;1.227229972655935252845438299119e+00;1.085987365582025132582089099742e-01;2.058462663120405860411876730609e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.636794754662163981753699587562e-06
9.800000000000000000000000000000e+02;4.696508929578311342112328929943e-01;5.463771228034571339482461382886e-03;-4.192516447862437538318669538739e-03;1.851138576908119226516191702103e+00;1.649361113345280405173554072462e-01;1.227229972655935252845438299119e+00;1.085801174776699629109799616344e-01;1.988361360201891005206054074961e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.431975795403389500979208365239e-06
9.810000000000000000000000000000e+02;4.697472474113780771531878599490e-01;5.451312071899699560062479974931e-03;-4.192636455199842682173283492375e-03;1.847457844489416078914700847236e+00;1.659607190125328979313223953795e-01;1.227229972655935252845438299119e+00;1.085621745245542724145337842856e-01;1.975507534040960803262132472469e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.384554034223148282173147805008e-06
9.820000000000000000000000000000e+02;4.698435144071925195774497296952e-01;5.438964771330483116695830858589e-03;-4.192755270765314082326291611480e-03;1.843808177598803998975540707761e+00;1.656806108757090945093892742079e-01;1.227229972655935252845438299119e+00;1.085443878859296690242430827311e-01;1.978273404393258039918324087125e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.379879677277475939105918362193e-06
9.830000000000000000000000000000e+02;4.699358018857805463497356868174e-01;5.426631272956184900979614837979e-03;-4.192873840270025173615486835388e-03;1.840160620918257494693648368411e+00;1.723773479070525027623261848930e-01;1.227229972655935252845438299119e+00;1.085266163817461410046050218625e-01;1.900867636281701033434954339896e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.157653880398292008081177068002e-06
9.840000000000000000000000000000e+02;4.700360157845093200812414124812e-01;5.414810057812899368734349536680e-03;-4.192987379042114118310458081851e-03;1.836662719148393740908886684338e+00;1.583451513650770414720625467453e-01;1.227229972655935252845438299119e+00;1.085095785757921454939278760321e-01;2.068742979306570448777558013376e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.600925145689519624788311330521e-06
9.850000000000000000000000000000e+02;4.701358482363774959900126759749e-01;5.401976241560480992975890046637e-03;-4.193110526657752024082270736471e-03;1.832863136042801599501217424404e+00;1.585191125291398606123038916849e-01;1.227229972655935252845438299119e+00;1.084910763734778516020895722249e-01;2.065848606944998069878671742572e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.579832546688848307929117775750e-06
9.860000000000000000000000000000e+02;4.702409647687958438311284226074e-01;5.389194076059376607712447793119e-03;-4.193233058201700606815176541886e-03;1.829076718286486880060692783445e+00;1.501415927533737149079939854346e-01;1.227229972655935252845438299119e+00;1.084726435143804901262143403073e-01;2.180461253874307284844613619157e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.875464436228209379111265403539e-06
9.870000000000000000000000000000e+02;4.703361653738988845674384720041e-01;5.375738381049787774357273661963e-03;-4.193361916927888267958568491167e-03;1.825088487371899326205948455026e+00;1.653094096243744037799672241817e-01;1.227229972655935252845438299119e+00;1.084532338481474095237544474912e-01;1.979767155618870986405477552239e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.321355142001066949463024269296e-06
9.880000000000000000000000000000e+02;4.704356644872871862084195981879e-01;5.363554677089373695642038342157e-03;-4.193478480397500908483099379964e-03;1.821475237128502566719134847517e+00;1.577566765738607490465739147112e-01;1.227229972655935252845438299119e+00;1.084356541185685918193826182687e-01;2.073954302483731020056989535760e-03;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.561883649578120672636594168381e-06
9.890000000000000000000000000000e+02;4.705836432176737638144459197065e-01;5.350823576598761135980630854192e-03;1.082741631274791033190396660757e-03;1.817697580723592221119133682805e+00;1.681096250399429503641357541710e-01;3.160093732569385083230883992655e-01;2.798013680277034592736029594562e-02;0.000000000000000000000000000000e+00;1.511784953849385805535465721050e-02;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;8.184362535337843416022828024747e-06
9.900000000000000000000000000000e+02;4.707313973425970576869303840795e-01;5.351059886875977195108688988512e-03;1.065446558359328882784056169442e-03;1.817697580723592221119133682805e+00;1.591857020102456776733390597656e-01;3.112319910992863425391874443449e-01;2.754745542038185626698698627024e-02;0.000000000000000000000000000000e+00;1.534196303151759942229315214490e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.173020855203241621651615023136e-06
9.910000000000000000000000000000e+02;4.708789273809885767008154289215e-01;5.351294815316885548905911917927e-03;1.048189831739356359802117779623e-03;1.817697580723592221119133682805e+00;1.639928169517321232540041364700e-01;3.064570813976155161384440361871e-01;2.711530254872353273842833232266e-02;0.000000000000000000000000000000e+00;1.557294707843920496259659813632e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.161702388917546654284983220773e-06
9.920000000000000000000000000000e+02;4.710262338504501711256011731166e-01;5.351528369833670126243241327302e-03;1.030971349384167965249070597622e-03;1.817697580723592221119133682805e+00;1.667670330224640951044534631365e-01;3.016846414871974246807440067641e-01;2.668367711403347650178652372688e-02;0.000000000000000000000000000000e+00;1.581112235771963553387919887427e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.150407076208199610989346695078e-06
9.930000000000000000000000000000e+02;4.711733172672621927645764117187e-01;5.351760558299259798453739733759e-03;1.013791009578203028765330806493e-03;1.817697580723592221119133682805e+00;1.558436650140617718562907612068e-01;2.969146687071985146744168559962e-01;2.625257804530828353861693358340e-02;0.000000000000000000000000000000e+00;1.605682982008674666851710810533e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.139134856965573458433167719495e-06
9.940000000000000000000000000000e+02;4.713201781463821626871890657640e-01;5.351991388547569505895751262869e-03;9.966487109196438352182179087890e-04;1.817697580723592221119133682805e+00;1.551451355633178819104500689718e-01;2.921471604006796174424209766585e-01;2.582200427429502676002215366680e-02;0.000000000000000000000000000000e+00;1.631043231618817951344979633177e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.127885671235524225148802446306e-06
9.950000000000000000000000000000e+02;4.714668170014477688312126701931e-01;5.352220868373647709448359677253e-03;9.795443523197399499080617601976e-04;1.908480845103390999284442841599e+00;1.645545122911376001439975880203e-01;2.873821139145977809903342858888e-01;2.539195473548409159869621021244e-02;0.000000000000000000000000000000e+00;1.657231638363543604897110128604e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.116659459222994279690120700277e-06
9.960000000000000000000000000000e+02;4.716132343447808072944837931573e-01;5.352449005533881955243291628221e-03;9.624778330018206188092855235539e-04;1.908480845103390999284442841599e+00;1.699724863122383244906643540162e-01;2.826195265998071026736226940557e-01;2.496242836610160914512235308393e-02;0.000000000000000000000000000000e+00;1.684289421193443242463771980511e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.105456161290777356595409208762e-06
9.970000000000000000000000000000e+02;4.717594306873856835338187920570e-01;5.352675807746226990802007605907e-03;9.454490525002232515633382448073e-04;1.908480845103390999284442841599e+00;1.617774898536764593970360692765e-01;2.778593958110594508426061111095e-01;2.453342410610203500054282699239e-02;0.000000000000000000000000000000e+00;1.712260580631309522803285005921e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.094275717956770781506478651401e-06
9.980000000000000000000000000000e+02;4.719054065389555185916492519027e-01;5.352901282690339206105090141818e-03;9.284579106596858345812339763370e-04;1.908480845103390999284442841599e+00;1.678036212260529125295249741612e-01;2.731017189070063522216003093490e-01;2.410494089816087037725367281382e-02;0.000000000000000000000000000000e+00;1.741192137434783779315061735815e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.083118069898861157208426464482e-06
9.990000000000000000000000000000e+02;4.720511624078717605179633665102e-01;5.353125438007822964325832515442e-03;9.115043076341583202018559184410e-04;1.908480845103390999284442841599e+00;1.663390123839489365131782960816e-01;2.683464932501983812862533795851e-01;2.367697768766718890987021950423e-02;0.000000000000000000000000000000e+00;1.771134396260039961523702345403e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.071983157950253823958476628864e-06
1.000000000000000000000000000000e+03;4.721966988012088473070093641581e-01;5.353471324332698122461238199321e-03;8.945881438859738625513084997465e-04;1.945088507062035176886638510041e+00;2.210514519856610071713021170581e-01;2.635937162070864925311752813286e-01;2.324953342271626755000113462302e-02;0.000000000000000000000000000000e+00;1.802141237438104753865175666760e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.060870923100631600557823552844e-06
1.001000000000000000000000000000e+03;4.723420162247325970739098011109e-01;5.354158804362380008612376514066e-03;8.777093201849349435317293455228e-04;1.945088507062035176886638510041e+00;2.259778670487754548279468735927e-01;2.588433851480230751818112366891e-01;2.282260705410222439981637876372e-02;0.000000000000000000000000000000e+00;1.834270440423218032077734562790e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.049781306495921003258189885265e-06
1.002000000000000000000000000000e+03;4.724871151829077575712290126830e-01;5.354844730025476798318528892651e-03;8.608677376074880781275933117058e-04;1.945088507062035176886638510041e+00;2.243904346348233325159071682720e-01;2.540954974472620087055929616326e-01;2.239619753531090981524265259850e-02;0.000000000000000000000000000000e+00;1.867584042998453319750495893459e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.038714249439620393423121258447e-06
1.003000000000000000000000000000e+03;4.726319961788942869418406189652e-01;5.355529109505000051605350108730e-03;8.440632975355567791872490879257e-04;1.945088507062035176886638510041e+00;2.233976250184070977411465719342e-01;2.493500504829593844569046723336e-01;2.197030382251218341704834813299e-02;0.000000000000000000000000000000e+00;1.902148740936057333406061786718e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.027669693387983748189898336456e-06
1.004000000000000000000000000000e+03;4.727766597145555138581585197244e-01;5.356211950945433120097050050390e-03;8.272959016560044436666698786098e-04;1.945088507062035176886638510041e+00;2.184518122015683128100960175288e-01;2.446070416371743383443515540421e-01;2.154492487455307581090124813272e-02;0.000000000000000000000000000000e+00;1.938036333531818755648856722473e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.016647579956512320977293772906e-06
1.005000000000000000000000000000e+03;4.729211062904548068530630189343e-01;5.356893262452831760978000374962e-03;8.105654519593545603850515135491e-04;1.945088507062035176886638510041e+00;2.313338334599652490464194443121e-01;2.398664682958686067415499110211e-01;2.112005965295013498739251645020e-02;0.000000000000000000000000000000e+00;1.975324221273220062777831174117e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;8.005647850912937820550517586948e-06
1.006000000000000000000000000000e+03;4.730653364058632348587707383558e-01;5.357573052095045314235921551926e-03;7.938718507391384539978451684306e-04;1.945088507062035176886638510041e+00;2.254870560627848241619375357914e-01;2.351283278489077199768786385903e-01;2.069570712188239375306508804897e-02;0.000000000000000000000000000000e+00;2.014095962903375905406200274683e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.994670448181650699269462645447e-06
1.007000000000000000000000000000e+03;4.732093505587567916492730546452e-01;5.358251327901896246541646462447e-03;7.772150005908478372779191190034e-04;1.945088507062035176886638510041e+00;2.201064596185225430424736714485e-01;2.303926176900606415109962199494e-01;2.027186624818405613623895078490e-02;0.000000000000000000000000000000e+00;2.054441900316244379309793544053e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.983715313840764336893521257998e-06
1.008000000000000000000000000000e+03;4.733531492458233347342400065827e-01;5.358928097865396124321879511854e-03;7.605948044111882294995852227260e-04;1.945088507062035176886638510041e+00;2.154925925905423200745758549601e-01;2.256593352170005173373823481597e-01;1.984853600133734685684316900733e-02;0.000000000000000000000000000000e+00;2.096459861120689507907322024494e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.972782390124988176338671763688e-06
1.009000000000000000000000000000e+03;4.734967329624604759352735072753e-01;5.359603369939854033976445180087e-03;7.440111653968645415851979052491e-04;1.945088507062035176886638510041e+00;2.152343708365290486650422963066e-01;2.209284778313042874042793073386e-01;1.942571535346498262653014421630e-02;0.000000000000000000000000000000e+00;2.140255950371961271572196494617e-02;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;7.961871619419081853061097298063e-06
